keyphrase	tfidf	dispersion	cscore	keyword
concepthierarchies	0.00016438909003	0.0000000000	0.0	False
stronger the relationship	0.000493167270089	0.0000000000	1.58496250072	False
grouped	0.00016438909003	0.0000000000	0.0	False
capable of expressing	0.000493167270089	0.0000000000	0.0	False
insights about the depth	0.0	0.0000000000	2.0	False
department	0.0	0.0000000000	0.0	False
performed using the proposed	0.0	0.0000000000	2.0	False
priyanka selvaraj	0.000328778180059	0.0000000000	0.0	False
consists of approximately	0.000493167270089	0.0000000000	0.0	False
evaluate both the concept	0.0	0.0000000000	2.0	False
semantic network thus enhanced	0.0	0.0000000000	2.0	False
lowest average degree	0.000493167270089	0.0000000000	1.58496250072	False
worddistance	0.000657556360119	0.4251968504	0.0	False
measures to identify	0.000493167270089	0.0000000000	0.0	False
approach for text	0.000493167270089	0.0000000000	1.58496250072	False
widely used for information	0.0	0.0000000000	2.0	False
clusters are obtained	0.000493167270089	0.0000000000	1.58496250072	False
essential to categorize concepts	0.0	0.0000000000	2.0	False
concepts occurring	0.000328778180059	0.0000000000	0.0	False
judge whether the concepts	0.0	0.0000000000	6.0	False
generated	0.00591800724107	0.4390243902	0.0	False
classification results	0.000657556360119	0.0000000000	2.0	False
enhancingstatisticalsemanticnetworkswith	0.00016438909003	0.0000000000	0.0	False
emergence	0.00016438909003	0.0000000000	0.0	False
structure	0.000986334540178	0.5625000000	0.0	False
isolation hierarchy navigation balance	0.0	0.0000000000	6.0	False
scientific and technical corpora	0.0	0.0000000000	2.0	False
k-means	0.00213705817039	0.3271202237	0.0	False
structure is generated	0.000493167270089	0.0000000000	1.58496250072	False
kmeans classifier consistently	0.000493167270089	0.0000000000	1.58496250072	False
algorithm	0.00263022544047	0.2559241706	0.0	False
required	0.0	0.0000000000	0.0	False
index of a book	0.0	0.0000000000	2.0	False
quantifying the association	0.000493167270089	0.0000000000	1.58496250072	False
times two terms co-occur	0.0	0.0000000000	2.0	False
weights	0.000657556360119	0.5400000000	0.0	False
equally important	0.000328778180059	0.0000000000	0.0	False
broad	0.000328778180059	0.0000000000	0.0	False
mining activity	0.000328778180059	0.0000000000	1.0	False
francis xavier	0.000328778180059	0.0000000000	0.0	False
algorithm produces better results	0.0	0.0000000000	2.0	False
degree tend	0.000328778180059	0.0000000000	0.0	False
text across different domains	0.0	0.0000000000	2.0	False
paul thistlewaite	0.000328778180059	0.0000000000	1.0	False
scratch	0.00016438909003	0.0000000000	0.0	False
word co-occurrence to correlate	0.0	0.0000000000	2.0	False
data-set under consideration	0.000493167270089	0.0000000000	1.58496250072	False
nodes in the semantic	0.0	0.0000000000	2.0	False
sample semantic	0.000328778180059	0.0000000000	1.0	False
broader	0.000328778180059	0.0000000000	0.0	False
comparisons between data clustering	0.0	0.0000000000	2.0	False
cases	0.0	0.0000000000	0.0	False
entire document	0.000328778180059	0.0000000000	0.0	False
networks have interesting properties	0.0	0.0000000000	2.0	False
ntroduction representation	0.000328778180059	0.0000000000	0.0	False
extract the key concepts	0.0	0.0000000000	2.0	False
classify the concepts	0.000986334540178	0.0000000000	3.16992500144	False
richard v sol	0.0	0.0000000000	1.58496250072	False
iii	0.000493167270089	0.0000000000	0.0	False
scalar value	0.0	0.0000000000	0.0	False
decomposition	0.00016438909003	0.0000000000	0.0	False
include	0.0	0.0000000000	0.0	False
cornelia	0.00016438909003	0.0000000000	0.0	False
indicating	0.000328778180059	0.0000000000	0.0	False
based stack edge	0.000493167270089	0.0000000000	0.0	False
schenker	0.00016438909003	0.0000000000	0.0	False
domain knowledge and involve	0.0	0.0000000000	2.0	False
implicitly	0.00016438909003	0.0000000000	0.0	False
instructional	0.00016438909003	0.0000000000	0.0	False
partitions m nodes	0.000493167270089	0.0000000000	1.58496250072	False
sorting	0.00016438909003	0.0000000000	0.0	False
source software for exploring	0.0	0.0000000000	2.0	False
mentioned algorithm	0.000328778180059	0.0000000000	0.0	False
trees  parameters	0.0	0.0000000000	0.0	False
rating on different aspects	0.0	0.0000000000	2.0	False
tr-cs-96-08	0.00016438909003	0.0000000000	0.0	False
set of edges	0.000493167270089	0.0000000000	1.58496250072	False
enhancingstatisticalsemanticnetworkswith concepthierarchies conferencepaperaugust2015	0.0	0.0000000000	1.58496250072	False
computer science and engineering	0.0	0.0000000000	2.0	False
michael	0.00016438909003	0.0000000000	0.0	False
enhance them with concept	0.0	0.0000000000	2.0	False
edges are constructed	0.000493167270089	0.0000000000	1.58496250072	False
problems like knowledge representation	0.0	0.0000000000	2.0	False
components in the concept	0.0	0.0000000000	2.0	False
hub and pagerank	0.000493167270089	0.0000000000	1.58496250072	False
principles of semantic networks	0.0	0.0000000000	2.0	False
related	0.0	0.4324942792	0.0	False
lrec workshop on adapting	0.0	0.0000000000	2.0	False
cambridge university	0.000328778180059	0.0000000000	0.0	False
fortun	0.00016438909003	0.0000000000	0.0	False
generation algorithm	0.000986334540178	0.0000000000	2.0	False
applied to taxonomy extraction	0.0	0.0000000000	2.0	False
focus on the graph	0.0	0.0000000000	2.0	False
amrita vishwa vidyapeetham	0.0	0.0000000000	1.58496250072	False
completely depends	0.000328778180059	0.0000000000	1.0	False
bagof-words	0.00016438909003	0.0000000000	0.0	False
learning approach	0.000328778180059	0.0000000000	1.0	False
video	0.00016438909003	0.0000000000	0.0	False
co-occur	0.000821945450148	0.3824362606	0.0	False
manipulating	0.00016438909003	0.0000000000	0.0	False
text and document mining	0.0	0.0000000000	2.0	False
index	0.000328778180059	0.0000000000	0.0	False
generation algorithms	0.000328778180059	0.0000000000	0.0	False
interesting patterns reflecting	0.000493167270089	0.0000000000	0.0	False
cancho	0.00016438909003	0.0000000000	0.0	False
onclusion	0.00016438909003	0.0000000000	0.0	False
extracted with the keyphrase	0.0	0.0000000000	2.0	False
communications and informatics	0.0044385054308	0.5869565217	14.2646625065	False
basic semantic networks	0.000493167270089	0.0000000000	0.0	False
consistently	0.00016438909003	0.0000000000	0.0	False
stack  is-a	0.0	0.0000000000	0.0	False
basic	0.000493167270089	0.0000000000	0.0	False
occupied by vertex	0.000493167270089	0.0000000000	0.0	False
focuses	0.00016438909003	0.0000000000	0.0	False
degree	0.00115072363021	0.3467889908	0.0	False
caragea	0.00016438909003	0.0000000000	0.0	False
structure that provides intuitive	0.0	0.0000000000	2.0	False
20publications100citations seeprofile allin-textreferencesunderlinedinbluearelinkedtopublicationsonresearchgate	0.000493167270089	0.0000000000	1.58496250072	False
topic discussed	0.000328778180059	0.0000000000	0.0	False
classification involves identifying	0.000493167270089	0.0000000000	0.0	False
explore	0.00016438909003	0.0000000000	0.0	False
text and document	0.000493167270089	0.0000000000	0.0	False
extraction for single-document summarization	0.0	0.0000000000	2.0	False
nodes under a similar	0.0	0.0000000000	2.0	False
consideration	0.000328778180059	0.0000000000	0.0	False
enhanced semantic network consists	0.0	0.0000000000	2.0	False
k-means and expectation maximization	0.0	0.0000000000	2.0	False
concepts and their inter-relationships	0.0	0.0000000000	2.0	False
proposed algorithm	0.000328778180059	0.0000000000	1.0	False
parameters	0.000986334540178	0.3214285714	0.0	False
wide range of information	0.0	0.0000000000	2.0	False
technical	0.0	0.5510204082	0.0	False
involved	0.00016438909003	0.0000000000	0.0	False
based techniques	0.000328778180059	0.0000000000	0.0	False
document similarity	0.000328778180059	0.0000000000	0.0	False
extraction and segmentation	0.000493167270089	0.0000000000	0.0	False
mehmed	0.00016438909003	0.0000000000	0.0	False
thistlewaite	0.00016438909003	0.0000000000	0.0	False
co-occurrence measures	0.000328778180059	0.0000000000	0.0	False
corresponds to major	0.000493167270089	0.0000000000	0.0	False
initially generated semantic	0.000986334540178	0.0000000000	3.16992500144	False
workshop on adapting lexical	0.0	0.0000000000	2.0	False
categorized into multiple	0.000493167270089	0.0000000000	1.58496250072	False
composed	0.00016438909003	0.0000000000	0.0	False
naturally capture interesting patterns	0.0	0.0000000000	2.0	False
named	0.00016438909003	0.0000000000	0.0	False
joost	0.00016438909003	0.0000000000	0.0	False
remco r bouckaert	0.000493167270089	0.0000000000	1.58496250072	False
sources in a hyperlinked	0.0	0.0000000000	2.0	False
represent relationships using statistical	0.0	0.0000000000	2.0	False
data-sets are represented	0.000493167270089	0.0000000000	1.58496250072	False
polavtomatska gradnja ontologij	0.000493167270089	0.0000000000	1.58496250072	False
list of edges	0.000493167270089	0.0000000000	1.58496250072	False
values for four	0.0	0.0000000000	1.58496250072	False
taxonomy induction	0.000328778180059	0.0000000000	0.0	False
graph based	0.00230144726042	0.4324942792	7.0	False
apply	0.000328778180059	0.0000000000	0.0	False
nodes binary	0.000328778180059	0.0000000000	0.0	False
relate concepts to concept	0.0	0.0000000000	2.0	False
tools	0.00016438909003	0.0000000000	0.0	False
lenguaje	0.00016438909003	0.0000000000	0.0	False
maximizes a model	0.0	0.0000000000	1.58496250072	False
ontology	0.000493167270089	0.0000000000	0.0	False
represented by its feature	0.0	0.0000000000	2.0	False
evaluate the concept	0.000493167270089	0.0000000000	0.0	False
intuitively connect conceptually similar	0.0	0.0000000000	2.0	False
expressing relationships between concepts	0.0	0.0000000000	2.0	False
transactions	0.00016438909003	0.0000000000	0.0	False
proposed concept	0.000657556360119	0.0000000000	1.0	False
importance to the domain	0.0	0.0000000000	2.0	False
similarly the subtopic load	0.0	0.0000000000	0.0	False
background knowledge	0.000328778180059	0.0000000000	1.0	False
topic were found	0.000493167270089	0.0000000000	0.0	False
represent relationships	0.000328778180059	0.0000000000	0.0	False
formally	0.00016438909003	0.0000000000	0.0	False
blaz fortun and mladeni	0.0	0.0000000000	2.0	False
maps for the description	0.0	0.0000000000	2.0	False
connecting the nodes	0.000493167270089	0.0000000000	1.58496250072	False
detail	0.00016438909003	0.0000000000	0.0	False
heuristic values	0.000328778180059	0.0000000000	1.0	False
jorge	0.00016438909003	0.0000000000	0.0	False
purposes	0.00016438909003	0.0000000000	0.0	False
importance topics	0.000328778180059	0.0000000000	0.0	False
two vertices	0.0	0.0000000000	2.0	False
network consists of weighted	0.0	0.0000000000	2.0	False
identify important concepts	0.000493167270089	0.0000000000	1.58496250072	False
generated classifications for small	0.0	0.0000000000	2.0	False
lower the heuristic	0.000493167270089	0.0000000000	0.0	False
outline the allied subjects	0.0	0.0000000000	2.0	False
text representation and knowledge	0.0	0.0000000000	2.0	False
number of documents	0.000493167270089	0.0000000000	1.58496250072	False
level of importance i.e	0.0	0.0000000000	2.0	False
represent concepts as nodes	0.0	0.0000000000	2.0	False
account	0.000493167270089	0.0000000000	0.0	False
handbook of the science	0.0	0.0000000000	2.0	False
step in the construction	0.0	0.0000000000	2.0	False
augment	0.00016438909003	0.0000000000	0.0	False
commonly chosen	0.000328778180059	0.0000000000	1.0	False
reducing	0.0	0.0000000000	0.0	False
semantic networks are created	0.0	0.0000000000	2.0	False
hypernymy-hyponymy	0.00016438909003	0.0000000000	0.0	False
symposium on applied computing	0.0	0.0000000000	2.0	False
topics are assigned	0.000493167270089	0.0000000000	1.58496250072	False
acceptable to users	0.000493167270089	0.0000000000	1.58496250072	False
broader concepts to narrower	0.0	0.0000000000	2.0	False
assigned for concepts	0.000493167270089	0.0000000000	0.0	False
generated semantic networks	0.000493167270089	0.0000000000	0.0	False
hashing which is table	0.0	0.0000000000	2.0	False
weighted based	0.000328778180059	0.0000000000	1.0	False
models like vector	0.000493167270089	0.0000000000	0.0	False
links	0.00016438909003	0.0000000000	0.0	False
process	0.0	0.0000000000	0.0	False
priyanka	0.00016438909003	0.0000000000	0.0	False
ferrer i cancho	0.000493167270089	0.0000000000	1.58496250072	False
artificial intelligence tools	0.000493167270089	0.0000000000	1.58496250072	False
number of times	0.00147950181027	0.0000000000	3.16992500144	False
fig.1 shows a sample	0.0	0.0000000000	2.0	False
representations use simple	0.000493167270089	0.0000000000	0.0	False
semantic web	0.000657556360119	0.0000000000	2.0	False
cognitive science	0.000328778180059	0.0000000000	1.0	False
dar io alvarez	0.0	0.0000000000	1.58496250072	False
yutaka	0.00016438909003	0.0000000000	0.0	False
reduced thereby bringing	0.000493167270089	0.0000000000	1.58496250072	False
made	0.0	0.0000000000	0.0	False
premise that the graphs	0.0	0.0000000000	2.0	False
distinguishable	0.00016438909003	0.0000000000	0.0	False
number of words	0.000493167270089	0.0000000000	1.58496250072	False
occur	0.00016438909003	0.0000000000	0.0	False
background topic	0.000986334540178	0.0000000000	12.0	False
nodes vx from level	0.0	0.0000000000	2.0	False
edge connecting	0.000328778180059	0.0000000000	1.0	False
concepts present	0.000657556360119	0.0000000000	2.0	False
categorized into multiple levels	0.0	0.0000000000	2.0	False
categorize concepts	0.000328778180059	0.0000000000	0.0	False
topic of interest	0.000493167270089	0.0000000000	1.58496250072	False
topics subtopics sub-subtopics	0.000986334540178	0.0000000000	0.0	False
easily	0.0	0.0000000000	0.0	False
factor in the frequency	0.0	0.0000000000	2.0	False
technical report tr-cs-96-08	0.000493167270089	0.0000000000	1.58496250072	False
defined as the measure	0.0	0.0000000000	2.0	False
minimumdistance end for end	0.0	0.0000000000	2.0	False
words from audio	0.000493167270089	0.0000000000	0.0	False
enhanced is shown	0.000493167270089	0.0000000000	1.58496250072	False
good accuracies	0.000328778180059	0.0000000000	0.0	False
society	0.000328778180059	0.0000000000	0.0	False
type of evaluation	0.000493167270089	0.0000000000	1.58496250072	False
word distance between concepts	0.0	0.0000000000	2.0	False
extraction and summarization	0.000493167270089	0.0000000000	0.0	False
eferences osama abu	0.000493167270089	0.0000000000	0.0	False
symposium on applied	0.000493167270089	0.0000000000	0.0	False
statistical approaches like word-distance	0.0	0.0000000000	2.0	False
statistical semantic	0.00263022544047	0.4537815126	6.0	False
networks and enhance	0.000493167270089	0.0000000000	1.58496250072	False
keyphrase extraction	0.00131511272024	0.5400000000	4.0	False
claire	0.00016438909003	0.0000000000	0.0	False
sample hierarchy	0.000328778180059	0.0000000000	1.0	False
work builds	0.000328778180059	0.0000000000	1.0	False
coverage in a domain	0.0	0.0000000000	2.0	False
classification and the hierarchy	0.0	0.0000000000	2.0	False
lettingyouaccessandreadthemimmediately	0.00016438909003	0.0000000000	0.0	False
role played	0.000328778180059	0.0000000000	1.0	False
established by classifying	0.000493167270089	0.0000000000	1.58496250072	False
visible within each cluster	0.0	0.0000000000	2.0	False
international conference on web	0.0	0.0000000000	2.0	False
nodes can be mathematically	0.0	0.0000000000	2.0	False
produces	0.00016438909003	0.0000000000	0.0	False
representing the relationship	0.000493167270089	0.0000000000	0.0	False
equally	0.00016438909003	0.0000000000	0.0	False
report	0.00016438909003	0.0000000000	0.0	False
cambridge	0.000328778180059	0.0000000000	0.0	False
including	0.00016438909003	0.0000000000	0.0	False
classify these concepts	0.000493167270089	0.0000000000	0.0	False
learning research	0.000328778180059	0.0000000000	0.0	False
techniques to compare	0.000493167270089	0.0000000000	0.0	False
labelling using dbpedia	0.000493167270089	0.0000000000	0.0	False
linguistics	0.000328778180059	0.0000000000	0.0	False
association rule based	0.000493167270089	0.0000000000	0.0	False
node in the semantic	0.0	0.0000000000	2.0	False
semantic information	0.000328778180059	0.0000000000	0.0	False
specific category of relationship	0.0	0.0000000000	2.0	False
present in the cluster	0.0	0.0000000000	2.0	False
form the nodes	0.000493167270089	0.0000000000	1.58496250072	False
knowledge representation has gained	0.0	0.0000000000	2.0	False
choose	0.00016438909003	0.0000000000	0.0	False
express the semantic	0.000493167270089	0.0000000000	1.58496250072	False
elaborate the steps	0.000493167270089	0.0000000000	0.0	False
society of london	0.000493167270089	0.0000000000	0.0	False
low word distance	0.000493167270089	0.0000000000	1.58496250072	False
high co-occurrence	0.000328778180059	0.0000000000	0.0	False
complete binary tree	0.000493167270089	0.0000000000	1.58496250072	False
generate a semantic network	0.0	0.0000000000	2.0	False
department of computer science	0.0	0.0000000000	2.0	False
del lenguaje	0.000328778180059	0.0000000000	1.0	False
importance are identified	0.000493167270089	0.0000000000	1.58496250072	False
conferencepaperaugust2015 doi:10.1109 reads	0.0	0.0000000000	0.0	False
dar	0.0	0.0000000000	0.0	False
determines	0.00016438909003	0.0000000000	0.0	False
dataset	0.00016438909003	0.0000000000	0.0	False
largescale structure of semantic	0.0	0.0000000000	2.0	False
lrec workshop	0.000328778180059	0.0000000000	0.0	False
search	0.000328778180059	0.0000000000	0.0	False
practical web-based approach	0.000493167270089	0.0000000000	1.58496250072	False
sections is enhanced	0.000493167270089	0.0000000000	0.0	False
graphs are worddistance	0.000493167270089	0.0000000000	0.0	False
university	0.0	0.4515050167	0.0	False
concepts with considerable	0.000493167270089	0.0000000000	0.0	False
identified	0.000821945450148	0.4515050167	0.0	False
dominance	0.00016438909003	0.0000000000	0.0	False
measures without much overhead	0.0	0.0000000000	2.0	False
truth	0.00131511272024	0.2018691589	0.0	False
important co-occurrences or includes	0.0	0.0000000000	2.0	False
co-occur within a specific	0.0	0.0000000000	2.0	False
balancing tree array	0.000493167270089	0.0000000000	0.0	False
hypernym	0.00016438909003	0.0000000000	0.0	False
arxiv	0.00016438909003	0.0000000000	0.0	False
form of taxonomies	0.000493167270089	0.0000000000	1.58496250072	False
cluster have high	0.000493167270089	0.0000000000	0.0	False
topics using a filtering	0.0	0.0000000000	2.0	False
based on data structures	0.0	0.0000000000	2.0	False
concepts is statistically derived	0.0	0.0000000000	2.0	False
coefficient but low degree	0.0	0.0000000000	2.0	False
information extraction	0.000328778180059	0.0000000000	0.0	False
classified into two types	0.0	0.0000000000	2.0	False
frequency	0.000986334540178	0.4090909091	0.0	False
section will outline	0.000493167270089	0.0000000000	1.58496250072	False
aim	0.0	0.0000000000	0.0	False
measure	0.00115072363021	0.4934725849	0.0	False
general the concepts	0.000493167270089	0.0000000000	1.58496250072	False
constructed from a corpus	0.0	0.0000000000	2.0	False
out	0.0	0.0000000000	0.0	False
category	0.00016438909003	0.0000000000	0.0	False
narrow as binary	0.000493167270089	0.0000000000	0.0	False
extraction using centrality measures	0.0	0.0000000000	2.0	False
range from simple	0.000493167270089	0.0000000000	0.0	False
network are weighted based	0.0	0.0000000000	2.0	False
hierarchies the latter method	0.0	0.0000000000	2.0	False
extracted concept	0.000328778180059	0.0000000000	0.0	False
related concepts have high	0.0	0.0000000000	2.0	False
paragraphs will elaborate	0.000493167270089	0.0000000000	1.58496250072	False
performs	0.000328778180059	0.0000000000	0.0	False
co-occurrence metrics have interesting	0.0	0.0000000000	2.0	False
method misses	0.000328778180059	0.0000000000	0.0	False
inter-relationships is important	0.000493167270089	0.0000000000	1.58496250072	False
concept from the statistically	0.0	0.0000000000	2.0	False
induction	0.00016438909003	0.0000000000	0.0	False
proceedings of the 3rd	0.0	0.0000000000	2.0	False
knowledge representation when compared	0.0	0.0000000000	2.0	False
value is combined	0.0	0.0000000000	0.0	False
subtopic load	0.000328778180059	0.0000000000	0.0	False
lahiri	0.00016438909003	0.0000000000	0.0	False
coverage within a corpus	0.0	0.0000000000	2.0	False
approaches and a hybrid	0.0	0.0000000000	2.0	False
concept hierarchy	0.00657556360119	0.3165298945	19.0	False
is-a data structure	0.000493167270089	0.0000000000	0.0	False
two topic nodes binary	0.0	0.0000000000	0.0	False
topic like binary trees	0.0	0.0000000000	2.0	False
greedy	0.000821945450148	0.4515050167	0.0	False
observed that in general	0.0	0.0000000000	2.0	False
recall and f-measures	0.000493167270089	0.0000000000	1.58496250072	False
networks with concept	0.000493167270089	0.0000000000	0.0	False
semi-automatic ontology	0.000328778180059	0.0000000000	1.0	False
semantic network which represents	0.0	0.0000000000	2.0	False
hash tables  parameters	0.0	0.0000000000	0.0	False
nontopic concepts	0.000328778180059	0.0000000000	0.0	False
part-of	0.00016438909003	0.0000000000	0.0	False
centrality measures	0.00328778180059	0.1912181303	9.0	False
shortest	0.00016438909003	0.0000000000	0.0	False
database theory and application	0.0	0.0000000000	2.0	False
words between the two	0.0	0.0000000000	2.0	False
open source software	0.000493167270089	0.0000000000	1.58496250072	False
phrases	0.000328778180059	0.0000000000	0.0	False
raghavan	0.00016438909003	0.0000000000	0.0	False
based on a ground	0.0	0.0000000000	2.0	False
hierarchy created	0.000328778180059	0.0000000000	1.0	False
vidhyabalasubramanian retrievedon:27may2016 enhancing statistical	0.0	0.0000000000	2.0	False
innovations in intelligent	0.000493167270089	0.0000000000	0.0	False
length	0.000657556360119	0.2061068702	0.0	False
978-1-4799-8792-4	0.00016438909003	0.0000000000	0.0	False
assumed	0.000328778180059	0.0000000000	0.0	False
corpus-based conceptual clustering	0.000493167270089	0.0000000000	0.0	False
outline the major topic	0.0	0.0000000000	2.0	False
classification algorithms	0.000657556360119	0.0000000000	0.0	False
calculated for each cluster	0.0	0.0000000000	2.0	False
ntroduction	0.00016438909003	0.0000000000	0.0	False
amritavishwavidyapeetham 20publications100citations seeprofile allin-textreferencesunderlinedinbluearelinkedtopublicationsonresearchgate	0.0	0.0000000000	2.0	False
information retrieval applications	0.000493167270089	0.0000000000	1.58496250072	False
heuristic value the higher	0.0	0.0000000000	2.0	False
truth and is mathematically	0.0	0.0000000000	2.0	False
network which represents	0.000493167270089	0.0000000000	0.0	False
university of western	0.000493167270089	0.0000000000	0.0	False
pairs have semantic	0.000493167270089	0.0000000000	0.0	False
set	0.00115072363021	0.4324942792	0.0	False
construction of statistical	0.000493167270089	0.0000000000	0.0	False
occurrences	0.000328778180059	0.0000000000	0.0	False
basic features	0.000328778180059	0.0000000000	1.0	False
accuracies using both techniques	0.0	0.0000000000	2.0	False
importance of each concept	0.0	0.0000000000	4.0	False
concepts as nodes	0.000493167270089	0.0000000000	0.0	False
weka	0.00016438909003	0.0000000000	0.0	False
single-document summarization	0.000328778180059	0.0000000000	0.0	False
background topics accurately	0.000493167270089	0.0000000000	1.58496250072	False
intelligent systems	0.000657556360119	0.0000000000	2.0	False
corpus resources	0.000328778180059	0.0000000000	0.0	False
krs include	0.000328778180059	0.0000000000	1.0	False
collaboratively	0.00016438909003	0.0000000000	0.0	False
intelligence	0.000328778180059	0.0000000000	0.0	False
rating has been tabulated	0.0	0.0000000000	2.0	False
classification involves	0.000328778180059	0.0000000000	0.0	False
importance of concepts	0.000986334540178	0.0000000000	3.16992500144	False
final	0.000328778180059	0.0000000000	0.0	False
low	0.0	0.4251968504	0.0	False
push and pop	0.000986334540178	0.0000000000	1.58496250072	False
numeric value	0.0	0.0000000000	1.0	False
graphs like ontologies	0.000493167270089	0.0000000000	0.0	False
subtopic	0.000328778180059	0.0000000000	0.0	False
l-1	0.00016438909003	0.0000000000	0.0	False
kind-of	0.00016438909003	0.0000000000	0.0	False
closer in the network	0.0	0.0000000000	2.0	False
utze	0.00016438909003	0.0000000000	0.0	False
reflecting	0.00016438909003	0.0000000000	0.0	False
cooccurrence and word distance	0.0	0.0000000000	2.0	False
two concepts are assumed	0.0	0.0000000000	2.0	False
shown in table	0.000986334540178	0.0000000000	3.16992500144	False
observed	0.0	0.5400000000	0.0	False
expressivity of these semantic	0.0	0.0000000000	2.0	False
yildirim	0.00016438909003	0.0000000000	0.0	False
levels of hierarchy table	0.0	0.0000000000	2.0	False
isolation	0.000657556360119	0.3506493506	0.0	False
based on the number	0.0	0.0000000000	2.0	False
roberto	0.00016438909003	0.0000000000	0.0	False
bouckaert	0.00016438909003	0.0000000000	0.0	False
case pointer word	0.000493167270089	0.0000000000	0.0	False
edge weights	0.000328778180059	0.0000000000	0.0	False
corresponds to the background	0.0	0.0000000000	2.0	False
naturally	0.000328778180059	0.0000000000	0.0	False
exhibit	0.00016438909003	0.0000000000	0.0	False
availablefrom	0.0	0.0000000000	0.0	False
f-measures	0.000328778180059	0.0000000000	0.0	False
approach can effectively	0.000493167270089	0.0000000000	1.58496250072	False
importance of a term	0.0	0.0000000000	2.0	False
building ontologies accurately	0.000493167270089	0.0000000000	1.58496250072	False
generated classifications	0.000328778180059	0.0000000000	0.0	False
vidhyabalasubramanian retrievedon:27may2016 enhancing	0.0	0.0000000000	0.0	False
large datasets	0.000328778180059	0.0000000000	0.0	False
graph properties for classification	0.0	0.0000000000	2.0	False
resources to sublanguages	0.000493167270089	0.0000000000	0.0	False
concept to a domain	0.0	0.0000000000	2.0	False
balagopalan	0.00016438909003	0.0000000000	0.0	False
navigation balance readability	0.00147950181027	0.0000000000	3.16992500144	False
documents	0.00213705817039	0.5050359712	0.0	False
semantic networks are simple	0.0	0.0000000000	2.0	False
semi-automatic ontology construction	0.000493167270089	0.0000000000	1.58496250072	False
major topics	0.000986334540178	0.0000000000	2.0	False
instance	0.000493167270089	0.0000000000	0.0	False
enhancingstatisticalsemanticnetworkswith concepthierarchies conferencepaperaugust2015 doi:10.1109	0.0	0.0000000000	2.0	False
conceptual clustering	0.000328778180059	0.0000000000	1.0	False
graph in figure	0.000493167270089	0.0000000000	0.0	False
subject	0.00016438909003	0.0000000000	0.0	False
navigation balance readability k-means	0.0	0.0000000000	6.0	False
finding links	0.000328778180059	0.0000000000	1.0	False
lectures	0.00016438909003	0.0000000000	0.0	False
sol	0.0	0.0000000000	0.0	False
levels of importance	0.00345217089062	0.3467889908	9.50977500433	False
theoretical properties	0.000328778180059	0.0000000000	1.0	False
works effectively	0.000328778180059	0.0000000000	0.0	False
balance readability k-means	0.00147950181027	0.0000000000	0.0	False
graph based krs include	0.0	0.0000000000	2.0	False
information content	0.000657556360119	0.0000000000	1.0	False
hierarchy established by classifying	0.0	0.0000000000	2.0	False
constant efforts	0.000328778180059	0.0000000000	1.0	False
model semantic	0.000328778180059	0.0000000000	0.0	False
connected	0.0	0.3316953317	0.0	False
connecting concepts	0.000328778180059	0.0000000000	1.0	False
vidyapeetham	0.0	0.0000000000	0.0	False
based clusters	0.000328778180059	0.0000000000	1.0	False
chien	0.00016438909003	0.0000000000	0.0	False
complex concept graph representations	0.0	0.0000000000	2.0	False
generating taxonomies based	0.000493167270089	0.0000000000	1.58496250072	False
distance between concepts	0.000986334540178	0.0000000000	1.58496250072	False
software engineering	0.000328778180059	0.0000000000	0.0	False
semantic relationship between concepts	0.0	0.0000000000	2.0	False
cohesion isolation	0.000986334540178	0.0000000000	0.0	False
stronger	0.00016438909003	0.0000000000	0.0	False
heuristic measures vertex	0.000493167270089	0.0000000000	1.58496250072	False
corpus-based	0.00016438909003	0.0000000000	0.0	False
graphs	0.00246583635044	0.3020134228	0.0	False
proceedings	0.0	0.3214285714	0.0	False
important for various applications	0.0	0.0000000000	2.0	False
improve their semantic expressivity	0.0	0.0000000000	2.0	False
litvak and mark last	0.0	0.0000000000	2.0	False
hierarchy navigation	0.000986334540178	0.0000000000	1.0	False
representations range	0.000328778180059	0.0000000000	0.0	False
frequently and have low	0.0	0.0000000000	2.0	False
graph-theoretic techniques	0.000328778180059	0.0000000000	1.0	False
co-occur within a document	0.0	0.0000000000	2.0	False
text summarization	0.000328778180059	0.0000000000	1.0	False
distance metrics	0.000328778180059	0.0000000000	1.0	False
ioana hulpus	0.000328778180059	0.0000000000	1.0	False
comparison on word	0.000493167270089	0.0000000000	0.0	False
topics outline the allied	0.0	0.0000000000	2.0	False
network is then enhanced	0.0	0.0000000000	2.0	False
classification results in good	0.0	0.0000000000	2.0	False
topics like stacks	0.000493167270089	0.0000000000	0.0	False
visualized	0.00016438909003	0.0000000000	0.0	False
distance between term	0.000493167270089	0.0000000000	1.58496250072	False
artificial	0.000328778180059	0.0000000000	0.0	False
superimposed	0.00016438909003	0.0000000000	0.0	False
superimposing	0.00016438909003	0.0000000000	0.0	False
cooccurrence have been widely	0.0	0.0000000000	2.0	False
algorithms over the stack	0.0	0.0000000000	0.0	False
word co-occurrence statistical	0.000493167270089	0.0000000000	0.0	False
based	0.0	0.5286968265	0.0	False
knowledge	0.00394533816071	0.2903225806	0.0	False
method discussed	0.000328778180059	0.0000000000	1.0	False
values for four levels	0.0	0.0000000000	2.0	False
temp	0.000493167270089	0.0000000000	0.0	False
concepts and they form	0.0	0.0000000000	2.0	False
created over the classified	0.0	0.0000000000	2.0	False
