keyphrase	tfidf	dispersion	cscore	keyword
wavelengths for 2.48ghz	0.00208321310684	0.0000000000	1.58496250072	False
resulting in an apparent	0.0	0.0000000000	2.0	False
faragher is a senior	0.0	0.0000000000	2.0	False
reduction in rss caused	0.0	0.0000000000	2.0	False
improve	4.40415983891e-05	0.0000000000	0.0	False
purposes	0.000329520151434	0.0000000000	0.0	False
metres before the oscillations	0.0	0.0000000000	2.0	False
calculated power	0.0013888087379	0.0000000000	1.0	False
gaussian processes	0.00203531187534	0.0000000000	1.0	False
extra beacon coverage	0.00208321310684	0.0000000000	1.58496250072	False
data the test	0.00208321310684	0.0000000000	0.0	False
iii	6.7111790113e-05	0.0000000000	0.0	False
potential	0.000144050224012	0.0000000000	0.0	False
expected walking	0.0013888087379	0.0000000000	0.0	False
fades present	0.0013888087379	0.0000000000	1.0	False
account	0.000239755568416	0.0000000000	0.0	False
ble measurements are returned	0.0	0.0000000000	2.0	False
generally much bulkier	0.00208321310684	0.0000000000	1.58496250072	False
sickle shape	0.0013888087379	0.0000000000	1.0	False
challenge	0.000164760075717	0.0000000000	0.0	False
calculate the total signal	0.0	0.0000000000	2.0	False
left image	0.0013888087379	0.0000000000	1.0	False
conveyer belt	0.0013888087379	0.0000000000	1.0	False
conveyer belt apparatus	0.00208321310684	0.0000000000	1.58496250072	False
active bat coverage	0.00208321310684	0.0000000000	1.58496250072	False
positioning of introducing ble	0.0	0.0000000000	2.0	False
short range	0.000731406660513	0.0000000000	0.0	False
drops	0.000549313248103	0.0000000000	0.0	False
queens college	0.0	0.0000000000	0.0	False
performed out	0.0013888087379	0.0000000000	0.0	False
beaconing rate correlated	0.00208321310684	0.0000000000	1.58496250072	False
performed	7.55594962912e-05	0.0000000000	0.0	False
metropolitan indoor	0.0013888087379	0.0000000000	1.0	False
signal can vary	0.00208321310684	0.0000000000	0.0	False
process	0.000120978534763	0.4299065421	0.0	False
vector of signal identity	0.0	0.0000000000	2.0	False
batch processing window contained	0.0	0.0000000000	2.0	False
slow conveyor	0.0013888087379	0.0000000000	0.0	False
high	0.000259016040952	0.5047021944	0.0	False
effectively	0.000150675344477	0.0000000000	0.0	False
specification for an advertisement	0.0	0.0000000000	2.0	False
pulling	0.000694404368948	0.0000000000	0.0	False
error for ble	0.00208321310684	0.0000000000	0.0	False
reflection coming straight back	0.0	0.0000000000	2.0	False
dependent on the signal	0.0	0.0000000000	2.0	False
minimum of three samples	0.0	0.0000000000	2.0	False
starts to provide	0.00208321310684	0.0000000000	1.58496250072	False
advertisement report	0.0013888087379	0.0000000000	1.0	False
connectable	0.000508827968835	0.0000000000	0.0	False
measurement error	0.00129300627489	0.0000000000	1.0	False
shown for comparison	0.00208321310684	0.0000000000	1.58496250072	False
sightings of that beacon	0.0	0.0000000000	2.0	False
separated out	0.0013888087379	0.0000000000	0.0	False
intentionally to form	0.00208321310684	0.0000000000	1.58496250072	False
constraints	0.000108976006989	0.0000000000	0.0	False
cluttered space	0.0013888087379	0.0000000000	1.0	False
weighted using a gaussian	0.0	0.0000000000	2.0	False
data were logged	0.00208321310684	0.0000000000	0.0	False
fades are notably	0.00208321310684	0.0000000000	1.58496250072	False
manually taking	0.0013888087379	0.0000000000	1.0	False
ble the data shown	0.0	0.0000000000	2.0	False
beacons with parameters	0.00208321310684	0.0000000000	0.0	False
close proximity	0.00276139814499	0.0000000000	3.0	False
machine	0.000301350688954	0.0000000000	0.0	False
asset tracking	0.000646503137445	0.0000000000	1.0	False
represents the performance	0.00208321310684	0.0000000000	1.58496250072	False
mac addresses	0.000646503137445	0.0000000000	1.0	False
introducing ble beacons	0.00208321310684	0.0000000000	1.58496250072	False
estimated the position	0.00173195608967	0.0000000000	1.58496250072	False
unit distance	0.00115463739311	0.0000000000	0.0	False
signals need to exceed	0.0	0.0000000000	2.0	False
square cells	0.0013888087379	0.0000000000	1.0	False
beaconing rate of 50hz	0.0	0.0000000000	2.0	False
improvement over single	0.00208321310684	0.0000000000	0.0	False
assume a modest measurement	0.0	0.0000000000	2.0	False
appears to stem	0.00208321310684	0.0000000000	0.0	False
current fingerprint measurement	0.00208321310684	0.0000000000	1.58496250072	False
fast fading	0.00833285242738	0.4825174825	5.0	False
occur at difference positions	0.0	0.0000000000	2.0	False
achieve metre-level accuracy	0.00208321310684	0.0000000000	1.58496250072	False
applications are already exploiting	0.0	0.0000000000	2.0	False
attenuator	0.000577318696556	0.0000000000	0.0	False
monitor three channels	0.00208321310684	0.0000000000	1.58496250072	False
locations of the ble	0.0	0.0000000000	2.0	False
movement rate	0.0013888087379	0.0000000000	1.0	False
uniformly distributed	0.000845079713425	0.0000000000	0.0	False
short chunks	0.0013888087379	0.0000000000	0.0	False
reported signal strength reduces	0.0	0.0000000000	2.0	False
typical metropolitan indoor	0.00208321310684	0.0000000000	0.0	False
wi-fi scanning and wi-fi	0.0	0.0000000000	2.0	False
including	0.000253356056518	0.0000000000	0.0	False
referencing	0.000577318696556	0.0000000000	0.0	False
set to 20hz	0.00208321310684	0.0000000000	1.58496250072	False
fading effects	0.000920466048329	0.0000000000	0.0	False
core capabilities	0.0013888087379	0.0000000000	0.0	False
beaconing	0.00750514305523	0.4241134752	0.0	False
signals were constructed	0.00208321310684	0.0000000000	1.58496250072	False
output from this simulator	0.0	0.0000000000	2.0	False
processing window	0.00230927478623	0.0000000000	2.0	False
density our testing	0.00208321310684	0.0000000000	0.0	False
donald	0.000694404368948	0.0000000000	0.0	False
circles	0.0004739269132	0.0000000000	0.0	False
radio signal	0.000301350688954	0.0000000000	2.0	False
connectable beacon	0.0013888087379	0.0000000000	2.0	False
varies	0.000226061679381	0.0000000000	0.0	False
location and tracking	0.000432150672036	0.0000000000	1.58496250072	False
previously	0.000197470722823	0.0000000000	0.0	False
choose	0.000131531985473	0.0000000000	0.0	False
sites and manually taking	0.0	0.0000000000	2.0	False
efficient smartphone	0.0013888087379	0.0000000000	0.0	False
sig	0.000422539856713	0.0000000000	0.0	False
bye	0.000694404368948	0.0000000000	0.0	False
sparse deployment	0.0013888087379	0.0000000000	0.0	False
separate tracking solution	0.00208321310684	0.0000000000	1.58496250072	False
error bars represent two	0.0	0.0000000000	2.0	False
contribution to the fingerprint	0.0	0.0000000000	2.0	False
locate the ble beacons	0.0	0.0000000000	2.0	False
devices at a slow	0.0	0.0000000000	2.0	False
effects caused	0.00101765593767	0.0000000000	0.0	False
practice	0.000103778091673	0.0000000000	0.0	False
gnss-denied	0.0013888087379	0.0000000000	0.0	False
navigation and rapid	0.00208321310684	0.0000000000	0.0	False
mitigated	0.000460233024164	0.0000000000	0.0	False
26th international technical	0.00208321310684	0.0000000000	0.0	False
including simple proximity sensing	0.0	0.0000000000	2.0	False
similar frequency	0.0013888087379	0.0000000000	0.0	False
recent smartphone implementations switch	0.0	0.0000000000	2.0	False
transmitter	0.000659040302868	0.3006535948	0.0	False
data that identify	0.00208321310684	0.0000000000	1.58496250072	False
adverts	0.000694404368948	0.0000000000	0.0	False
navsop opportunistic positioning suite	0.0	0.0000000000	2.0	False
provide a single	0.00416642621369	0.0000000000	3.16992500144	False
re-surveying to ensure	0.00208321310684	0.0000000000	0.0	False
iphone was moved	0.00208321310684	0.0000000000	1.58496250072	False
bae systems early career	0.0	0.0000000000	2.0	False
position of the user	0.0	0.0000000000	2.0	False
low-power	0.000274656624052	0.0000000000	0.0	False
data to generate	0.00152648390651	0.0000000000	0.0	False
mode	0.000657659927363	0.3352769679	0.0	False
truth	0.00104454358562	0.4299065421	0.0	False
set a high	0.00208321310684	0.0000000000	0.0	False
schemes require regular re-surveying	0.0	0.0000000000	2.0	False
longer path length	0.00208321310684	0.0000000000	1.58496250072	False
university of cambridge working	0.0	0.0000000000	2.0	False
targeted advertising	0.00115463739311	0.0000000000	0.0	False
signal wavelengths	0.0013888087379	0.0000000000	1.0	False
depends on the minimum	0.0	0.0000000000	2.0	False
device and the beaconing	0.0	0.0000000000	2.0	False
decreases as the inverse	0.0	0.0000000000	2.0	False
implementations switch between channels	0.0	0.0000000000	2.0	False
bluetooth	0.00138164837433	0.4003868472	0.0	False
afforded by the existing	0.0	0.0000000000	2.0	False
maps were based	0.00208321310684	0.0000000000	1.58496250072	False
frequency	0.000238372016625	0.4581673307	0.0	False
static	0.000296206084235	0.0000000000	0.0	False
radio power	0.0013888087379	0.0000000000	1.0	False
aim	0.000226061679381	0.0000000000	0.0	False
mitigation when positioning	0.00208321310684	0.0000000000	0.0	False
geometry afforded	0.0013888087379	0.0000000000	0.0	False
out	0.000102947481089	0.5609756098	0.0	False
map estimators	0.0013888087379	0.0000000000	0.0	False
tracking scheme	0.0013888087379	0.0000000000	0.0	False
advertisement over some arbitrary	0.0	0.0000000000	2.0	False
manually visiting a series	0.0	0.0000000000	2.0	False
fingerprint size occurs	0.00208321310684	0.0000000000	1.58496250072	False
wifi achieved an accuracy	0.0	0.0000000000	2.0	False
precise time spent	0.00208321310684	0.0000000000	1.58496250072	False
active bat	0.00244363347457	0.3006535948	4.0	False
shown below in figure	0.0	0.0000000000	2.0	False
bae	0.0013888087379	0.0000000000	0.0	False
range estimation	0.000783484592887	0.0000000000	0.0	False
locations of these peaks	0.0	0.0000000000	2.0	False
tend to a small	0.0	0.0000000000	2.0	False
explains why the depth	0.0	0.0000000000	2.0	False
portability to allow good	0.0	0.0000000000	2.0	False
red	0.000261135896404	0.0000000000	0.0	False
ubiquity	0.000274656624052	0.0000000000	0.0	False
wifi fingerprints	0.00115463739311	0.0000000000	1.0	False
experiment	0.00059241216847	0.4825174825	0.0	False
interacts with different objects	0.0	0.0000000000	2.0	False
access points communicate	0.00208321310684	0.0000000000	0.0	False
turned	0.000305454184321	0.0000000000	0.0	False
demonstrates that a ~10	0.0	0.0000000000	2.0	False
media and interacts	0.00208321310684	0.0000000000	1.58496250072	False
lower density	0.000920466048329	0.0000000000	1.0	False
high beacon	0.0013888087379	0.0000000000	1.0	False
york	0.000206165896331	0.0000000000	0.0	False
issue appears	0.0013888087379	0.0000000000	0.0	False
latest	0.000343147351773	0.0000000000	0.0	False
bandwidth starts to provide	0.0	0.0000000000	2.0	False
learning algorithms	0.00115463739311	0.0000000000	1.0	False
likelihood	0.000172268819394	0.0000000000	0.0	False
maximum signal coverage	0.00208321310684	0.0000000000	0.0	False
wifi and cellular	0.00173195608967	0.0000000000	0.0	False
experience constructive interference	0.00208321310684	0.0000000000	0.0	False
smoothing exhibits	0.0013888087379	0.0000000000	1.0	False
size on position error	0.0	0.0000000000	2.0	False
detect close	0.00277761747579	0.0000000000	2.0	False
geometry	0.00158243175566	0.2196452933	0.0	False
gaussian process survey maps	0.0	0.0000000000	2.0	False
produced very similar	0.00208321310684	0.0000000000	1.58496250072	False
square and pink cross	0.0	0.0000000000	2.0	False
mac	0.000197032919765	0.0000000000	0.0	False
rate of 50hz	0.00208321310684	0.0000000000	0.0	False
times	0.000165549441008	0.0000000000	0.0	False
typical desire	0.0013888087379	0.0000000000	0.0	False
fluctuations in signal power	0.0	0.0000000000	2.0	False
length	0.0015757095166	0.5088495575	0.0	False
produce	0.000144050224012	0.0000000000	0.0	False
analysis with ble data	0.0	0.0000000000	2.0	False
based on wifi fingerprinting	0.0	0.0000000000	2.0	False
ground truth referencing system	0.0	0.0000000000	2.0	False
located near power	0.00208321310684	0.0000000000	0.0	False
transmitters	0.000431642067607	0.0000000000	0.0	False
approach was to deploy	0.0	0.0000000000	2.0	False
scanning	0.000904052066863	0.3650793651	0.0	False
result in rss measurements	0.0	0.0000000000	2.0	False
ble standard	0.0013888087379	0.0000000000	0.0	False
reference the positioning error	0.0	0.0000000000	2.0	False
point may be located	0.0	0.0000000000	2.0	False
re-surveying	0.000694404368948	0.0000000000	0.0	False
set to 20hz advertising	0.0	0.0000000000	2.0	False
value of our multipath	0.0	0.0000000000	2.0	False
seldom located	0.0013888087379	0.0000000000	0.0	False
series of factors	0.00208321310684	0.0000000000	1.58496250072	False
provide a high	0.00152648390651	0.0000000000	1.58496250072	False
accurate	9.07339010721e-05	0.0000000000	0.0	False
fast fades	0.0013888087379	0.0000000000	0.0	False
exhibits noticeable	0.0013888087379	0.0000000000	1.0	False
ultrasonic ground	0.0013888087379	0.0000000000	1.0	False
andy ward	0.00115463739311	0.0000000000	1.0	False
ways to achieve metre-level	0.0	0.0000000000	2.0	False
unspecified	0.000577318696556	0.0000000000	0.0	False
single wifi channel	0.00208321310684	0.0000000000	1.58496250072	False
post processing	0.0013888087379	0.0000000000	0.0	False
initial phase spread	0.00208321310684	0.0000000000	0.0	False
frequency hopping	0.000845079713425	0.0000000000	0.0	False
travelled	0.00138069907249	0.0000000000	0.0	False
sensitivity	0.00013767516861	0.0000000000	0.0	False
low	0.000526308630481	0.2672028597	0.0	False
interests	0.000164760075717	0.0000000000	0.0	False
ground truth	0.00231483593429	0.4299065421	4.0	False
testing	0.000180126930144	0.0000000000	0.0	False
ble specification	0.00277761747579	0.0000000000	2.0	False
discovered	0.000305454184321	0.0000000000	0.0	False
university press	0.000731406660513	0.0000000000	0.0	False
fittings	0.000694404368948	0.0000000000	0.0	False
environmental	0.000131531985473	0.0000000000	0.0	False
measurements must be batched	0.0	0.0000000000	2.0	False
reflecting	0.000422539856713	0.0000000000	0.0	False
wifi baseline	0.0013888087379	0.0000000000	1.0	False
measured at that location	0.0	0.0000000000	2.0	False
provided the positioning solution	0.0	0.0000000000	2.0	False
existing wifi infrastructure	0.00305296781301	0.0000000000	3.16992500144	False
window sizes were tested	0.0	0.0000000000	2.0	False
dependent	0.000494280227151	0.0000000000	0.0	False
rss	0.00374530582432	0.4761146497	0.0	False
low energy bluetooth	0.00173195608967	0.0000000000	1.58496250072	False
detection	0.000187677636042	0.0000000000	0.0	False
reflecting surface exists	0.00208321310684	0.0000000000	1.58496250072	False
measurement of distance	0.00208321310684	0.0000000000	1.58496250072	False
spatial range	0.0013888087379	0.0000000000	1.0	False
won the bae systems	0.0	0.0000000000	2.0	False
multipath fades are evident	0.0	0.0000000000	2.0	False
anisotropy throughout a building	0.0	0.0000000000	2.0	False
metropolitan indoor environment	0.00208321310684	0.0000000000	0.0	False
performance is provided	0.00416642621369	0.0000000000	1.58496250072	False
longer path length differences	0.0	0.0000000000	2.0	False
matched	0.000261135896404	0.0000000000	0.0	False
providing	0.00013767516861	0.0000000000	0.0	False
result	0.000235127704597	0.5047021944	0.0	False
exhibit	0.000522271792808	0.0000000000	0.0	False
mitigation scheme is proposed	0.0	0.0000000000	2.0	False
ble deployment density	0.00208321310684	0.0000000000	1.58496250072	False
taking readings	0.0013888087379	0.0000000000	0.0	False
faster	0.000172268819394	0.0000000000	0.0	False
system as a ground	0.0	0.0000000000	2.0	False
narrow channels	0.0013888087379	0.0000000000	1.0	False
half	0.000274656624052	0.0000000000	0.0	False
assigned a position	0.00208321310684	0.0000000000	1.58496250072	False
wireless sensor	0.000394065839529	0.0000000000	0.0	False
infrastructure-based and infrastructure-free solutions	0.0	0.0000000000	2.0	False
wifi rss at approximately	0.0	0.0000000000	2.0	False
physics underlying	0.0013888087379	0.0000000000	0.0	False
unrestricted navigation	0.0013888087379	0.0000000000	0.0	False
ultrasonic	0.000206165896331	0.0000000000	0.0	False
close	0.000469194090105	0.4581673307	0.0	False
ble ranging precision	0.00208321310684	0.0000000000	1.58496250072	False
vary so dramatically	0.00208321310684	0.0000000000	1.58496250072	False
large rss	0.00115463739311	0.0000000000	0.0	False
body also attenuates	0.00208321310684	0.0000000000	0.0	False
smoothing process	0.0013888087379	0.0000000000	1.0	False
improve matters	0.0013888087379	0.0000000000	1.0	False
technical and financial	0.00208321310684	0.0000000000	0.0	False
aid accurate ble fingerprinting	0.0	0.0000000000	2.0	False
data using reduced beacon	0.0	0.0000000000	2.0	False
impact on solving	0.00208321310684	0.0000000000	0.0	False
note that we selected	0.0	0.0000000000	2.0	False
shows the output	0.00346391217934	0.0000000000	3.16992500144	False
fall and subsequent	0.00208321310684	0.0000000000	0.0	False
number of interior	0.00416642621369	0.0000000000	1.58496250072	False
permit users to estimate	0.0	0.0000000000	2.0	False
shows the effect	0.00346391217934	0.0000000000	3.16992500144	False
techniques	1.74899795508e-05	0.0000000000	0.0	False
computer laboratory	0.00115463739311	0.0000000000	1.0	False
metric produced very similar	0.0	0.0000000000	2.0	False
lecturer	0.000577318696556	0.0000000000	0.0	False
value as multipath	0.0	0.0000000000	1.58496250072	False
locate the ble	0.00208321310684	0.0000000000	0.0	False
led	0.000305454184321	0.0000000000	0.0	False
required during ble fingerprinting	0.0	0.0000000000	2.0	False
understanding and dealing	0.00208321310684	0.0000000000	1.58496250072	False
continuous tracking	0.00115463739311	0.0000000000	0.0	False
positioning suggests	0.0013888087379	0.0000000000	1.0	False
errors	0.000189123773255	0.0000000000	0.0	False
bluetooth low energy devices	0.0	0.0000000000	2.0	False
entire indoor environment	0.00208321310684	0.0000000000	1.58496250072	False
channels exhibit	0.0013888087379	0.0000000000	0.0	False
dampen the frequency	0.00208321310684	0.0000000000	0.0	False
positioning system	0.000479683484237	0.0000000000	3.0	False
interference with ble	0.00208321310684	0.0000000000	0.0	False
device	0.000264249590334	0.5750000000	0.0	False
active bat system	0.00152648390651	0.0000000000	1.58496250072	False
study investigated the impact	0.0	0.0000000000	2.0	False
impact on unrestricted	0.00208321310684	0.0000000000	0.0	False
volume	0.000131531985473	0.0000000000	0.0	False
royal institute	0.0013888087379	0.0000000000	0.0	False
centimetres	0.0013888087379	0.0000000000	0.0	False
indoor positioning than wifi	0.0	0.0000000000	2.0	False
viii	0.000391742296443	0.0000000000	0.0	False
suite and other gnss-denied	0.0	0.0000000000	2.0	False
gather	0.000305454184321	0.0000000000	0.0	False
posterior	0.00255992331179	0.2705882353	0.0	False
described a sickle shape	0.0	0.0000000000	2.0	False
proceedings	0.000142565679074	0.0000000000	0.0	False
strength reduces	0.0013888087379	0.0000000000	0.0	False
databases	0.000305454184321	0.0000000000	0.0	False
received samples	0.0013888087379	0.0000000000	1.0	False
value as multipath errors	0.0	0.0000000000	2.0	False
year award	0.00101765593767	0.0000000000	0.0	False
inference & learning	0.00208321310684	0.0000000000	1.58496250072	False
depth of fades	0.00208321310684	0.0000000000	1.58496250072	False
practice depends	0.0013888087379	0.0000000000	1.0	False
environments of typical indoor	0.0	0.0000000000	2.0	False
dbm	0.000630283806639	0.5476190476	0.0	False
wavelengths	0.00277761747579	0.3006535948	0.0	False
report does not include	0.0	0.0000000000	2.0	False
indoor	0.000738972785877	0.2883582090	0.0	False
unsolicited	0.000694404368948	0.0000000000	0.0	False
mode on fingerprint-based	0.00208321310684	0.0000000000	1.58496250072	False
based on the previous	0.0	0.0000000000	2.0	False
case for ble	0.00208321310684	0.0000000000	1.58496250072	False
simple simulated experiment	0.00208321310684	0.0000000000	1.58496250072	False
indoor propagation characteristics	0.00208321310684	0.0000000000	1.58496250072	False
positioning suite	0.0013888087379	0.0000000000	1.0	False
principal	0.000365703330256	0.0000000000	0.0	False
nominally	0.000694404368948	0.0000000000	0.0	False
selected along the path	0.0	0.0000000000	2.0	False
exact distances	0.0013888087379	0.0000000000	0.0	False
estimate at every epoch	0.0	0.0000000000	2.0	False
good result	0.0013888087379	0.0000000000	1.0	False
close proximity to ble	0.0	0.0000000000	2.0	False
android-based samsung	0.0013888087379	0.0000000000	1.0	False
dense wifi coverage	0.00208321310684	0.0000000000	1.58496250072	False
illustrates the value	0.0	0.0000000000	1.58496250072	False
tuner within each channel	0.0	0.0000000000	2.0	False
active bat positioning system	0.0	0.0000000000	2.0	False
ambiguity	0.000422539856713	0.0000000000	0.0	False
reasonable proximity measurement	0.00208321310684	0.0000000000	1.58496250072	False
non-connectable	0.000694404368948	0.0000000000	0.0	False
active bat positioning	0.00208321310684	0.0000000000	0.0	False
positioning result significantly	0.00208321310684	0.0000000000	1.58496250072	False
traditional fingerprinting	0.0013888087379	0.0000000000	0.0	False
handset with wifi constantly	0.0	0.0000000000	2.0	False
high noise	0.0013888087379	0.0000000000	0.0	False
beacon coverage	0.00115463739311	0.0000000000	0.0	False
pulling the user	0.00208321310684	0.0000000000	0.0	False
channels used by ble	0.0	0.0000000000	2.0	False
ensure maximum	0.00115463739311	0.0000000000	0.0	False
power output and low	0.0	0.0000000000	0.0	False
rss error data	0.00208321310684	0.0000000000	0.0	False
drawn	0.000497235315729	0.0000000000	0.0	False
mode reduces	0.0013888087379	0.0000000000	1.0	False
spectrum of the received	0.0	0.0000000000	2.0	False
predicted loss per interior	0.0	0.0000000000	2.0	False
proceedings of the 26th	0.0	0.0000000000	2.0	False
produced	0.000329520151434	0.0000000000	0.0	False
processes	0.000315141903319	0.0000000000	0.0	False
ghz licence-free	0.0013888087379	0.0000000000	0.0	False
conclusion	0.000108976006989	0.0000000000	0.0	False
transmission powers and found	0.0	0.0000000000	2.0	False
entire 80mhz band measured	0.0	0.0000000000	2.0	False
fixes	0.000508827968835	0.0000000000	0.0	False
shows ble	0.0013888087379	0.0000000000	0.0	False
wifi transceivers	0.0013888087379	0.0000000000	1.0	False
near-optimal	0.000694404368948	0.0000000000	0.0	False
small but significant set	0.0	0.0000000000	2.0	False
found that near-optimal	0.00208321310684	0.0000000000	0.0	False
multimodality	0.000577318696556	0.0000000000	0.0	False
multipath fades	0.0013888087379	0.0000000000	0.0	False
batch size	0.00416642621369	0.0000000000	3.0	False
typical indoor environments	0.00208321310684	0.0000000000	1.58496250072	False
cycles	0.000343147351773	0.0000000000	0.0	False
detect close proximity	0.00416642621369	0.0000000000	3.16992500144	False
loss per interior	0.00208321310684	0.0000000000	0.0	False
channels are nominally	0.00208321310684	0.0000000000	0.0	False
monochromatic	0.000694404368948	0.0000000000	0.0	False
official	0.000422539856713	0.0000000000	0.0	False
exists	0.000180126930144	0.0000000000	0.0	False
award for developing	0.00208321310684	0.0000000000	0.0	False
smooth	0.000343147351773	0.0000000000	0.0	False
correlations	0.000577318696556	0.0000000000	0.0	False
idea to longer	0.00208321310684	0.0000000000	0.0	False
computer	3.35896720853e-05	0.0000000000	0.0	False
channels are the advertising	0.0	0.0000000000	2.0	False
underlying this behaviour	0.00208321310684	0.0000000000	0.0	False
active wi-fi scanning	0.00416642621369	0.0000000000	3.16992500144	False
positioning than wifi	0.00208321310684	0.0000000000	0.0	False
energy for indoor positioning	0.0	0.0000000000	2.0	False
inverse square	0.00115463739311	0.0000000000	1.0	False
metre-level positioning	0.0013888087379	0.0000000000	1.0	False
handset with wifi	0.00208321310684	0.0000000000	0.0	False
extend	0.000206165896331	0.0000000000	0.0	False
positioning accuracy	0.00216152316172	0.4825174825	5.0	False
android-based	0.000694404368948	0.0000000000	0.0	False
pattern	9.87353614117e-05	0.0000000000	0.0	False
ble indoor	0.0013888087379	0.0000000000	0.0	False
fellow of the royal	0.0	0.0000000000	2.0	False
thumb	0.00101765593767	0.0000000000	0.0	False
cell was determined	0.00208321310684	0.0000000000	1.58496250072	False
bandwidth and channel	0.00208321310684	0.0000000000	0.0	False
ble beacons in realistic	0.0	0.0000000000	2.0	False
pink square and pink	0.0	0.0000000000	2.0	False
online algorithm i.e	0.0	0.0000000000	1.58496250072	False
removed these outliers	0.00208321310684	0.0000000000	1.58496250072	False
gsm mobile station locating	0.0	0.0000000000	2.0	False
2mhz ble	0.0013888087379	0.0000000000	0.0	False
collected in the first	0.0	0.0000000000	2.0	False
constructed by manually visiting	0.0	0.0000000000	2.0	False
university of cambridge	0.00865978044834	0.2390852391	6.33985000288	False
comparable	0.000248617657865	0.0000000000	0.0	False
ability	0.000108976006989	0.0000000000	0.0	False
simple conveyor	0.0013888087379	0.0000000000	0.0	False
mhz channels	0.0013888087379	0.0000000000	1.0	False
appreciable	0.000694404368948	0.0000000000	0.0	False
weak	0.000248617657865	0.0000000000	0.0	False
positioning to be provided	0.0	0.0000000000	2.0	False
level and very rapid	0.0	0.0000000000	2.0	False
signal obstructions	0.0013888087379	0.0000000000	0.0	False
official ble specification	0.00208321310684	0.0000000000	1.58496250072	False
positioning result	0.00115463739311	0.0000000000	1.0	False
power consumption	0.000412331792661	0.0000000000	1.0	False
key	5.1387056487e-05	0.0000000000	0.0	False
users	0.000151118992582	0.0000000000	0.0	False
standard smartphones	0.0013888087379	0.0000000000	1.0	False
ble bandwidth	0.0013888087379	0.0000000000	0.0	False
deployed with the ideal	0.0	0.0000000000	2.0	False
grid with square cells	0.0	0.0000000000	2.0	False
indoor positioning scheme	0.00173195608967	0.0000000000	1.58496250072	False
limits	0.000206165896331	0.0000000000	0.0	False
career	0.000422539856713	0.0000000000	0.0	False
freely	0.000365703330256	0.0000000000	0.0	False
taking	0.000659040302868	0.4299065421	0.0	False
acknowledge	0.000422539856713	0.0000000000	0.0	False
ble fading due	0.00208321310684	0.0000000000	0.0	False
early career	0.0013888087379	0.0000000000	1.0	False
multipath mitigation and exhibits	0.0	0.0000000000	2.0	False
location varies with frequency	0.0	0.0000000000	2.0	False
noise	0.000518890458367	0.5609756098	0.0	False
rss measurements	0.00231483593429	0.4299065421	3.0	False
realistic locations	0.0013888087379	0.0000000000	0.0	False
static tests moving	0.00208321310684	0.0000000000	1.58496250072	False
large scale beacon	0.00208321310684	0.0000000000	0.0	False
wall	0.000753474047716	0.3006535948	0.0	False
typical commercial	0.0013888087379	0.0000000000	1.0	False
environments	5.39291032405e-05	0.0000000000	0.0	False
walk	0.00137328312026	0.4581673307	0.0	False
location and tracking system	0.0	0.0000000000	2.0	False
information with the desired	0.0	0.0000000000	2.0	False
recent smartphone	0.0013888087379	0.0000000000	0.0	False
decreases	0.000164760075717	0.0000000000	0.0	False
increasing the number	0.00109710999077	0.0000000000	1.58496250072	False
kernel is well suited	0.0	0.0000000000	2.0	False
batch windows	0.0013888087379	0.0000000000	0.0	False
careful consideration	0.000845079713425	0.0000000000	1.0	False
achieve metre-level	0.0013888087379	0.0000000000	0.0	False
report each connectable beacon	0.0	0.0000000000	2.0	False
bluetooth low energy bluetooth	0.0	0.0000000000	2.0	False
measurements per fingerprint	0.00208321310684	0.0000000000	0.0	False
state-of-the-art indoor positioning	0.00208321310684	0.0000000000	0.0	False
won the bae	0.00208321310684	0.0000000000	0.0	False
geometries	0.000422539856713	0.0000000000	0.0	False
rss reduction	0.0013888087379	0.0000000000	0.0	False
typically a good	0.00208321310684	0.0000000000	0.0	False
copies	0.000305454184321	0.0000000000	0.0	False
relying	0.000274656624052	0.0000000000	0.0	False
20hz	0.000694404368948	0.0000000000	0.0	False
non-connectable beacons	0.0013888087379	0.0000000000	0.0	False
channel hopping issues	0.00208321310684	0.0000000000	1.58496250072	False
values are in base-10	0.0	0.0000000000	2.0	False
slowly	0.000686294703545	0.0000000000	0.0	False
exhibit greater	0.0013888087379	0.0000000000	0.0	False
presentation awards at previous	0.0	0.0000000000	2.0	False
channel hopping	0.0013888087379	0.0000000000	0.0	False
compared to wifi	0.00173195608967	0.0000000000	0.0	False
single rss metric produced	0.0	0.0000000000	2.0	False
norwegian university of science	0.0	0.0000000000	2.0	False
frequency selective	0.0013888087379	0.0000000000	0.0	False
cluttered space contained	0.00208321310684	0.0000000000	1.58496250072	False
ranging	0.000659040302868	0.3006535948	0.0	False
received	0.000130016817727	0.4870588235	0.0	False
metre-level positioning suggests	0.00208321310684	0.0000000000	1.58496250072	False
notably less severe	0.00208321310684	0.0000000000	1.58496250072	False
coherence	0.000577318696556	0.0000000000	0.0	False
wider range	0.00115463739311	0.0000000000	1.0	False
chose to construct	0.00208321310684	0.0000000000	1.58496250072	False
shows an improvement	0.00208321310684	0.0000000000	0.0	False
form an rss	0.00208321310684	0.0000000000	0.0	False
deep	0.000845079713425	0.0000000000	0.0	False
lecturer at the university	0.0	0.0000000000	2.0	False
channels every few milliseconds	0.0	0.0000000000	2.0	False
existing wifi	0.00169015942685	0.0000000000	0.0	False
