keyphrase	tfidf	dispersion	cscore	keyword
depth data	0.00130070364315	0.0000000000	1.0	False
camera on the head	0.0	0.0000000000	2.0	False
repeatedly	0.00158293684654	0.5434782609	0.0	False
scope	0.000211720478078	0.0000000000	0.0	False
effective method	0.0010813879714	0.0000000000	0.0	False
rasping robot	0.00130070364315	0.0000000000	0.0	False
cmos power & data	0.0	0.0000000000	2.0	False
raising	0.000650351821575	0.0000000000	0.0	False
monolithic cmos-compatible algainp	0.0	0.0000000000	0.0	False
standard rf localization techniques	0.0	0.0000000000	2.0	False
computation tasks while operating	0.0	0.0000000000	2.0	False
consist	0.00073378085586	0.0000000000	0.0	False
read events to localize	0.0	0.0000000000	2.0	False
optical localization of passive	0.0	0.0000000000	2.0	False
side-by-side books	0.00130070364315	0.0000000000	0.0	False
truth information in memory	0.0	0.0000000000	2.0	False
quickly build	0.0010813879714	0.0000000000	1.0	False
planer	0.00130070364315	0.0000000000	0.0	False
heights and separation	0.00195105546472	0.0000000000	1.58496250072	False
robot identify unique	0.00195105546472	0.0000000000	0.0	False
medical	0.000221930653863	0.0000000000	0.0	False
standardized	0.000395734211634	0.0000000000	0.0	False
tags and commands	0.00195105546472	0.0000000000	1.58496250072	False
powered	0.000257232592056	0.0000000000	0.0	False
line that is wired	0.0	0.0000000000	2.0	False
tag localization that occurs	0.0	0.0000000000	2.0	False
stereo techniques often fail	0.0	0.0000000000	2.0	False
height of these tags	0.0	0.0000000000	2.0	False
robot equipped	0.0010813879714	0.0000000000	0.0	False
passive uhf rfid tags	0.0	0.3623188406	12.0	False
tags can store	0.00195105546472	0.0000000000	0.0	False
command	0.00513755034437	0.3191489362	0.0	False
provements	0.000650351821575	0.0000000000	0.0	False
promises to enable	0.00195105546472	0.0000000000	0.0	False
engineering	5.16823651724e-05	0.0000000000	0.0	False
flashes its led	0.00390211092945	0.0000000000	3.16992500144	False
cmd event	0.00130070364315	0.0000000000	1.0	False
critical bottleneck	0.00130070364315	0.0000000000	1.0	False
returns a direction	0.00195105546472	0.0000000000	1.58496250072	False
discussion of the wisps	0.0	0.0000000000	2.0	False
burgard	0.000232845520417	0.0000000000	0.0	False
proposed system to localize	0.0	0.0000000000	2.0	False
unknown tags	0.0010813879714	0.0000000000	1.0	False
target tag	0.00554027896288	0.2911813644	6.0	False
leds in to rfid	0.0	0.0000000000	2.0	False
identified in the two	0.0	0.0000000000	2.0	False
1.5-2 meters	0.00130070364315	0.0000000000	0.0	False
lab environment	0.0021627759428	0.0000000000	2.0	False
uniquely tagged	0.00130070364315	0.0000000000	0.0	False
functionality	0.000369066567001	0.0000000000	0.0	False
camera is computed	0.00195105546472	0.0000000000	0.0	False
department	5.90419626467e-05	0.0000000000	0.0	False
results over udp	0.00195105546472	0.0000000000	1.58496250072	False
tag on the bookshelf	0.0	0.0000000000	2.0	False
reflections	0.000221930653863	0.0000000000	0.0	False
quickly and accurately find	0.0	0.0000000000	2.0	False
spectators	0.000650351821575	0.0000000000	0.0	False
calculating	0.000193086870159	0.0000000000	0.0	False
trades	0.000540693985701	0.0000000000	0.0	False
actual	0.00014153210506	0.0000000000	0.0	False
flash its led	0.00195105546472	0.0000000000	1.58496250072	False
robots	0.000161340201047	0.0000000000	0.0	False
provide a vertical reference	0.0	0.0000000000	2.0	False
lens	0.00172414459931	0.5434782609	0.0	False
based on passive	0.00195105546472	0.0000000000	1.58496250072	False
diagram showing	0.0010813879714	0.0000000000	1.0	False
fishkin	0.000321378313952	0.0000000000	0.0	False
rfid antenna are mounted	0.0	0.0000000000	2.0	False
kalman filtering and smoothing	0.0	0.0000000000	2.0	False
conventional rfid localization	0.00195105546472	0.0000000000	1.58496250072	False
cameras trigger	0.0	0.0000000000	0.0	False
applications that require	0.0016220819571	0.0000000000	0.0	False
photosensing wireless tags	0.00195105546472	0.0000000000	1.58496250072	False
camera images with extremely	0.0	0.0000000000	2.0	False
table v the first	0.0	0.0000000000	2.0	False
power to flash	0.00195105546472	0.0000000000	0.0	False
sensing and computation tasks	0.0	0.0000000000	2.0	False
led e nhanced passive	0.0	0.0000000000	2.0	False
rfid reader singulates	0.00195105546472	0.0000000000	1.58496250072	False
calculates	0.000541996073841	0.0000000000	0.0	False
smart cameras	0.0	0.0000000000	0.0	False
tradeoff	0.000211720478078	0.0000000000	0.0	False
depth	0.00102751006887	0.0000000000	0.0	False
precise tag	0.00130070364315	0.0000000000	0.0	False
target led wisp	0.0	0.0000000000	1.58496250072	False
error is caused	0.0016220819571	0.0000000000	1.58496250072	False
external frame	0.00130070364315	0.0000000000	0.0	False
depth images	0.00130070364315	0.0000000000	1.0	False
truth is shown	0.00195105546472	0.0000000000	0.0	False
data processing	0.00146741766181	0.0000000000	3.0	False
grid underneath the objects	0.0	0.0000000000	2.0	False
issued	0.000791468423268	0.0000000000	0.0	False
inventory on shelves	0.00195105546472	0.0000000000	0.0	False
theoretical	0.000168699798521	0.0000000000	0.0	False
intersection of each tags	0.0	0.0000000000	2.0	False
existing	5.16823651724e-05	0.0000000000	0.0	False
acm siggraph	0.00130070364315	0.0000000000	1.0	False
researchers have explored	0.00195105546472	0.0000000000	1.58496250072	False
objects for later comparison	0.0	0.0000000000	2.0	False
include the additional components	0.0	0.0000000000	2.0	False
object on the table	0.0	0.0000000000	2.0	False
robot will redo	0.00195105546472	0.0000000000	1.58496250072	False
issues	0.000424596315181	0.4777070064	0.0	False
implicit tag	0.00130070364315	0.0000000000	0.0	False
additional sensing capabilities	0.00195105546472	0.0000000000	1.58496250072	False
effort	0.000184533283501	0.0000000000	0.0	False
locates the tag	0.00195105546472	0.0000000000	0.0	False
demonstrate	0.000161340201047	0.0000000000	0.0	False
consist of an ultra	0.0	0.0000000000	2.0	False
lower	6.28542631655e-05	0.0000000000	0.0	False
topic	0.000244569610301	0.0000000000	0.0	False
critical	0.000141116601694	0.0000000000	0.0	False
measure the rf channel	0.0	0.0000000000	2.0	False
helps	0.000147574756182	0.0000000000	0.0	False
computing the tag	0.00195105546472	0.0000000000	0.0	False
tag locations	0.0021627759428	0.0000000000	0.0	False
robot identify	0.00130070364315	0.0000000000	0.0	False
include	0.000110638743389	0.0000000000	0.0	False
calibration these results show	0.0	0.0000000000	2.0	False
system localizes the led	0.0	0.0000000000	2.0	False
colors showing	0.00130070364315	0.0000000000	1.0	False
llrp	0.000650351821575	0.0000000000	0.0	False
consisting of a custom	0.0	0.0000000000	2.0	False
locating a tagged item	0.0	0.0000000000	2.0	False
form of warehouse storage	0.0	0.0000000000	2.0	False
enable an electronically identifiable	0.0	0.0000000000	2.0	False
tags with integrated	0.00390211092945	0.0000000000	0.0	False
transponders	0.0	0.0000000000	0.0	False
localization methods we propose	0.0	0.0000000000	2.0	False
enhanced wisps	0.00390211092945	0.0000000000	3.0	False
led enhanced wisps	0.00585316639417	0.0000000000	4.75488750216	False
chooses	0.000342503356291	0.0000000000	0.0	False
software is implemented	0.00195105546472	0.0000000000	0.0	False
warehouse storage	0.00130070364315	0.0000000000	0.0	False
user tasked	0.00130070364315	0.0000000000	1.0	False
resulted in successful object	0.0	0.0000000000	2.0	False
tag flashes	0.00130070364315	0.0000000000	1.0	False
locate tagged items	0.00390211092945	0.0000000000	1.58496250072	False
triggered stereo cameras	0.00195105546472	0.0000000000	0.0	False
target object detected	0.00195105546472	0.0000000000	1.58496250072	False
tagged item	0.0043255518856	0.4273504274	8.0	False
right stereo	0.0	0.0000000000	2.0	False
prototypes	0.000395734211634	0.0000000000	0.0	False
track of pings	0.00195105546472	0.0000000000	1.58496250072	False
uhf rfid	0.00771307953486	0.3311258278	11.0	False
described earlier	0.0	0.0000000000	0.0	False
radio	1.92833123887e-05	0.0000000000	0.0	False
estimating the distance	0.0016220819571	0.0000000000	1.58496250072	False
optics	0.000650351821575	0.0000000000	0.0	False
frames and transform	0.00195105546472	0.0000000000	0.0	False
anechoic	0.000395734211634	0.0000000000	0.0	False
measured ground truth	0.00195105546472	0.0000000000	1.58496250072	False
difference computation on board	0.0	0.0000000000	2.0	False
object with the led	0.0	0.0000000000	4.0	False
localize an object	0.00129310844948	0.0000000000	1.58496250072	False
represents the left camera	0.0	0.0000000000	2.0	False
coarsely locate a tagged	0.0	0.0000000000	2.0	False
carefully	0.000244569610301	0.0000000000	0.0	False
location methods	0.000862072299653	0.0000000000	0.0	False
respective direction vectors	0.00195105546472	0.0000000000	1.58496250072	False
large majority of images	0.0	0.0000000000	2.0	False
algainp	0.000650351821575	0.0000000000	0.0	False
system architecture developed	0.00195105546472	0.0000000000	1.58496250072	False
rfid tag l ocalization	0.0	0.0000000000	2.0	False
developed	0.000133949913471	0.0000000000	0.0	False
blobs	0.000540693985701	0.0000000000	0.0	False
power modulated distance estimation	0.0	0.0000000000	2.0	False
spectators at distances	0.00195105546472	0.0000000000	1.58496250072	False
camera positions in order	0.0	0.0000000000	2.0	False
gen2	0.00215518074913	0.4545454545	0.0	False
passive uhf rfid tag	0.0	0.0000000000	14.0	False
allowing	0.000154307807031	0.0000000000	0.0	False
waiting	0.000791468423268	0.0000000000	0.0	False
experiment	0.000647301594194	0.4985754986	0.0	False
system based on passive	0.0	0.0000000000	2.0	False
technology	2.14594514598e-05	0.0000000000	0.0	False
tag waits	0.00130070364315	0.0000000000	0.0	False
reasonable distance and bearing	0.0	0.0000000000	2.0	False
non-linear	0.00036689042793	0.0000000000	0.0	False
led	0.0171645825456	0.3580966254	0.0	False
simple range	0.00130070364315	0.0000000000	0.0	False
technology promises	0.0010813879714	0.0000000000	0.0	False
frame capture	0.00130070364315	0.0000000000	1.0	False
approximately 100ms	0.00130070364315	0.0000000000	1.0	False
edge of detection	0.00195105546472	0.0000000000	0.0	False
led enhanced rfid	0.0078042218589	0.5434782609	4.75488750216	False
attempts to perform	0.0	0.0000000000	0.0	False
depletion layer	0.00130070364315	0.0000000000	0.0	False
level of ground	0.00195105546472	0.0000000000	1.58496250072	False
location of the item	0.0	0.0000000000	2.0	False
objects	0.00157135657914	0.2380952381	0.0	False
focused	0.000193086870159	0.0000000000	0.0	False
separation	0.00110067128379	0.0000000000	0.0	False
making	0.000134911774427	0.0000000000	0.0	False
conventional rfid tag	0.00195105546472	0.0000000000	0.0	False
separate binary tag	0.0	0.0000000000	0.0	False
feasible	0.000514465184112	0.0000000000	0.0	False
tagged objects the intersection	0.0	0.0000000000	2.0	False
work on rfid	0.0032441639142	0.0000000000	1.58496250072	False
consistent led	0.00130070364315	0.0000000000	0.0	False
trials resulted in successful	0.0	0.0000000000	2.0	False
defect engineering	0.0	0.0000000000	1.0	False
reader with two antennae	0.0	0.0000000000	2.0	False
technical	7.90944394129e-05	0.0000000000	0.0	False
led enhanced	0.0195105546472	0.4545454545	14.0	False
indoor location	0.000184943312627	0.0000000000	0.0	False
camera whenever is observes	0.0	0.0000000000	2.0	False
implementation	5.90419626467e-05	0.0000000000	0.0	False
externally triggered stereo	0.00195105546472	0.0000000000	0.0	False
resulting	0.000166858068571	0.0000000000	0.0	False
rfid-based battery-free programmable sensing	0.0	0.0000000000	2.0	False
trigger the camera	0.00195105546472	0.0000000000	3.16992500144	False
planer tag localization	0.00195105546472	0.0000000000	0.0	False
led arrays	0.00130070364315	0.0000000000	1.0	False
examining	0.000244569610301	0.0000000000	0.0	False
triggered the led	0.00195105546472	0.0000000000	1.58496250072	False
find the target object	0.0	0.0000000000	2.0	False
assume all tags line	0.0	0.0000000000	2.0	False
charge	0.0016220819571	0.0000000000	0.0	False
410*	0.000650351821575	0.0000000000	0.0	False
stereo cameras	0.0043255518856	0.2994011976	3.0	False
scaled	0.000395734211634	0.0000000000	0.0	False
addressed	0.000147574756182	0.0000000000	0.0	False
major challenges	0.00130070364315	0.0000000000	1.0	False
cameras and image	0.00195105546472	0.0000000000	1.58496250072	False
theoretical camera precision	0.00195105546472	0.0000000000	1.58496250072	False
localization with rfid technology	0.0	0.0000000000	2.0	False
redo	0.000650351821575	0.0000000000	0.0	False
performs the difference computation	0.0	0.0000000000	2.0	False
led is guaranteed	0.00195105546472	0.0000000000	1.58496250072	False
poses of the two	0.0	0.0000000000	2.0	False
extrapolate the 3d position	0.0	0.0000000000	2.0	False
usa	0.00014153210506	0.0000000000	0.0	False
write commands	0.00390211092945	0.0000000000	3.0	False
find the tagged item	0.0	0.0000000000	2.0	False
previously reported	0.0021627759428	0.0000000000	2.0	False
depicted	0.000221930653863	0.0000000000	0.0	False
blink cmd flash	0.00195105546472	0.0000000000	0.0	False
issues write commands	0.00195105546472	0.0000000000	1.58496250072	False
affect rf-based	0.00130070364315	0.0000000000	0.0	False
stage	0.000221930653863	0.0000000000	0.0	False
rfid-enabled	0.000302744706033	0.0000000000	0.0	False
localization system based	0.0011872026349	0.0000000000	0.0	False
subsection	0.000302744706033	0.0000000000	0.0	False
successful grasp	0.00130070364315	0.0000000000	1.0	False
localization error	0.00162598822152	0.0000000000	2.0	False
resolution and lens distortion	0.0	0.0000000000	2.0	False
development of personal	0.00195105546472	0.0000000000	0.0	False
rfid-based battery-free programmable	0.00195105546472	0.0000000000	0.0	False
occurred	0.000302744706033	0.0000000000	0.0	False
10-20 mm accuracy	0.00195105546472	0.0000000000	1.58496250072	False
books and boxes	0.00195105546472	0.0000000000	1.58496250072	False
optical localization methods	0.00195105546472	0.0000000000	1.58496250072	False
iii	6.28542631655e-05	0.0000000000	0.0	False
trigger the cameras	0.00195105546472	0.0000000000	1.58496250072	False
wisps led flash range	0.0	0.0000000000	2.0	False
led-enhanced rfid	0.00130070364315	0.0000000000	0.0	False
calculated position	0.0010813879714	0.0000000000	1.0	False
long as the tag	0.0	0.0000000000	4.0	False
steps are described	0.0	0.0000000000	1.58496250072	False
challenge	0.000154307807031	0.0000000000	0.0	False
unstructured environment	0.00130070364315	0.0000000000	3.0	False
perspective the tag flash	0.0	0.0000000000	2.0	False
enhanced passive uhf	0.00195105546472	0.0000000000	0.0	False
individual tags object clustered	0.0	0.0000000000	2.0	False
thin	0.00036689042793	0.0000000000	0.0	False
position vectors are shown	0.0	0.0000000000	2.0	False
localization method tag	0.00390211092945	0.0000000000	0.0	False
response to estimate distance	0.0	0.0000000000	2.0	False
addition of individually addressable	0.0	0.0000000000	2.0	False
challenge for computer vision	0.0	0.0000000000	2.0	False
control	0.000165958115083	0.0000000000	0.0	False
vectors measured	0.00130070364315	0.0000000000	1.0	False
examining signal strength	0.00195105546472	0.0000000000	1.58496250072	False
host provides the black	0.0	0.0000000000	2.0	False
process	0.000141629672084	0.3846153846	0.0	False
total system	0.00130070364315	0.0000000000	1.0	False
purposes	0.000154307807031	0.0000000000	0.0	False
high	0.000138619564033	0.5434782609	0.0	False
tag	0.00600846336107	0.3600000000	0.0	False
planar 3d solution	0.00195105546472	0.0000000000	0.0	False
estimating	0.000107085375682	0.0000000000	0.0	False
camera exposure	0.00130070364315	0.0000000000	0.0	False
open research topic	0.00195105546472	0.0000000000	1.58496250072	False
separation distance	0.00130070364315	0.0000000000	1.0	False
method shifts	0.00130070364315	0.0000000000	1.0	False
compatible	0.000404258984375	0.0000000000	0.0	False
sensors	0.000110638743389	0.0000000000	0.0	False
locates	0.000605489412067	0.0000000000	0.0	False
reduce the total system	0.0	0.0000000000	2.0	False
operating exclusively from harvested	0.0	0.0000000000	2.0	False
brightest pixel	0.00130070364315	0.0000000000	1.0	False
tag localization are demonstrated	0.0	0.0000000000	2.0	False
provide more precise	0.00195105546472	0.0000000000	0.0	False
control the camera	0.00195105546472	0.0000000000	1.58496250072	False
delay	0.000635161434235	0.0000000000	0.0	False
located	0.000351542985404	0.5434782609	0.0	False
back to the tag	0.0	0.0000000000	2.0	False
implementing effective computer	0.00195105546472	0.0000000000	1.58496250072	False
wisps read range	0.0	0.0000000000	0.0	False
human or robot	0.00195105546472	0.0000000000	1.58496250072	False
query command	0.0026014072863	0.0000000000	1.0	False
listens	0.000862072299653	0.0000000000	0.0	False
home setting	0.00130070364315	0.0000000000	1.0	False
blocks	0.000791468423268	0.0000000000	0.0	False
two marker	0.0	0.0000000000	1.0	False
layer profiling and defect	0.0	0.0000000000	2.0	False
approach of simply	0.00195105546472	0.0000000000	1.58496250072	False
blink and there location	0.0	0.0000000000	2.0	False
data from the camera	0.0	0.0000000000	2.0	False
power modulated	0.00130070364315	0.0000000000	1.0	False
output power	0.000605489412067	0.0000000000	0.0	False
lens dispersion	0.00130070364315	0.0000000000	1.0	False
caused by inaccuracies	0.00195105546472	0.0000000000	1.58496250072	False
flash and compute	0.00195105546472	0.0000000000	0.0	False
bounds on location	0.00195105546472	0.0000000000	0.0	False
vectors are shown pointing	0.0	0.0000000000	2.0	False
platform designed to explore	0.0	0.0000000000	2.0	False
lanar	0.000650351821575	0.0000000000	0.0	False
3-d locations	0.00130070364315	0.0000000000	0.0	False
localize a moving	0.00195105546472	0.0000000000	1.58496250072	False
robot	0.003246644636	0.2324598478	0.0	False
non-linear kalman filtering	0.00195105546472	0.0000000000	1.58496250072	False
obtained by the kinect	0.0	0.0000000000	2.0	False
synchronization	0.0013970731225	0.4120879121	0.0	False
passive tags	0.00057215275152	0.0000000000	0.0	False
discussion	0.000176418539886	0.0000000000	0.0	False
remainder of this section	0.0	0.0000000000	2.0	False
robot perception	0.000953096527608	0.0000000000	0.0	False
personal robots	0.00130070364315	0.0000000000	0.0	False
method or a combination	0.0	0.0000000000	2.0	False
grasp for the selected	0.0	0.0000000000	2.0	False
volts	0.000650351821575	0.0000000000	0.0	False
tagged object	0.000642756627905	0.0000000000	10.0	False
optically localizing the passive	0.0	0.0000000000	2.0	False
meter	0.000322680402093	0.0000000000	0.0	False
objects from the table	0.0	0.0000000000	2.0	False
standard rf localization	0.00195105546472	0.0000000000	0.0	False
dohrman	0.000650351821575	0.0000000000	0.0	False
estimation when the tag	0.0	0.0000000000	2.0	False
calculated tag	0.0026014072863	0.0000000000	0.0	False
searching and grasping	0.00195105546472	0.0000000000	1.58496250072	False
regions	0.000184533283501	0.0000000000	0.0	False
depletion	0.000650351821575	0.0000000000	0.0	False
chosen	8.78857463509e-05	0.0000000000	0.0	False
binary detection	0.00130070364315	0.0000000000	1.0	False
rfid-based	0.000202129492187	0.0000000000	0.0	False
static tags	0.0010813879714	0.0000000000	0.0	False
objects is a metal	0.0	0.0000000000	2.0	False
due to reflection	0.00142964479141	0.0000000000	0.0	False
intensive task that frequently	0.0	0.0000000000	2.0	False
map detection technique described	0.0	0.0000000000	2.0	False
processing techniques	0.000541996073841	0.0000000000	0.0	False
items with millimeter accuracy	0.0	0.0000000000	2.0	False
signal in rssi	0.00195105546472	0.0000000000	1.58496250072	False
researchers	0.000147574756182	0.0000000000	0.0	False
tracking techniques using passive	0.0	0.0000000000	2.0	False
based localization methods	0.0016220819571	0.0000000000	1.58496250072	False
pixel	0.00277013948144	0.3493013972	0.0	False
improved by camera calibration	0.0	0.0000000000	2.0	False
camera is triggered	0.00195105546472	0.0000000000	1.58496250072	False
greater	0.000295149512364	0.0000000000	0.0	False
base line	0.00130070364315	0.0000000000	1.0	False
rfid tracking	0.000862072299653	0.0000000000	0.0	False
washington	0.000322680402093	0.0000000000	0.0	False
rfid protocols and hardware	0.0	0.0000000000	2.0	False
accuracy for acquisition	0.00195105546472	0.0000000000	0.0	False
department of computer science	0.0	0.0000000000	2.0	False
2.6mm	0.000650351821575	0.0000000000	0.0	False
flash	0.00582255705695	0.4005655042	0.0	False
clustered on table	0.00195105546472	0.0000000000	1.58496250072	False
leds alanson p sample	0.0	0.0000000000	2.0	False
identification and sensing platform	0.0	0.0000000000	4.0	False
packaging and charge storage	0.0	0.0000000000	2.0	False
creates several unique benefits	0.0	0.0000000000	2.0	False
silicon on lattice-engineered	0.00195105546472	0.0000000000	0.0	False
localize passive	0.000953096527608	0.0000000000	0.0	False
worlds	0.000476548263804	0.0000000000	0.0	False
university	1.638042698e-05	0.0000000000	0.0	False
objects nearby	0.0010813879714	0.0000000000	0.0	False
identified	0.000674799194083	0.5434782609	0.0	False
segmentation of individual	0.00195105546472	0.0000000000	0.0	False
sufficiently	0.00028607637576	0.0000000000	0.0	False
magnitude	0.000812994110762	0.0000000000	0.0	False
mode	0.000246375369087	0.0000000000	0.0	False
truth	0.00195655688241	0.3731343284	0.0	False
tag acts	0.0010813879714	0.0000000000	0.0	False
goal was to enable	0.0	0.0000000000	2.0	False
relative to the camera	0.0	0.0000000000	4.0	False
unstructured human	0.00130070364315	0.0000000000	0.0	False
quickly and accurately	0.0016220819571	0.0000000000	0.0	False
mounting strap	0.00130070364315	0.0000000000	0.0	False
sophisticated rf-based	0.00130070364315	0.0000000000	0.0	False
tag has sufficient power	0.0	0.0000000000	2.0	False
determine	0.000103964673025	0.0000000000	0.0	False
desired object is correctly	0.0	0.0000000000	2.0	False
alanson p sample	0.00195105546472	0.0000000000	0.0	False
books	0.00211921294223	0.2184769039	0.0	False
work in semiconductor	0.00195105546472	0.0000000000	0.0	False
localization of passive uhf	0.0	0.0000000000	4.0	False
quickly build and evaluate	0.0	0.0000000000	2.0	False
measure	0.000125708526331	0.0000000000	0.0	False
binary detection method	0.00195105546472	0.0000000000	1.58496250072	False
done for two camera	0.0	0.0000000000	2.0	False
robotic g rasping	0.00195105546472	0.0000000000	0.0	False
special	0.000123187684543	0.0000000000	0.0	False
tags in uncontrolled	0.00390211092945	0.0000000000	0.0	False
location accuracy	0.000443861307727	0.0000000000	0.0	False
range information	0.0010813879714	0.0000000000	0.0	False
wisps design and performance	0.0	0.0000000000	2.0	False
cameras and image processing	0.0	0.0000000000	2.0	False
effort to provide	0.00195105546472	0.0000000000	1.58496250072	False
configures the reader	0.00195105546472	0.0000000000	1.58496250072	False
sing s tereo	0.00195105546472	0.0000000000	1.58496250072	False
command from the reader	0.0	0.0000000000	2.0	False
shelf is represented	0.00195105546472	0.0000000000	1.58496250072	False
range estimation	0.00073378085586	0.0000000000	0.0	False
vector and the point	0.0	0.0000000000	2.0	False
verified that a write	0.0	0.0000000000	2.0	False
energy into the led	0.0	0.0000000000	2.0	False
electronics	0.000176418539886	0.0000000000	0.0	False
integrated	0.000449091271958	0.4273504274	0.0	False
red	0.00220112649271	0.3363228700	0.0	False
architecture	0.000674558872134	0.3846153846	0.0	False
red square represents	0.00195105546472	0.0000000000	1.58496250072	False
tag uhf rfid	0.00195105546472	0.0000000000	0.0	False
optical localization combines	0.00195105546472	0.0000000000	1.58496250072	False
reader and single camera	0.0	0.0000000000	2.0	False
protocol sniffer to trigger	0.0	0.0000000000	2.0	False
facing the shelf	0.00195105546472	0.0000000000	1.58496250072	False
tag is wired	0.00195105546472	0.0000000000	0.0	False
unstructured environments	0.0026014072863	0.0000000000	1.0	False
positions and the blue	0.0	0.0000000000	4.0	False
region	8.78857463509e-05	0.0000000000	0.0	False
information is ambiguous	0.00195105546472	0.0000000000	1.58496250072	False
commands the individual	0.00195105546472	0.0000000000	0.0	False
instrumentation and measurement	0.00195105546472	0.0000000000	1.58496250072	False
locate the item	0.00195105546472	0.0000000000	0.0	False
peak signal in rssi	0.0	0.0000000000	2.0	False
tag id represents	0.00195105546472	0.0000000000	1.58496250072	False
truth position	0.0010813879714	0.0000000000	0.0	False
external protocol	0.00130070364315	0.0000000000	0.0	False
applications	6.76492433461e-05	0.4545454545	0.0	False
determining	0.000123187684543	0.0000000000	0.0	False
applications we propose	0.00195105546472	0.0000000000	1.58496250072	False
tereo c ameras	0.00195105546472	0.0000000000	1.58496250072	False
object searching and grasping	0.0	0.0000000000	2.0	False
produce	0.000134911774427	0.0000000000	0.0	False
millimeters	0.0010813879714	0.0000000000	0.0	False
antenna can provide	0.00195105546472	0.0000000000	0.0	False
timed	0.00036689042793	0.0000000000	0.0	False
today	0.000443861307727	0.0000000000	0.0	False
retail	0.000232845520417	0.0000000000	0.0	False
facilitate	0.000193086870159	0.0000000000	0.0	False
table are individually commanded	0.0	0.0000000000	2.0	False
designed	3.79169203078e-05	0.0000000000	0.0	False
sing m arker	0.00195105546472	0.0000000000	0.0	False
tags creates several unique	0.0	0.0000000000	2.0	False
vectors are arbitrarily scaled	0.0	0.0000000000	2.0	False
ntroduction	0.00028607637576	0.0000000000	0.0	False
power state for 20ms	0.0	0.0000000000	2.0	False
ocalization	0.00129310844948	0.0000000000	0.0	False
work this paper proposes	0.0	0.0000000000	2.0	False
scene	0.000232845520417	0.0000000000	0.0	False
reader issues a special	0.0	0.0000000000	2.0	False
date	0.000193086870159	0.0000000000	0.0	False
precisely	0.000443861307727	0.0000000000	0.0	False
ser	0.000431036149827	0.0000000000	0.0	False
compute their respective direction	0.0	0.0000000000	2.0	False
optical localization system	0.00195105546472	0.0000000000	0.0	False
tag enhanced	0.00130070364315	0.0000000000	0.0	False
management	0.000102062642204	0.0000000000	0.0	False
sensor on the pr2s	0.0	0.0000000000	2.0	False
unknown	0.000123187684543	0.0000000000	0.0	False
respond	0.000202129492187	0.0000000000	0.0	False
processing capability	0.000791468423268	0.0000000000	0.0	False
points can be identified	0.0	0.0000000000	2.0	False
powledge	0.000650351821575	0.0000000000	0.0	False
represents the camera location	0.0	0.0000000000	2.0	False
examining signal strength measured	0.0	0.0000000000	2.0	False
method for guiding people	0.0	0.0000000000	2.0	False
axis of the table	0.0	0.0000000000	2.0	False
tags one common application	0.0	0.0000000000	2.0	False
presented using the wisp	0.0	0.0000000000	2.0	False
programmable	0.0010813879714	0.0000000000	0.0	False
efficiently	0.000244569610301	0.0000000000	0.0	False
final	0.000202129492187	0.0000000000	0.0	False
scenarios position accuracy	0.00195105546472	0.0000000000	1.58496250072	False
low	0.000113750760923	0.0000000000	0.0	False
function of depletion	0.00195105546472	0.0000000000	0.0	False
consist of the location	0.0	0.0000000000	2.0	False
order to harvest	0.00195105546472	0.0000000000	0.0	False
ambiguous	0.00028607637576	0.0000000000	0.0	False
shelf	0.00317940493391	0.2537080406	0.0	False
show a successful grasp	0.0	0.0000000000	2.0	False
sniffer is a wisp	0.0	0.0000000000	2.0	False
mount capacitor could easily	0.0	0.0000000000	2.0	False
scores	0.000476548263804	0.0000000000	0.0	False
baseline distance	0.00130070364315	0.0000000000	1.0	False
automated identification	0.00130070364315	0.0000000000	0.0	False
tags object clustered	0.00195105546472	0.0000000000	0.0	False
method and pixel map	0.0	0.0000000000	2.0	False
features transform	0.00130070364315	0.0000000000	0.0	False
based spatial identification	0.0016220819571	0.0000000000	1.58496250072	False
shown in table	0.000635161434235	0.0000000000	1.58496250072	False
remember	0.000540693985701	0.0000000000	0.0	False
gen2 tag	0.00130070364315	0.0000000000	1.0	False
camera towards the rfid	0.0	0.0000000000	2.0	False
1-2 meters in unstructured	0.0	0.0000000000	2.0	False
technical burden of localization	0.0	0.0000000000	2.0	False
rfid tag today	0.00195105546472	0.0000000000	0.0	False
camera is represented	0.00195105546472	0.0000000000	1.58496250072	False
battery-free programmable	0.00130070364315	0.0000000000	0.0	False
light	0.000645360804186	0.3521126761	0.0	False
computer science	0.000149750895253	0.0000000000	0.0	False
visualized	0.000431036149827	0.0000000000	0.0	False
located within 10-20	0.00195105546472	0.0000000000	1.58496250072	False
flashes from the rfid	0.0	0.0000000000	2.0	False
mount led	0.00130070364315	0.0000000000	0.0	False
wisp flashes its led	0.0	0.0000000000	2.0	False
image of tagged	0.00195105546472	0.0000000000	0.0	False
sensing and computational platform	0.0	0.0000000000	2.0	False
camera capture to ensure	0.0	0.0000000000	2.0	False
mounted on the pr2s	0.0	0.0000000000	2.0	False
distance between the centroids	0.0	0.0000000000	2.0	False
improved by camera	0.00195105546472	0.0000000000	0.0	False
effectiveness of this approach	0.0	0.0000000000	2.0	False
host	0.00162598822152	0.3232758621	0.0	False
head provide the capability	0.0	0.0000000000	2.0	False
manufacturing a low	0.00195105546472	0.0000000000	0.0	False
demonstration	0.000791468423268	0.0000000000	0.0	False
