keyphrase	tfidf	dispersion	cscore	keyword
value for each beacon	0.0	0.0000000000	2.0	False
significant manual effort	0.000389853372717	0.0000000000	1.58496250072	False
challenging and unfavorable	0.000389853372717	0.0000000000	1.58496250072	False
average of several reads	0.0	0.0000000000	2.0	False
devices operate on 0db	0.0	0.0000000000	2.0	False
illustrates the general	0.00116956011815	0.0000000000	0.0	False
determined based	0.000172256401533	0.0000000000	1.0	False
disadvantage	4.43454404461e-05	0.0000000000	0.0	False
question is fully	0.000389853372717	0.0000000000	0.0	False
discussion that the linear	0.0	0.0000000000	2.0	False
utilized in current	0.000389853372717	0.0000000000	0.0	False
16x20.5m scenario	0.000259902248478	0.0000000000	1.0	False
scanning listens	0.000259902248478	0.0000000000	0.0	False
advances	6.74180581937e-05	0.0000000000	0.0	False
enhance the shopping experience	0.0	0.0000000000	2.0	False
parameter used as basis	0.0	0.0000000000	2.0	False
expantion	0.000129951124239	0.0000000000	0.0	False
supports expanding	0.000259902248478	0.0000000000	0.0	False
vector of the calculation	0.0	0.0000000000	2.0	False
test environment chapter	0.000389853372717	0.0000000000	1.58496250072	False
objects is calculated	0.000389853372717	0.0000000000	0.0	False
conversion of wireless	0.000389853372717	0.0000000000	1.58496250072	False
advanced	8.08728576359e-05	0.0000000000	0.0	False
firstly positioning	0.000259902248478	0.0000000000	0.0	False
networks erik	0.000259902248478	0.0000000000	0.0	False
appearing	0.000108039662503	0.0000000000	0.0	False
broadcasted	0.000259902248478	0.0000000000	0.0	False
iterative trilateration fair poor	0.0	0.0000000000	2.0	False
beacons are deployed	0.000324118987508	0.0000000000	3.16992500144	False
compared to related existing	0.0	0.0000000000	4.0	False
vertices that represent	0.000389853372717	0.0000000000	0.0	False
calculate each single estimation	0.0	0.0000000000	2.0	False
precision real-time positioning	0.000389853372717	0.0000000000	0.0	False
specific	0.000226243772166	0.4018892228	0.0	False
broadcaster	0.000389853372717	0.0000000000	0.0	False
senionlabs uses to create	0.0	0.0000000000	2.0	False
roughly in which area	0.0	0.0000000000	2.0	False
beacon and the smartphone	0.0	0.0000000000	2.0	False
first acm	0.000172256401533	0.0000000000	0.0	False
connectable or scannable	0.000389853372717	0.0000000000	1.58496250072	False
tril means	0.000259902248478	0.0000000000	0.0	False
parameters for indoor positioning	0.0	0.0000000000	4.0	False
parameters form	0.000259902248478	0.0000000000	0.0	False
wireless pervasive	0.000158148571268	0.0000000000	0.0	False
schematics	0.000129951124239	0.0000000000	0.0	False
measurements looking at figure	0.0	0.0000000000	2.0	False
dedicated calibration nodes	0.000389853372717	0.0000000000	0.0	False
determined as the position	0.0	0.0000000000	2.0	False
10n log10	0.0	0.0000000000	3.0	False
meters	0.000919793127109	0.3427162963	0.0	False
large area	0.000952222790512	0.5109170306	4.0	False
advertise	0.00014662163463	0.0000000000	0.0	False
localization and different types	0.0	0.0000000000	2.0	False
map into segments	0.000389853372717	0.0000000000	1.58496250072	False
penton media	0.000259902248478	0.0000000000	1.0	False
fingerprinting	0.00164893367525	0.3513513514	0.0	False
state consists of position	0.0	0.0000000000	2.0	False
response rate a suggested	0.0	0.0000000000	2.0	False
set up a connection	0.0	0.0000000000	2.0	False
designed for more sophisticated	0.0	0.0000000000	2.0	False
quick fix	0.000259902248478	0.0000000000	0.0	False
results of the measurements	0.0	0.0000000000	2.0	False
correlation when the distance	0.0	0.0000000000	2.0	False
particles of high weight	0.0	0.0000000000	4.0	False
related scientific reports	0.000389853372717	0.0000000000	0.0	False
solution was determined	0.000389853372717	0.0000000000	0.0	False
human body	0.000547502994277	0.4055459272	3.0	False
enrollment frequently asked	0.000389853372717	0.0000000000	1.58496250072	False
carefully considered	0.000519804496956	0.0000000000	1.0	False
receivers	0.000101127087291	0.4055459272	0.0	False
sterde means standard	0.000779706745433	0.0000000000	0.0	False
8-bit integer value	0.0	0.0000000000	0.0	False
usage as beacons	0.000389853372717	0.0000000000	1.58496250072	False
perform measurements against nodes	0.0	0.0000000000	2.0	False
make the experiment	0.000389853372717	0.0000000000	1.58496250072	False
database that consists	0.000389853372717	0.0000000000	1.58496250072	False
hardware was the fact	0.0	0.0000000000	2.0	False
based on measured rssi	0.0	0.0000000000	2.0	False
unique attributes to break	0.0	0.0000000000	2.0	False
resulting in degraded	0.000389853372717	0.0000000000	0.0	False
sensor fusion and rssi	0.0	0.0000000000	2.0	False
discount	0.000216079325006	0.0000000000	0.0	False
project two important	0.000389853372717	0.0000000000	0.0	False
positioning results all beacons	0.0	0.0000000000	2.0	False
corr	0.000216079325006	0.0000000000	0.0	False
calculations and evaluation	0.000389853372717	0.0000000000	1.58496250072	False
sort of data-structure	0.000389853372717	0.0000000000	1.58496250072	False
permitted	7.33108173151e-05	0.0000000000	0.0	False
chapter	0.00635745716403	0.4121037464	0.0	False
behaviour is observed	0.000779706745433	0.0000000000	3.16992500144	False
based on findings	0.000389853372717	0.0000000000	0.0	False
large kitchen	0.000259902248478	0.0000000000	1.0	False
relation between rssi	0.00194926686358	0.4242204496	7.92481250361	False
ti2541 bluetooth smart-chip	0.000389853372717	0.0000000000	1.58496250072	False
international conference	0.000113121886083	0.3371757925	3.0	False
static settings	0.000519804496956	0.0000000000	2.0	False
discoverable in each interesting	0.0	0.0000000000	2.0	False
choices this section	0.000389853372717	0.0000000000	0.0	False
presence	2.46149508124e-05	0.0000000000	0.0	False
data for calculating	0.000389853372717	0.0000000000	1.58496250072	False
two	0.0	0.4246523686	0.0	False
significantly between approaches	0.000389853372717	0.0000000000	0.0	False
mention improvements	0.000259902248478	0.0000000000	1.0	False
fluctuations in the rssi	0.0	0.0000000000	2.0	False
201406-09	0.000129951124239	0.0000000000	0.0	False
table confirms the previous	0.0	0.0000000000	2.0	False
particle filter excellent	0.000389853372717	0.0000000000	0.0	False
sleep or passive mode	0.0	0.0000000000	2.0	False
shopping mall	0.000172256401533	0.0000000000	1.0	False
tested with static	0.000389853372717	0.0000000000	0.0	False
existed	0.0002583846023	0.0000000000	0.0	False
work concluded that rssi	0.0	0.0000000000	2.0	False
accuracy gps	0.000259902248478	0.0000000000	1.0	False
area scenario tests	0.000389853372717	0.0000000000	0.0	False
beacon nodes or access	0.0	0.0000000000	2.0	False
center	0.000196919606499	0.3729083665	0.0	False
tracking of humans	0.000389853372717	0.0000000000	1.58496250072	False
problems related to robustness	0.0	0.0000000000	2.0	False
consistent results	0.000259902248478	0.0000000000	1.0	False
position are filtered	0.000389853372717	0.0000000000	0.0	False
products on the market	0.0	0.0000000000	2.0	False
usefully in the position	0.0	0.0000000000	2.0	False
formal strategy	0.000259902248478	0.0000000000	1.0	False
penton business	0.000259902248478	0.0000000000	0.0	False
successfully	6.74180581937e-05	0.0000000000	0.0	False
depends on measuring	0.000389853372717	0.0000000000	1.58496250072	False
cellphone	0.000259902248478	0.0000000000	0.0	False
product from senionlab	0.0	0.0000000000	1.58496250072	False
differences	0.000256769296208	0.4171122995	0.0	False
prediction step	0.000519804496956	0.0000000000	1.0	False
wireless	8.0738519614e-05	0.3346442617	0.0	False
signal parameters are needed	0.0	0.0000000000	2.0	False
filtering process is achieved	0.0	0.0000000000	2.0	False
applications and use cases	0.0	0.0000000000	2.0	False
removed	4.43454404461e-05	0.0000000000	0.0	False
detailed technical data	0.000389853372717	0.0000000000	1.58496250072	False
longer effective range	0.000389853372717	0.0000000000	1.58496250072	False
instruments cc2420 chip	0.000389853372717	0.0000000000	1.58496250072	False
outperform all software-heavy solutions	0.0	0.0000000000	2.0	False
order to evaluate bluetooth	0.0	0.0000000000	2.0	False
beacon hypergraph	0.000519804496956	0.0000000000	1.0	False
system hci	0.000519804496956	0.0000000000	1.0	False
trilateration based positioning	0.000648237975017	0.0000000000	3.16992500144	False
chip which a user	0.0	0.0000000000	2.0	False
system employing	0.000259902248478	0.0000000000	1.0	False
positioning is to measure	0.0	0.0000000000	2.0	False
implementations done	0.0	0.0000000000	1.0	False
meters and a larger	0.0	0.0000000000	2.0	False
corrected	8.61282007667e-05	0.0000000000	0.0	False
soc was threefold	0.000389853372717	0.0000000000	1.58496250072	False
make it accessible	0.000779706745433	0.0000000000	1.58496250072	False
chip deficiencies	0.000259902248478	0.0000000000	0.0	False
square error	0.000385300434184	0.0000000000	2.0	False
tril	0.000519804496956	0.5086956522	0.0	False
signal strength experienced	0.000389853372717	0.0000000000	1.58496250072	False
circle equations	0.000864317300022	0.4055459272	4.0	False
work in two phases	0.0	0.0000000000	2.0	False
systems based	0.000186105650194	0.0000000000	0.0	False
high regard	0.000259902248478	0.0000000000	0.0	False
wireless positioning	0.000128433478061	0.0000000000	0.0	False
check	8.4610554589e-05	0.0000000000	0.0	False
computational	6.44769179247e-05	0.0000000000	0.0	False
link against distance	0.000389853372717	0.0000000000	1.58496250072	False
bluetooth technology inquiry response	0.0	0.0000000000	2.0	False
section the relation	0.000389853372717	0.0000000000	0.0	False
particle filters 4.2.2 chapter	0.0	0.0000000000	2.0	False
selecting these systems	0.000389853372717	0.0000000000	1.58496250072	False
curve fitting	0.000380889116205	0.0000000000	2.0	False
good calibration complexity	0.000389853372717	0.0000000000	1.58496250072	False
beacon and a ranging	0.0	0.0000000000	2.0	False
demanding in comparison	0.000389853372717	0.0000000000	1.58496250072	False
device is related	0.000389853372717	0.0000000000	1.58496250072	False
estimated straight	0.000259902248478	0.0000000000	0.0	False
rssi related	0.000259902248478	0.0000000000	0.0	False
engineered in two	0.0	0.0000000000	0.0	False
estimate the hidden variable	0.0	0.0000000000	2.0	False
calculated using trilateration	0.000389853372717	0.0000000000	1.58496250072	False
involves	2.13974413507e-05	0.0000000000	0.0	False
company	0.000324899524191	0.3391304348	0.0	False
node	0.00158905440987	0.2383682365	0.0	False
picture	0.000114325647795	0.0000000000	0.0	False
connect	4.43454404461e-05	0.0000000000	0.0	False
standard dev	0.0	0.0000000000	10.0	False
rssi analysis sured	0.000389853372717	0.0000000000	0.0	False
nodes without increasing	0.000389853372717	0.0000000000	1.58496250072	False
provide accuracy	0.000259902248478	0.0000000000	1.0	False
testbed particle filter algorithm	0.0	0.0000000000	2.0	False
database in the application	0.0	0.0000000000	2.0	False
globally unlicensed	0.000259902248478	0.0000000000	0.0	False
fashion in this chapter	0.0	0.0000000000	2.0	False
potentially correspond	0.000259902248478	0.0000000000	0.0	False
explains the results	0.000389853372717	0.0000000000	1.58496250072	False
established that an accuracy	0.0	0.0000000000	2.0	False
accuracy is achieved provided	0.0	0.0000000000	2.0	False
bluetooth bluetooth	0.000216079325006	0.0000000000	0.0	False
500ms	0.000129951124239	0.0000000000	0.0	False
related to the average	0.0	0.0000000000	2.0	False
pros	0.000108039662503	0.0000000000	0.0	False
context of bluetooth	0.000389853372717	0.0000000000	0.0	False
setup and calibration	0.000389853372717	0.0000000000	0.0	False
10dbm	0.000108039662503	0.0000000000	0.0	False
changed	0.000308655777019	0.4583741430	0.0	False
scalability the scalability	0.0002583846023	0.0000000000	0.0	False
previous attempts	0.000259902248478	0.0000000000	1.0	False
uncovered	0.000129951124239	0.0000000000	0.0	False
related existing systems	0.000779706745433	0.0000000000	0.0	False
solutions which relies	0.000389853372717	0.0000000000	1.58496250072	False
inquiry message	0.000216079325006	0.0000000000	3.0	False
rf-band	0.000129951124239	0.0000000000	0.0	False
stacks	0.000129951124239	0.0000000000	0.0	False
ignoring the first variable	0.0	0.0000000000	2.0	False
neighbors	0.00022172720223	0.2811148486	0.0	False
interference measured	0.000259902248478	0.0000000000	1.0	False
software-heavy solutions	0.0	0.0000000000	1.0	False
access control	9.30528250969e-05	0.0000000000	0.0	False
freely choose	0.000259902248478	0.0000000000	0.0	False
mobile computing conference	0.000324118987508	0.0000000000	1.58496250072	False
triangulation based	0.000259902248478	0.0000000000	0.0	False
leads	0.000105754086485	0.0000000000	0.0	False
angle of the triangle	0.0	0.0000000000	2.0	False
evaluation varies	0.000259902248478	0.0000000000	0.0	False
outline chapter	0.000259902248478	0.0000000000	1.0	False
developed with traditional	0.000389853372717	0.0000000000	1.58496250072	False
flowchart of the algorithm	0.0	0.0000000000	2.0	False
rectangular open plan	0.000389853372717	0.0000000000	0.0	False
insiteo claims to achieve	0.0	0.0000000000	2.0	False
popular ibeacon technology	0.000389853372717	0.0000000000	0.0	False
area is divided	0.000857000511461	0.0000000000	3.16992500144	False
beacons are expressed	0.000389853372717	0.0000000000	1.58496250072	False
case where beacon	0.000389853372717	0.0000000000	1.58496250072	False
involves three beacon	0.000389853372717	0.0000000000	1.58496250072	False
confirm the findings	0.000389853372717	0.0000000000	0.0	False
2.4ghz	9.52222790512e-05	0.0000000000	0.0	False
environment	3.26683008249e-05	0.3982861838	0.0	False
pcb and a figure	0.0	0.0000000000	2.0	False
neighborly features	0.000259902248478	0.0000000000	0.0	False
standardized host	0.000259902248478	0.0000000000	1.0	False
justifying choices	0.00129951124239	0.5086956522	3.0	False
related commercial	0.000259902248478	0.0000000000	1.0	False
filters 4.2.2	0.000259902248478	0.0000000000	1.0	False
phase is performed	0.0	0.0000000000	1.58496250072	False
indoor	0.000502878823406	0.3288133212	0.0	False
potentially support	0.000259902248478	0.0000000000	1.0	False
advantage	8.97681680054e-05	0.4382022472	0.0	False
differences when the orientation	0.0	0.0000000000	2.0	False
frequencies	5.15291773515e-05	0.0000000000	0.0	False
audio and video devices	0.0	0.0000000000	2.0	False
aginst	0.000129951124239	0.0000000000	0.0	False
reference bluetooth smart nodes	0.0	0.0000000000	2.0	False
bluetooth performed	0.000259902248478	0.0000000000	0.0	False
states and equal weights	0.0	0.0000000000	2.0	False
segment of the map	0.0	0.0000000000	2.0	False
performed examining	0.000259902248478	0.0000000000	1.0	False
placement decision and presents	0.0	0.0000000000	2.0	False
advertisement message	0.000259902248478	0.0000000000	3.0	False
non-exclusive right	0.0	0.0000000000	0.0	False
system of equations	0.000571333674307	0.0000000000	1.58496250072	False
distances to beacons	0.000324118987508	0.0000000000	1.58496250072	False
pictures or other material	0.0	0.0000000000	2.0	False
science and engineering gteborg	0.0	0.0000000000	2.0	False
level	0.000213508584339	0.3826655765	0.0	False
scalability performance algorithm	0.000389853372717	0.0000000000	0.0	False
standards	3.85819721274e-05	0.0000000000	0.0	False
bluetooth it is expected	0.0	0.0000000000	2.0	False
expected to be significantly	0.0	0.0000000000	2.0	False
information or data	0.000389853372717	0.0000000000	1.58496250072	False
exact coordinates	0.000259902248478	0.0000000000	1.0	False
science	5.52686584813e-05	0.3167298322	0.0	False
variance in static settings	0.0	0.0000000000	2.0	False
approach straightforwardly	0.000259902248478	0.0000000000	1.0	False
limitations chapter	0.000259902248478	0.0000000000	1.0	False
author to the work	0.0	0.0000000000	2.0	False
approaches is solved	0.000389853372717	0.0000000000	0.0	False
phase and a positioning	0.0	0.0000000000	2.0	False
shortened compared to traditional	0.0	0.0000000000	2.0	False
aoa has made good	0.0	0.0000000000	2.0	False
phase is already finished	0.0	0.0000000000	2.0	False
unique rss based	0.000389853372717	0.0000000000	0.0	False
hidden or unknown variable	0.0	0.0000000000	2.0	False
dev	0.0	0.0000000000	0.0	False
circles center	0.0	0.0000000000	1.0	False
stores the identifications	0.000389853372717	0.0000000000	1.58496250072	False
port	0.000120986867727	0.0000000000	0.0	False
27.5m	0.000129951124239	0.0000000000	0.0	False
-towards a fully global	0.0	0.0000000000	2.0	False
stands	7.90742856338e-05	0.0000000000	0.0	False
smallest error	0.000216079325006	0.0000000000	1.0	False
user will discover	0.000389853372717	0.0000000000	0.0	False
link quality	0.000604934338635	0.4055459272	4.0	False
mall	6.84378742846e-05	0.0000000000	0.0	False
convert rssi to distance	0.0	0.0000000000	2.0	False
formatting when communicating	0.000389853372717	0.0000000000	0.0	False
consists of bluetooth smart-chips	0.0	0.0000000000	2.0	False
technology connections	0.000259902248478	0.0000000000	0.0	False
software tool	0.000259902248478	0.0000000000	1.0	False
bluetooth technology ? examples	0.0	0.0000000000	4.0	False
investigating of rssi behaviour	0.0	0.0000000000	2.0	False
breakout circuit board	0.000389853372717	0.0000000000	0.0	False
technical data to enhance	0.0	0.0000000000	0.0	False
building and positioning	0.000389853372717	0.0000000000	1.58496250072	False
database with reference	0.000389853372717	0.0000000000	0.0	False
academic projects on indoor	0.0	0.0000000000	2.0	False
weights of earlier	0.000389853372717	0.0000000000	0.0	False
system of linear equations	0.0	0.0000000000	2.0	False
distance measurement	0.00014662163463	0.0000000000	0.0	False
based	0.00025826004576	0.3478691774	0.0	False
repeated with similar results	0.0	0.0000000000	2.0	False
suited for indoor	0.000285666837154	0.0000000000	1.58496250072	False
particle is moved based	0.0	0.0000000000	2.0	False
bluetooth smart by simply	0.0	0.0000000000	2.0	False
angle vs rssi	0.000389853372717	0.0000000000	0.0	False
filter poor fingerprinting poor	0.0	0.0000000000	2.0	False
positioning approach	0.000586486538521	0.5086956522	15.0	False
programming interface ber	0.000389853372717	0.0000000000	0.0	False
intervals	0.000270749603492	0.4242204496	0.0	False
picturing	0.000129951124239	0.0000000000	0.0	False
packets are received	0.000779706745433	0.0000000000	3.16992500144	False
trilateration fair	0.000259902248478	0.0000000000	1.0	False
study of earlier research	0.0	0.0000000000	2.0	False
15ma	0.0	0.0000000000	0.0	False
accessible in bluetooth smart	0.0	0.0000000000	2.0	False
listens for advertisement pdu	0.0	0.0000000000	2.0	False
square approach is employed	0.0	0.0000000000	2.0	False
problematic	0.000108039662503	0.0000000000	0.0	False
bearing	0.000273751497138	0.2013769363	0.0	False
positioning in 16x20.5m scenario	0.0	0.0000000000	2.0	False
broadcasted message	0.000259902248478	0.0000000000	0.0	False
helped directly	0.000259902248478	0.0000000000	1.0	False
certify that developed	0.000389853372717	0.0000000000	1.58496250072	False
glucose profile	0.000259902248478	0.0000000000	1.0	False
ber is mapped	0.000389853372717	0.0000000000	1.58496250072	False
handled	0.000172256401533	0.0000000000	0.0	False
good conformance	0.000259902248478	0.0000000000	1.0	False
chairs	7.33108173151e-05	0.0000000000	0.0	False
strength parameters	0.000519804496956	0.0000000000	1.0	False
common feature exists	0.000779706745433	0.0000000000	3.16992500144	False
products conforms	0.000259902248478	0.0000000000	0.0	False
modern smartphones today	0.000389853372717	0.0000000000	1.58496250072	False
controller represents the physical	0.0	0.0000000000	2.0	False
stored	7.7684302043e-05	0.2885326757	0.0	False
procedure to establish	0.000389853372717	0.0000000000	1.58496250072	False
handles	6.04934338635e-05	0.0000000000	0.0	False
andy	7.90742856338e-05	0.0000000000	0.0	False
obstacles and non-uniformly	0.000389853372717	0.0000000000	0.0	False
node to gather data	0.0	0.0000000000	2.0	False
widely available indoor positioning	0.0	0.0000000000	2.0	False
fingerprinting database	0.000344512803067	0.0000000000	1.0	False
today	0.000399108964015	0.3861386139	0.0	False
positioning techniques and systems	0.0	0.0000000000	2.0	False
localization system using bluetooth	0.0	0.0000000000	2.0	False
relies on tof	0.000389853372717	0.0000000000	0.0	False
suggestions	0.000136875748569	0.0000000000	0.0	False
work calculated based	0.000389853372717	0.0000000000	1.58496250072	False
level tool	0.000259902248478	0.0000000000	1.0	False
stack 2.2.2 bluetooth	0.000389853372717	0.0000000000	0.0	False
determining the angle	0.000779706745433	0.0000000000	3.16992500144	False
advertisement is set	0.000389853372717	0.0000000000	0.0	False
employed	2.81974470287e-05	0.0000000000	0.0	False
comparison is done	0.0	0.0000000000	1.58496250072	False
cases	6.66995021274e-05	0.5131578947	0.0	False
user are standing right	0.0	0.0000000000	2.0	False
distribution profile	0.0	0.0000000000	0.0	False
centimeters	6.84378742846e-05	0.0000000000	0.0	False
predicting or estimating	0.000389853372717	0.0000000000	1.58496250072	False
device will continuously broadcast	0.0	0.0000000000	2.0	False
thousands	0.000192650217092	0.0000000000	0.0	False
coordinate systems	0.00014662163463	0.0000000000	1.0	False
8x11m office room	0.000389853372717	0.0000000000	1.58496250072	False
visualizing results is matlab	0.0	0.0000000000	2.0	False
implementations done by vendors	0.0	0.0000000000	2.0	False
chart that illustrates	0.000389853372717	0.0000000000	3.16992500144	False
calibration complexity	0.00181931573934	0.3626782393	5.0	False
mitigate any temporal	0.000779706745433	0.0000000000	3.16992500144	False
difference for su-orientation	0.000389853372717	0.0000000000	1.58496250072	False
convenient in the context	0.0	0.0000000000	2.0	False
approaches to be evaluated	0.0	0.0000000000	2.0	False
connected by an edge	0.0	0.0000000000	2.0	False
pointers for future	0.000389853372717	0.0000000000	1.58496250072	False
filter poor fingerprinting	0.000389853372717	0.0000000000	0.0	False
give an estimate location	0.0	0.0000000000	2.0	False
smart modes	0.00103960899391	0.0000000000	1.0	False
particle filter appraoches	0.000389853372717	0.0000000000	0.0	False
figure	0.000288659663776	0.2934926959	0.0	False
measure distances	0.000259902248478	0.0000000000	1.0	False
arrival from two neighbours	0.0	0.0000000000	2.0	False
advertisements peri	0.000259902248478	0.0000000000	0.0	False
determine the angle	0.000648237975017	0.0000000000	3.16992500144	False
aoa and tof approaches	0.0	0.0000000000	2.0	False
speed of light	0.000474445713803	0.0000000000	3.16992500144	False
attributes stored	0.000259902248478	0.0000000000	1.0	False
performed	0.000509048487373	0.4141592920	0.0	False
fact that a specialized	0.0	0.0000000000	2.0	False
percentage of signal strength	0.0	0.0000000000	2.0	False
research have been devoted	0.0	0.0000000000	2.0	False
counting	6.42167390306e-05	0.0000000000	0.0	False
include transferring phone-book	0.000389853372717	0.0000000000	1.58496250072	False
requirements	0.00015703785097	0.5154185022	0.0	False
factor related to hardware	0.0	0.0000000000	2.0	False
maximum distance of 27.5m	0.0	0.0000000000	2.0	False
infor5	0.000129951124239	0.0000000000	0.0	False
receiver sees the sender	0.0	0.0000000000	2.0	False
introducing the idea	0.000389853372717	0.0000000000	1.58496250072	False
higher weights	0.000259902248478	0.0000000000	1.0	False
basic antenna properties	0.000389853372717	0.0000000000	1.58496250072	False
estimation for convergence purpose	0.0	0.0000000000	2.0	False
analysis this chapter	0.000389853372717	0.0000000000	1.58496250072	False
results all beacons	0.000389853372717	0.0000000000	0.0	False
device being positioned	0.000779706745433	0.0000000000	1.58496250072	False
wireless sensor networks	0.000242333031571	0.0000000000	0.0	False
complexity problems	0.000259902248478	0.0000000000	0.0	False
users area expansion iterative	0.0	0.0000000000	2.0	False
distance is calculated based	0.0	0.0000000000	2.0	False
alternative	7.05169786483e-05	0.0000000000	0.0	False
particles of very low	0.0	0.0000000000	2.0	False
core technology and exists	0.0	0.0000000000	2.0	False
building	3.5687231167e-05	0.5086956522	0.0	False
multiple neural networks	0.000324118987508	0.0000000000	1.58496250072	False
smart beacons	0.000779706745433	0.0000000000	2.0	False
described in paragraph 2.2.3	0.0	0.0000000000	4.0	False
respective	0.00022172720223	0.4242204496	0.0	False
technology mation are transferred	0.0	0.0000000000	2.0	False
first column	0.000648237975017	0.0000000000	2.0	False
complete scan	0.000259902248478	0.0000000000	0.0	False
representations	0.000114325647795	0.0000000000	0.0	False
beacon is considered	0.000389853372717	0.0000000000	1.58496250072	False
tend to vary	0.000389853372717	0.0000000000	0.0	False
runtime	6.84378742846e-05	0.0000000000	0.0	False
impact on both accuracy	0.0	0.0000000000	2.0	False
monte carlo filters	0.000389853372717	0.0000000000	1.58496250072	False
measurements combined	0.000259902248478	0.0000000000	1.0	False
results become gaussian density	0.0	0.0000000000	2.0	False
discover different beacons	0.000389853372717	0.0000000000	1.58496250072	False
moved in random	0.000389853372717	0.0000000000	0.0	False
deployment in several scenarios	0.0	0.0000000000	2.0	False
smartphone to provide	0.000389853372717	0.0000000000	0.0	False
specification for bluetooth	0.000779706745433	0.0000000000	1.58496250072	False
adaptive frequency	0.000216079325006	0.0000000000	1.0	False
data consisting	0.000259902248478	0.0000000000	1.0	False
similar hardware specific factors	0.0	0.0000000000	2.0	False
position is calculated	0.000648237975017	0.0000000000	1.58496250072	False
subsections	0.000158148571268	0.0000000000	0.0	False
vice versa	0.000172256401533	0.0000000000	0.0	False
similar behaviour is observed	0.0	0.0000000000	2.0	False
large scale deployment	0.000324118987508	0.0000000000	1.58496250072	False
phase and an online	0.0	0.0000000000	2.0	False
ulf karlsson and sigursteinn	0.0	0.0000000000	2.0	False
formed by two	0.0	0.0000000000	0.0	False
bluetooth smart beacon	0.000389853372717	0.0000000000	4.75488750216	False
rssi values for bluetooth	0.0	0.0000000000	2.0	False
chips with high output	0.0	0.0000000000	2.0	False
low energy or bluetooth	0.0	0.0000000000	4.0	False
approaches and suggestions based	0.0	0.0000000000	2.0	False
positioning with high	0.000389853372717	0.0000000000	0.0	False
considered fair for fingerprinting	0.0	0.0000000000	2.0	False
positioning technology based	0.000389853372717	0.0000000000	0.0	False
areas of society	0.000389853372717	0.0000000000	1.58496250072	False
smart enabled	0.000519804496956	0.0000000000	1.0	False
maps	6.44769179247e-05	0.0000000000	0.0	False
performed examining the suitability	0.0	0.0000000000	2.0	False
bluetooth technology figure	0.000389853372717	0.0000000000	1.58496250072	False
impact the average	0.000389853372717	0.0000000000	0.0	False
calculated distance vs actual	0.0	0.0000000000	2.0	False
coordinates	0.000316087723038	0.4542429285	0.0	False
positioned obtain rssi	0.000389853372717	0.0000000000	0.0	False
offers	0.000121166515785	0.0000000000	0.0	False
clear correlation between distance	0.0	0.0000000000	2.0	False
approaches and neural	0.000389853372717	0.0000000000	0.0	False
variations when no external	0.0	0.0000000000	2.0	False
combine the rssi	0.000324118987508	0.0000000000	1.58496250072	False
distances are calculated based	0.0	0.0000000000	2.0	False
information the master device	0.0	0.0000000000	2.0	False
two segments	0.0	0.0000000000	0.0	False
distance to the node	0.0	0.0000000000	2.0	False
bayesian fusion ble	0.000389853372717	0.0000000000	1.58496250072	False
accuracy indoor positioning	0.000389853372717	0.0000000000	0.0	False
significant performance increase	0.000779706745433	0.0000000000	3.16992500144	False
approach which achieves	0.000389853372717	0.0000000000	0.0	False
features between locations	0.000389853372717	0.0000000000	0.0	False
practical experiments	0.000172256401533	0.0000000000	0.0	False
phase or offline	0.0	0.0000000000	0.0	False
mathematical model when calculating	0.0	0.0000000000	2.0	False
suited for positioning	0.000389853372717	0.0000000000	0.0	False
line where a beacon	0.0	0.0000000000	2.0	False
rate of bluetooth	0.0002583846023	0.0000000000	0.0	False
complete a big	0.000389853372717	0.0000000000	0.0	False
tracking the update rate	0.0	0.0000000000	2.0	False
section two high quality	0.0	0.0000000000	2.0	False
receiving advertisements	0.000259902248478	0.0000000000	0.0	False
responses to total inquiries	0.0	0.0000000000	2.0	False
peripheral device	0.000216079325006	0.0000000000	1.0	False
possibilities	4.65264125485e-05	0.0000000000	0.0	False
realistic	5.1399355579e-05	0.0000000000	0.0	False
result in high	0.000389853372717	0.0000000000	0.0	False
bluetooth fingerprints	0.000259902248478	0.0000000000	0.0	False
testing	6.74180581937e-05	0.0000000000	0.0	False
introduction to bluetooth low	0.0	0.0000000000	2.0	False
gatt-profile is designed	0.000389853372717	0.0000000000	1.58496250072	False
transmitter output	0.000190444558102	0.0000000000	1.0	False
angle of intersection	0.000389853372717	0.0000000000	1.58496250072	False
individually	0.000171488471693	0.0000000000	0.0	False
estimation error	0.000120986867727	0.0000000000	1.0	False
based on results	0.000324118987508	0.0000000000	1.58496250072	False
impacts the precision	0.000389853372717	0.0000000000	1.58496250072	False
communication	3.78821605338e-05	0.5109170306	0.0	False
location aware	0.0005167692046	0.0000000000	6.0	False
devices that allow connections	0.0	0.0000000000	2.0	False
rssi conclusions	0.00103960899391	0.0000000000	2.0	False
advantageous discounts	0.000259902248478	0.0000000000	0.0	False
configured allowing mobile	0.000389853372717	0.0000000000	0.0	False
change significantly	0.000190444558102	0.0000000000	1.0	False
based on a mathematical	0.0	0.0000000000	2.0	False
fusion ble	0.000519804496956	0.0000000000	0.0	False
first phase	0.00014662163463	0.0000000000	1.0	False
rssi reading	0.000519804496956	0.0000000000	4.0	False
values are taking observable	0.0	0.0000000000	2.0	False
averages have been calculated	0.0	0.0000000000	2.0	False
