keyphrase	tfidf	dispersion	cscore	keyword
system is no big	0.0	0.0000000000	2.0	False
ultimately	5.4889805667e-05	0.0000000000	0.0	False
indoor radio propagation channel	0.0	0.0000000000	2.0	False
initial tests	0.00020845159293	0.0000000000	0.0	False
listed in appendix	0.000312677389395	0.0000000000	1.58496250072	False
coincidentally	8.66519619597e-05	0.0000000000	0.0	False
2.2.2 time based methods	0.0	0.0000000000	4.0	False
clear line	0.00020845159293	0.0000000000	0.0	False
makes the criterion	0.000312677389395	0.0000000000	1.58496250072	False
gps for tracking	0.000312677389395	0.0000000000	1.58496250072	False
devices may transmit	0.000312677389395	0.0000000000	1.58496250072	False
environment are estimated	0.000312677389395	0.0000000000	0.0	False
fixed with the dataset	0.0	0.0000000000	2.0	False
algorithm was chosen	0.000312677389395	0.0000000000	1.58496250072	False
varying device	0.00020845159293	0.0000000000	0.0	False
processed	2.06641904105e-05	0.0000000000	0.0	False
theory	5.17129664223e-05	0.0000000000	0.0	False
state	0.000130949834367	0.3345505130	0.0	False
point figure a.1	0.000312677389395	0.0000000000	1.58496250072	False
algorithm and error controlling	0.0	0.0000000000	2.0	False
single dataset	0.00020845159293	0.0000000000	1.0	False
distance wired	0.00020845159293	0.0000000000	0.0	False
mapping	3.94842733126e-05	0.0000000000	0.0	False
orientation the error	0.000312677389395	0.0000000000	1.58496250072	False
factors may include interference	0.0	0.0000000000	2.0	False
deployment of the localization	0.0	0.0000000000	2.0	False
short range wireless	0.000779867657637	0.0000000000	4.75488750216	False
rss measurements and matching	0.0	0.0000000000	2.0	False
reasonable location estimate	0.00062535477879	0.0000000000	6.33985000288	False
surface space	0.00020845159293	0.0000000000	0.0	False
packet with the correct	0.0	0.0000000000	2.0	False
uncalibrated lns fingerprinting	0.00156338694698	0.4361493124	11.094737505	False
height results	0.00020845159293	0.0000000000	0.0	False
done	0.0	0.5259704757	0.0	False
cost functions	0.00020845159293	0.0000000000	1.0	False
inside of the smartxp	0.0	0.0000000000	2.0	False
power classes	0.00062535477879	0.0000000000	2.0	False
responsiveness the window	0.000312677389395	0.0000000000	0.0	False
n+1 = i=1	0.0	0.0000000000	1.58496250072	False
turn	5.65458947629e-05	0.0000000000	0.0	False
place	1.40846255941e-05	0.0000000000	0.0	False
weather information	0.00020845159293	0.0000000000	0.0	False
access point and transmitter	0.0	0.0000000000	2.0	False
average of the fingerprint	0.0	0.0000000000	2.0	False
parameters are fixed	0.00103982354352	0.2879377432	6.33985000288	False
power parameter	0.00020845159293	0.0000000000	0.0	False
structure affect	0.00020845159293	0.0000000000	1.0	False
fingerprinting algorithms show	0.000312677389395	0.0000000000	0.0	False
based algorithms require calibration	0.0	0.0000000000	2.0	False
devices supporting	0.00020845159293	0.0000000000	1.0	False
designed to support low	0.0	0.0000000000	2.0	False
optimal values	0.00104225796465	0.3615046409	5.0	False
evaluation dataset algorithm ecolocation	0.0	0.0000000000	6.0	False
making it impractical	0.000312677389395	0.0000000000	1.58496250072	False
shows a picture	0.000312677389395	0.0000000000	1.58496250072	False
components of a location	0.0	0.0000000000	2.0	False
consistency test results	0.000938032168185	0.0000000000	1.58496250072	False
requirement	0.000143943305616	0.4088397790	0.0	False
instruments can be found	0.0	0.0000000000	2.0	False
3.1.1	0.000828937529452	0.5174825175	0.0	False
multiplying	0.000190261849176	0.0000000000	0.0	False
simplified	4.12242587695e-05	0.0000000000	0.0	False
random orientation due	0.000312677389395	0.0000000000	1.58496250072	False
dongle of the access	0.0	0.0000000000	2.0	False
necessarily	0.000111947913485	0.0000000000	0.0	False
bluetooth connection may change	0.0	0.0000000000	2.0	False
varying values	0.00041690318586	0.0000000000	2.0	False
localization systems and discusses	0.0	0.0000000000	2.0	False
constant gives an indication	0.0	0.0000000000	2.0	False
acquired	8.6860635433e-05	0.0000000000	0.0	False
returns	9.28326737699e-05	0.0000000000	0.0	False
finding	0.000469859878217	0.3419676517	0.0	False
orientation due to chance	0.0	0.0000000000	2.0	False
i=1 unlike ols linear	0.0	0.0000000000	2.0	False
nature of the environmental	0.0	0.0000000000	2.0	False
localization accuracy for irr	0.0	0.0000000000	2.0	False
white	4.34303177165e-05	0.0000000000	0.0	False
relative location in wireless	0.0	0.0000000000	2.0	False
environmental changes affect localization	0.0	0.0000000000	4.0	False
level of localization accuracy	0.0	0.0000000000	2.0	False
minimum localization	0.00020845159293	0.0000000000	0.0	False
large line of sight	0.0	0.0000000000	2.0	False
cope	0.000713567473671	0.3345505130	0.0	False
10th annual international	0.000259955885879	0.0000000000	0.0	False
reference devices	0.000519911771758	0.0000000000	2.0	False
middle of left truss	0.0	0.0000000000	2.0	False
base orientation	0.00020845159293	0.0000000000	2.0	False
close to the center	0.0	0.0000000000	2.0	False
module	0.000237513209105	0.5121107266	0.0	False
signal propagation compared	0.000312677389395	0.0000000000	1.58496250072	False
localization process	0.00051504292949	0.1676104190	4.0	False
form a fingerprint	0.000259955885879	0.0000000000	1.58496250072	False
figure c.1 show	0.000312677389395	0.0000000000	3.16992500144	False
wide	2.81692511883e-05	0.0000000000	0.0	False
divider screen running	0.000312677389395	0.0000000000	0.0	False
orientation and angle	0.000259955885879	0.0000000000	0.0	False
simulate a more realistic	0.0	0.0000000000	2.0	False
performance of localization systems	0.0	0.0000000000	2.0	False
geometrically	7.63719277802e-05	0.0000000000	0.0	False
constraints than the people	0.0	0.0000000000	2.0	False
badge that emits	0.000312677389395	0.0000000000	0.0	False
lowest	0.00018566534754	0.4361493124	0.0	False
suitable localization measure	0.000312677389395	0.0000000000	1.58496250072	False
layout of the building	0.0	0.0000000000	2.0	False
ana	8.66519619597e-05	0.0000000000	0.0	False
short summary	0.00020845159293	0.0000000000	0.0	False
relation was observed	0.000312677389395	0.0000000000	0.0	False
reader	1.26757251541e-05	0.0000000000	0.0	False
dynamically	0.000101791375331	0.0000000000	0.0	False
shows how the rssi	0.0	0.0000000000	2.0	False
medium	7.75694496335e-05	0.0000000000	0.0	False
sends inquiry messages	0.00062535477879	0.0000000000	3.16992500144	False
show that these algorithms	0.0	0.0000000000	2.0	False
targets should be localized	0.0	0.0000000000	2.0	False
dbm for the fixed	0.0	0.0000000000	2.0	False
3.1.2 assumptions the discussion	0.0	0.0000000000	2.0	False
candidate localization	0.00020845159293	0.0000000000	0.0	False
target with reasonable accuracy	0.0	0.0000000000	2.0	False
bluetooth signal parameters	0.00022911578334	0.0000000000	1.58496250072	False
conversion	3.91948812614e-05	0.0000000000	0.0	False
variable represents	0.00020845159293	0.0000000000	1.0	False
rate of the rssi	0.0	0.0000000000	2.0	False
operate on multiple	0.000312677389395	0.0000000000	0.0	False
rss fingerprinting is conceptually	0.0	0.0000000000	2.0	False
bluetooth sensor	0.000346607847839	0.0000000000	5.0	False
question which bluetooth based	0.0	0.0000000000	2.0	False
note that the square	0.0	0.0000000000	2.0	False
dataset with varying	0.000312677389395	0.0000000000	1.58496250072	False
localization parameters the performance	0.0	0.0000000000	2.0	False
localization technologies 2.3.2 localization	0.0	0.0000000000	2.0	False
udp datagram packets	0.000312677389395	0.0000000000	1.58496250072	False
test runs	0.000138156254909	0.0000000000	1.0	False
simulates a practical	0.000312677389395	0.0000000000	1.58496250072	False
localization system design works	0.0	0.0000000000	4.0	False
partition requires iterative	0.000312677389395	0.0000000000	0.0	False
networks and applications	0.00022911578334	0.0000000000	1.58496250072	False
differences	0.000377554548784	0.4336707512	0.0	False
height and transmitter power	0.0	0.0000000000	2.0	False
linear combination	0.000173303923919	0.0000000000	1.0	False
values for targets located	0.0	0.0000000000	2.0	False
orientation influenced measured	0.000312677389395	0.0000000000	0.0	False
section a localization method	0.0	0.0000000000	2.0	False
evaluating the localization algorithms	0.0	0.0000000000	2.0	False
power level	0.00156652183324	0.4760543245	22.0	False
compass modules	0.00020845159293	0.0000000000	0.0	False
methods most localization	0.000312677389395	0.0000000000	1.58496250072	False
aligned parallel	0.00041690318586	0.0000000000	1.0	False
described in this thesis	0.0	0.0000000000	2.0	False
approach the measured	0.000312677389395	0.0000000000	1.58496250072	False
wireless	7.68970327632e-05	0.3684969205	0.0	False
plot of measured rss	0.0	0.0000000000	2.0	False
tracking people	0.000173303923919	0.0000000000	1.0	False
considered	7.48937901327e-05	0.5121107266	0.0	False
collected and dividing	0.000312677389395	0.0000000000	1.58496250072	False
los alamitos	0.00020845159293	0.0000000000	1.0	False
points in the localization	0.0	0.0000000000	4.0	False
specifications are backwards	0.000312677389395	0.0000000000	0.0	False
dataset for evaluation yields	0.0	0.0000000000	2.0	False
errors in location	0.000312677389395	0.0000000000	1.58496250072	False
wii remote	0.00041690318586	0.0000000000	2.0	False
hci	0.000433259809798	0.4226156482	0.0	False
rss value and counting	0.0	0.0000000000	2.0	False
bat localization system	0.000312677389395	0.0000000000	1.58496250072	False
argmin xj argmin	0.0	0.0000000000	1.58496250072	False
localization performance of bluetooth	0.0	0.0000000000	2.0	False
heights is limited	0.000312677389395	0.0000000000	0.0	False
serve a dual function	0.0	0.0000000000	2.0	False
sjon	0.000104225796465	0.0000000000	0.0	False
accuracy close	0.000173303923919	0.0000000000	0.0	False
cheap	0.000138156254909	0.0000000000	0.0	False
ecolocation * calibrated	0.000312677389395	0.0000000000	0.0	False
describe indoor signal	0.000312677389395	0.0000000000	1.58496250072	False
spaces	6.47868018923e-05	0.0000000000	0.0	False
contained tables	0.00020845159293	0.0000000000	0.0	False
access point and right	0.0	0.0000000000	2.0	False
recognized for its good	0.0	0.0000000000	2.0	False
constraint set	0.00125070955758	0.3036935705	7.0	False
location measurements	0.000173303923919	0.0000000000	1.0	False
evaluation this chapter	0.000312677389395	0.0000000000	0.0	False
fixed optimal orientation	0.000312677389395	0.0000000000	1.58496250072	False
practical situations	0.00020845159293	0.0000000000	1.0	False
conditions as the evaluation	0.0	0.0000000000	2.0	False
bluetooth power	0.000173303923919	0.0000000000	0.0	False
localization of wireless	0.000259955885879	0.0000000000	1.58496250072	False
examples	3.27132478766e-05	0.0000000000	0.0	False
localization achieves better accuracy	0.0	0.0000000000	2.0	False
two dimensions	0.0	0.0000000000	0.0	False
proceedings of the 10th	0.0	0.0000000000	2.0	False
represents the location	0.000259955885879	0.0000000000	1.58496250072	False
lue	8.66519619597e-05	0.0000000000	0.0	False
acquired using empirical	0.000312677389395	0.0000000000	0.0	False
random and unknown	0.000312677389395	0.0000000000	1.58496250072	False
body absorbing	0.00020845159293	0.0000000000	0.0	False
evaluation of localization accuracy	0.0	0.0000000000	2.0	False
set of possible target	0.0	0.0000000000	4.0	False
target location measurements	0.000312677389395	0.0000000000	0.0	False
minutes is sufficiently	0.000312677389395	0.0000000000	0.0	False
smooth flat line	0.000312677389395	0.0000000000	1.58496250072	False
variable represents the measurement	0.0	0.0000000000	2.0	False
bluetooth master thesis	0.000259955885879	0.0000000000	0.0	False
signals at different power	0.0	0.0000000000	2.0	False
systems conference	0.000173303923919	0.0000000000	0.0	False
people responsible	0.00020845159293	0.0000000000	1.0	False
emitting radio pulses	0.000312677389395	0.0000000000	1.58496250072	False
measurements at systematically selected	0.0	0.0000000000	2.0	False
listed in section 5.2.4	0.0	0.0000000000	4.0	False
value to determine	0.0	0.0000000000	0.0	False
predicted	0.000521163812598	0.3867595819	0.0	False
uncontrollable parameters identified	0.000312677389395	0.0000000000	1.58496250072	False
big impact	0.000346607847839	0.0000000000	1.0	False
ti,2 ti,1	0.0	0.0000000000	1.0	False
reveals	0.000111947913485	0.0000000000	0.0	False
dedicated a lot	0.000312677389395	0.0000000000	1.58496250072	False
sufficient for making reasonable	0.0	0.0000000000	2.0	False
lns	0.0137578051334	0.2735596280	0.0	False
connections	0.000103008585898	0.0000000000	0.0	False
graphs show similar	0.000312677389395	0.0000000000	0.0	False
samples that were collected	0.0	0.0000000000	2.0	False
error varies	0.00020845159293	0.0000000000	1.0	False
testing localization performance	0.000312677389395	0.0000000000	1.58496250072	False
ability	9.81397436297e-05	0.3378995434	0.0	False
system is ideally	0.000312677389395	0.0000000000	0.0	False
detect	7.93870880357e-05	0.5121107266	0.0	False
location estimation using rss	0.0	0.0000000000	2.0	False
ways	2.58564832112e-05	0.0000000000	0.0	False
subsequent	7.11334954146e-05	0.0000000000	0.0	False
review	4.73008485282e-05	0.0000000000	0.0	False
dongle orientations	0.00083380637172	0.2879377432	3.0	False
linear relation was found	0.0	0.0000000000	2.0	False
i=1 i=1	0.00104225796465	0.2804092459	3.0	False
signal arrival	0.000346607847839	0.0000000000	0.0	False
arrival	0.000180923490554	0.3394495413	0.0	False
multiplied	4.85180590953e-05	0.0000000000	0.0	False
a.o	0.0	0.0000000000	0.0	False
performance test	0.000173303923919	0.0000000000	0.0	False
localization system properties	0.00156338694698	0.4226156482	6.33985000288	False
originated	7.63719277802e-05	0.0000000000	0.0	False
localization algorithms to achieve	0.0	0.0000000000	2.0	False
system needs to adapt	0.0	0.0000000000	2.0	False
errors in middle	0.000938032168185	0.0000000000	0.0	False
systems are people	0.000312677389395	0.0000000000	1.58496250072	False
modules is not practical	0.0	0.0000000000	2.0	False
rest of the performance	0.0	0.0000000000	2.0	False
achieve a mean localization	0.0	0.0000000000	2.0	False
fits the requirements	0.000312677389395	0.0000000000	0.0	False
majority of the constraints	0.0	0.0000000000	2.0	False
answer to research question	0.0	0.4088397790	16.0	False
device whether it supports	0.0	0.0000000000	2.0	False
parts	0.000147867106765	0.4226156482	0.0	False
lowest value	0.0	0.0000000000	3.0	False
points and uniform	0.000312677389395	0.0000000000	0.0	False
propagation	0.00028537652383	0.3169164882	0.0	False
compression of the linear	0.0	0.0000000000	2.0	False
effective and to reduce	0.0	0.0000000000	2.0	False
localization measure samples	0.000312677389395	0.0000000000	1.58496250072	False
square error	0.000103008585898	0.0000000000	0.0	False
impact on localization accuracy	0.0	0.0000000000	4.0	False
calibration and performance	0.000312677389395	0.0000000000	1.58496250072	False
filtering	2.82729473815e-05	0.0000000000	0.0	False
transfer which employ	0.000312677389395	0.0000000000	0.0	False
multiple cost	0.00020845159293	0.0000000000	0.0	False
schematic view	0.00041690318586	0.0000000000	1.0	False
model cn-512	0.00020845159293	0.0000000000	1.0	False
period	0.000475663028633	0.4019753086	0.0	False
signal strength indicator	0.000235169287568	0.0000000000	0.0	False
figure a.1 shows	0.000312677389395	0.0000000000	1.58496250072	False
location estimation using equation	0.0	0.0000000000	2.0	False
clear impact	0.00020845159293	0.0000000000	1.0	False
strength during a bluetooth	0.0	0.0000000000	2.0	False
accuracy was tested	0.000312677389395	0.0000000000	0.0	False
computing distances	0.00020845159293	0.0000000000	0.0	False
showed the same results	0.0	0.0000000000	2.0	False
environment and target device	0.0	0.0000000000	2.0	False
fact that the measurement	0.0	0.0000000000	2.0	False
problems a variety	0.000312677389395	0.0000000000	1.58496250072	False
based algorithm performs	0.000312677389395	0.0000000000	1.58496250072	False
requirements two	0.0	0.0000000000	0.0	False
controlling via redundancy	0.000312677389395	0.0000000000	0.0	False
kloosterziel	0.000104225796465	0.0000000000	0.0	False
ecoloc = left truss	0.0	0.0000000000	2.0	False
comparing the average rss	0.0	0.0000000000	2.0	False
direction	4.22538767824e-05	0.0000000000	0.0	False
designed	7.29190771052e-05	0.3425925926	0.0	False
andrew	0.000126841232784	0.0000000000	0.0	False
|xi	0.0	0.0000000000	0.0	False
output	0.000233646735475	0.2564991334	0.0	False
collected with a fixed	0.0	0.0000000000	2.0	False
phase the sample points	0.0	0.0000000000	2.0	False
lns = middle truss	0.0	0.0000000000	2.0	False
protocols	0.000259147207569	0.2383252818	0.0	False
algorithms when the window	0.0	0.0000000000	2.0	False
devices was equipped	0.000312677389395	0.0000000000	1.58496250072	False
power level and environment	0.0	0.0000000000	4.0	False
gustafsson	8.66519619597e-05	0.0000000000	0.0	False
large fingerprint database	0.000312677389395	0.0000000000	0.0	False
assigned a random value	0.0	0.0000000000	2.0	False
trade-off between these properties	0.0	0.0000000000	2.0	False
tpl value	0.0	0.4361493124	8.0	False
energy from a transmitted	0.0	0.0000000000	2.0	False
context description	0.00041690318586	0.0000000000	1.0	False
technology to be deployed	0.0	0.0000000000	2.0	False
performed when the mobile	0.0	0.0000000000	2.0	False
decided to ignore	0.000312677389395	0.0000000000	1.58496250072	False
observed by access	0.000312677389395	0.0000000000	1.58496250072	False
presence of these problems	0.0	0.0000000000	2.0	False
rescue squats	0.00020845159293	0.0000000000	1.0	False
detect errors	0.00020845159293	0.0000000000	0.0	False
chapters	0.000346607847839	0.4043715847	0.0	False
randomized orientation	0.00020845159293	0.0000000000	0.0	False
measurements show	0.00020845159293	0.0000000000	0.0	False
direct consequence	0.00020845159293	0.0000000000	1.0	False
collect the dataset	0.000312677389395	0.0000000000	1.58496250072	False
vts 53rd vehicular	0.000312677389395	0.0000000000	0.0	False
convex polygon	0.00041690318586	0.0000000000	2.0	False
significant device	0.00020845159293	0.0000000000	0.0	False
eventually impact localization	0.000312677389395	0.0000000000	0.0	False
parameters for an indoor	0.0	0.0000000000	2.0	False
two access points	0.0	0.4043715847	6.33985000288	False
realistic setting	0.00020845159293	0.0000000000	1.0	False
histogram composed	0.00020845159293	0.0000000000	0.0	False
ecolocation = uncalibrated	0.000938032168185	0.0000000000	0.0	False
tasks such as cleaning	0.0	0.0000000000	2.0	False
expected algorithm	0.00062535477879	0.0000000000	2.0	False
shifts	0.000291108354572	0.2329485834	0.0	False
size also affects	0.000312677389395	0.0000000000	0.0	False
attempt to describe indoor	0.0	0.0000000000	2.0	False
enables devices	0.000173303923919	0.0000000000	0.0	False
physical	8.87300760789e-05	0.4467442863	0.0	False
value at reference distance	0.0	0.0000000000	2.0	False
obtain reasonable	0.00020845159293	0.0000000000	1.0	False
disadvantages	0.000111947913485	0.0000000000	0.0	False
show a significant change	0.0	0.0000000000	2.0	False
relative small	0.000173303923919	0.0000000000	0.0	False
assisting me with restructuring	0.0	0.0000000000	2.0	False
lns model algorithm outperforms	0.0	0.0000000000	4.0	False
i=1 i=1 i=1	0.00062535477879	0.0000000000	3.16992500144	False
appendix a two observations	0.0	0.0000000000	2.0	False
requires iterative	0.00020845159293	0.0000000000	0.0	False
measurements this chapter	0.000312677389395	0.0000000000	0.0	False
increased interest	0.00020845159293	0.0000000000	0.0	False
unbounded space the value	0.0	0.0000000000	2.0	False
histogram is constructed	0.000312677389395	0.0000000000	1.58496250072	False
external point of view	0.0	0.0000000000	4.0	False
noise in the measurements	0.0	0.0000000000	2.0	False
two blobs	0.0	0.0000000000	0.0	False
samples for each bin	0.0	0.0000000000	2.0	False
van oostrum	0.00020845159293	0.0000000000	0.0	False
approach described	0.0	0.0000000000	1.0	False
values is minimized	0.000312677389395	0.0000000000	0.0	False
mechanisms to detect	0.000312677389395	0.0000000000	0.0	False
samples in the observation	0.0	0.0000000000	2.0	False
minimize	8.87202640591e-05	0.0000000000	0.0	False
signal characteristics	0.000206017171796	0.0000000000	1.0	False
detect and generate	0.000312677389395	0.0000000000	0.0	False
non	0.0	0.0000000000	0.0	False
introduction to the localization	0.0	0.0000000000	4.0	False
submarines	8.66519619597e-05	0.0000000000	0.0	False
device with bluetooth	0.00062535477879	0.0000000000	1.58496250072	False
components	5.92264099689e-05	0.0000000000	0.0	False
transfer the identification	0.000312677389395	0.0000000000	0.0	False
access points were installed	0.0	0.0000000000	4.0	False
rss sample data	0.000312677389395	0.0000000000	1.58496250072	False
error rate	0.000183387127547	0.0000000000	0.0	False
radio map is selected	0.0	0.0000000000	2.0	False
measurements an optimal orientation	0.0	0.0000000000	2.0	False
solution has been computed	0.0	0.0000000000	2.0	False
propagation in various environments	0.0	0.0000000000	2.0	False
costs of building	0.000312677389395	0.0000000000	1.58496250072	False
absorption and reflection	0.000312677389395	0.0000000000	0.0	False
negatively effect localization	0.000312677389395	0.0000000000	0.0	False
set of controllable parameters	0.0	0.0000000000	2.0	False
expected for the calibrated	0.0	0.0000000000	2.0	False
bluetooth propagation	0.000173303923919	0.0000000000	0.0	False
accepted by a user	0.0	0.0000000000	2.0	False
algorithms receive the lowest	0.0	0.0000000000	2.0	False
target objects	0.000276312509817	0.0000000000	2.0	False
insight	8.6860635433e-05	0.0000000000	0.0	False
resulting minimization	0.00020845159293	0.0000000000	0.0	False
5th ieee international conference	0.0	0.0000000000	2.0	False
object localization	0.000414468764726	0.0000000000	2.0	False
produces the same results	0.0	0.0000000000	2.0	False
blob	0.00041690318586	0.3363636364	0.0	False
fixed and random	0.00281409650456	0.3837510804	9.50977500433	False
derive the minimum	0.000312677389395	0.0000000000	0.0	False
tracking in gps-less	0.000190261849176	0.0000000000	0.0	False
set of histograms	0.00062535477879	0.0000000000	3.16992500144	False
runs needed	0.00020845159293	0.0000000000	0.0	False
easily	3.59987605431e-05	0.0000000000	0.0	False
satisfied is selected	0.000312677389395	0.0000000000	1.58496250072	False
evaluation the optimal	0.000312677389395	0.0000000000	1.58496250072	False
effect that is structural	0.0	0.0000000000	2.0	False
height impacts localization	0.000312677389395	0.0000000000	0.0	False
michael affenzeller	0.00020845159293	0.0000000000	1.0	False
deployed in an office	0.0	0.0000000000	2.0	False
longer significantly improve localization	0.0	0.0000000000	2.0	False
values to distance	0.000312677389395	0.0000000000	0.0	False
minute window size appears	0.0	0.0000000000	2.0	False
orientation uc lns	0.000312677389395	0.0000000000	0.0	False
influence on the histogram	0.0	0.0000000000	2.0	False
fully autonomously	0.00020845159293	0.0000000000	0.0	False
histogram bins	0.00020845159293	0.0000000000	1.0	False
support during this research	0.0	0.0000000000	2.0	False
algorithm called location	0.000312677389395	0.0000000000	0.0	False
access points are required	0.0	0.0000000000	4.0	False
tower	8.66519619597e-05	0.0000000000	0.0	False
targets and observations	0.000312677389395	0.0000000000	1.58496250072	False
irr fingerprinting	0.00020845159293	0.0000000000	0.0	False
network positioning	0.00020845159293	0.0000000000	0.0	False
picture	9.16935637736e-05	0.0000000000	0.0	False
iteratively until they converge	0.0	0.0000000000	2.0	False
receive lower	0.00020845159293	0.0000000000	0.0	False
accuracy is obtained	0.000312677389395	0.0000000000	0.0	False
effect of the transmission	0.0	0.0000000000	2.0	False
advances in localization	0.000259955885879	0.0000000000	0.0	False
signal was transmitted	0.000312677389395	0.0000000000	1.58496250072	False
plot two	0.0	0.0000000000	0.0	False
accuracy of the system	0.0	0.0000000000	2.0	False
parameter for localization	0.000312677389395	0.0000000000	0.0	False
thesis daan scheerens january	0.0	0.0000000000	2.0	False
transmit with equal power	0.0	0.0000000000	4.0	False
device the first step	0.0	0.0000000000	2.0	False
model is performed	0.000312677389395	0.0000000000	1.58496250072	False
client device	0.00015274385556	0.0000000000	0.0	False
calibration effort many localization	0.0	0.0000000000	2.0	False
acknowledgements first	0.00020845159293	0.0000000000	1.0	False
roughly the same setup	0.0	0.0000000000	2.0	False
measures require an active	0.0	0.0000000000	2.0	False
divergence is a distance	0.0	0.0000000000	2.0	False
girlfriend ingeborgh kloosterziel	0.000312677389395	0.0000000000	1.58496250072	False
highest	0.000135179684911	0.5085910653	0.0	False
levels of transmitter	0.000938032168185	0.0000000000	0.0	False
approximation and evolutionary	0.000312677389395	0.0000000000	0.0	False
free calls	0.00020845159293	0.0000000000	0.0	False
contents abstract	0.00020845159293	0.0000000000	0.0	False
calibration of the model	0.0	0.0000000000	2.0	False
restriction enforces	0.00020845159293	0.0000000000	0.0	False
close to the cluster	0.0	0.0000000000	2.0	False
rss at the receiver	0.0	0.0000000000	2.0	False
system that automatically	0.000312677389395	0.0000000000	1.58496250072	False
decided to discard	0.000312677389395	0.0000000000	0.0	False
reasonable accuracy ? localization	0.0	0.0000000000	2.0	False
engineering university	8.6860635433e-05	0.0000000000	1.0	False
overestimation	7.63719277802e-05	0.0000000000	0.0	False
communicate	5.40718739643e-05	0.0000000000	0.0	False
update	1.71615703993e-05	0.0000000000	0.0	False
signal based localization methods	0.0	0.5068493151	8.0	False
absolute deviations	0.00062535477879	0.0000000000	2.0	False
stationary target and two	0.0	0.0000000000	4.0	False
parts and then averaged	0.0	0.0000000000	2.0	False
interferometric	0.00062535477879	0.4361493124	0.0	False
properties of a localization	0.0	0.0000000000	2.0	False
sharmila	0.000104225796465	0.0000000000	0.0	False
exact partition	0.00020845159293	0.0000000000	0.0	False
bluetooth based localization systems	0.0	0.0000000000	2.0	False
point in the localization	0.0	0.0000000000	2.0	False
discussed	0.000261899668734	0.5259704757	0.0	False
people might prefer	0.000312677389395	0.0000000000	1.58496250072	False
estimator	0.000173721270866	0.2879377432	0.0	False
receiver lies	0.00020845159293	0.0000000000	0.0	False
discusses	9.70361181906e-05	0.0000000000	0.0	False
rss methods	0.00020845159293	0.0000000000	0.0	False
point density	0.000173303923919	0.0000000000	0.0	False
hinder the people	0.000312677389395	0.0000000000	1.58496250072	False
localization was earlier defined	0.0	0.0000000000	2.0	False
specific standards that define	0.0	0.0000000000	2.0	False
instruments	0.000154512878847	0.0000000000	0.0	False
physical structure and properties	0.0	0.0000000000	2.0	False
decreasing order	0.00020845159293	0.0000000000	0.0	False
fit the data	0.000312677389395	0.0000000000	1.58496250072	False
summary localization based	0.000312677389395	0.0000000000	1.58496250072	False
tpl values based	0.000312677389395	0.0000000000	1.58496250072	False
determine	4.44305189519e-05	0.5138888889	0.0	False
uncalibrated algorithms performed	0.000312677389395	0.0000000000	0.0	False
root of its inverse	0.0	0.0000000000	2.0	False
tests of orientation	0.000312677389395	0.0000000000	0.0	False
surface structure affect	0.000312677389395	0.0000000000	0.0	False
lecture hall	0.00020845159293	0.0000000000	1.0	False
centroid of partitions	0.000312677389395	0.0000000000	1.58496250072	False
performed and the datasets	0.0	0.0000000000	2.0	False
gunter	0.000104225796465	0.0000000000	0.0	False
strictly	6.34206163922e-05	0.0000000000	0.0	False
system with dynamic	0.000312677389395	0.0000000000	1.58496250072	False
results for a realistic	0.0	0.0000000000	2.0	False
limit the practical	0.000312677389395	0.0000000000	0.0	False
response message	0.000173303923919	0.0000000000	4.0	False
specific application	0.000138156254909	0.0000000000	1.0	False
worst	3.23934009461e-05	0.0000000000	0.0	False
non uniform radiation	0.0	0.0000000000	0.0	False
pete steggles	0.000173303923919	0.0000000000	1.0	False
distance to a target	0.0	0.0000000000	2.0	False
significant results and information	0.0	0.0000000000	2.0	False
active tags	7.46319423233e-05	0.0000000000	1.0	False
reality multiple objects	0.000312677389395	0.0000000000	1.58496250072	False
tested by creating	0.000312677389395	0.0000000000	0.0	False
idea	3.7704884853e-05	0.0000000000	0.0	False
result the measured	0.000312677389395	0.0000000000	0.0	False
distance value log	0.000312677389395	0.0000000000	1.58496250072	False
travel from the transmitter	0.0	0.0000000000	2.0	False
observed samples	0.00062535477879	0.0000000000	3.0	False
maximum distance value log	0.0	0.0000000000	2.0	False
number of deployed	0.00022911578334	0.0000000000	0.0	False
faster	2.58564832112e-05	0.0000000000	0.0	False
message to synchronize	0.000312677389395	0.0000000000	1.58496250072	False
datasets	0.00535062648801	0.2629404132	0.0	False
describe indoor signal propagation	0.0	0.0000000000	2.0	False
system operates	0.000552625019635	0.4043715847	2.0	False
values of this height	0.0	0.0000000000	2.0	False
observations can be made	0.0	0.0000000000	2.0	False
value observed by access	0.0	0.0000000000	2.0	False
change is not expected	0.0	0.0000000000	2.0	False
provide better localization accuracy	0.0	0.0000000000	2.0	False
online phase information	0.000312677389395	0.0000000000	1.58496250072	False
ordering to geometrically	0.000312677389395	0.0000000000	0.0	False
large rectangular room	0.000312677389395	0.0000000000	1.58496250072	False
requirements discussed in section	0.0	0.0000000000	4.0	False
device orientation is addressed	0.0	0.0000000000	2.0	False
repeated in table	0.000312677389395	0.0000000000	1.58496250072	False
shows no signs	0.000312677389395	0.0000000000	0.0	False
scenario for this thesis	0.0	0.0000000000	2.0	False
bluetooth on the target	0.0	0.0000000000	2.0	False
parameters for these two	0.0	0.0000000000	2.0	False
6.2.1 other approaches	0.000312677389395	0.0000000000	0.0	False
