keyphrase	tfidf	dispersion	cscore	keyword
confirmation	0.000477282188845	0.0000000000	0.0	False
clear otherwise bank	0.00235310467325	0.0000000000	0.0	False
responsible for u-kb	0.00235310467325	0.0000000000	0.0	False
structures and low-level operations	0.0	0.0000000000	2.0	False
transponders	0.00038760395392	0.0000000000	0.0	False
special issue on rfid	0.0	0.0000000000	2.0	False
grid	0.000111527063453	0.0000000000	0.0	False
adv jitter maximum value	0.0	0.0000000000	2.0	False
definition of an individual	0.0	0.0000000000	2.0	False
size of this field	0.0	0.0000000000	2.0	False
protocol data exchange	0.00235310467325	0.0000000000	0.0	False
withouth expensive	0.00156873644884	0.0000000000	0.0	False
specific	0.000426743195997	0.4651162791	0.0	False
categories	0.000255349197087	0.0000000000	0.0	False
present motivation	0.00156873644884	0.0000000000	1.0	False
enable ubiquitous knowledge bases	0.0	0.0000000000	2.0	False
solutions for e.g	0.0	0.0000000000	1.58496250072	False
mechanism is analogous	0.00235310467325	0.0000000000	0.0	False
discovery is based	0.00235310467325	0.0000000000	0.0	False
inter-reader ad-hoc	0.00156873644884	0.0000000000	0.0	False
transmission	0.000492377761018	0.4347826087	0.0	False
phase odically send	0.00235310467325	0.0000000000	0.0	False
memories of the nodes	0.0	0.0000000000	2.0	False
detect only semantic enabled	0.0	0.0000000000	2.0	False
description tid	0.00156873644884	0.0000000000	0.0	False
discovery of knowledge	0.00235310467325	0.0000000000	0.0	False
extracts information	0.00156873644884	0.0000000000	1.0	False
ouuid and contextual attributes	0.0	0.0000000000	2.0	False
archaeological sites	0.00156873644884	0.0000000000	0.0	False
uhf rfid	0.00077520790784	0.0000000000	1.0	False
decentralized knowledge	0.00156873644884	0.0000000000	0.0	False
special	0.000148572668193	0.0000000000	0.0	False
principles of semantic networks	0.0	0.0000000000	2.0	False
query processing are needed	0.0	0.0000000000	2.0	False
limitations	0.000141877129209	0.0000000000	0.0	False
cambridge university	0.00077520790784	0.0000000000	0.0	False
clients	0.000365130564174	0.0000000000	0.0	False
service oriented architecture	0.00235310467325	0.0000000000	1.58496250072	False
emerging yet challenging	0.00235310467325	0.0000000000	0.0	False
developed an analytical	0.00235310467325	0.0000000000	0.0	False
application-specific	0.000574749394296	0.0000000000	0.0	False
expire before removing	0.00235310467325	0.0000000000	1.58496250072	False
located	0.000211992292572	0.0000000000	0.0	False
discovery phase max retries	0.0	0.0000000000	2.0	False
ouuid and contextual	0.00235310467325	0.0000000000	0.0	False
hops sequence number resource	0.0	0.0000000000	2.0	False
monitoring and sensing	0.00235310467325	0.0000000000	0.0	False
identifier of the original	0.0	0.0000000000	2.0	False
retries maximum number	0.00235310467325	0.0000000000	0.0	False
interested	0.000267663358724	0.0000000000	0.0	False
node processing	0.00313747289767	0.0000000000	0.0	False
recur	0.000784368224418	0.0000000000	0.0	False
plays	0.000730261128348	0.0000000000	0.0	False
systems designed	0.00156873644884	0.0000000000	0.0	False
discovery protocol	0.00130422693517	0.0000000000	1.0	False
length mask	0.00156873644884	0.0000000000	1.0	False
gen2	0.000519858710752	0.0000000000	0.0	False
labeled	0.000243781820286	0.0000000000	0.0	False
networks	0.000320112568757	0.4651162791	0.0	False
access	0.0002668755951	0.5555555556	0.0	False
waiting	0.000954564377691	0.0000000000	0.0	False
repository and coordination	0.00235310467325	0.0000000000	0.0	False
rfid object	0.00130422693517	0.0000000000	0.0	False
discovery approach	0.00156873644884	0.0000000000	0.0	False
majority of applications	0.00172424818289	0.0000000000	0.0	False
protocol to enable	0.00235310467325	0.0000000000	1.58496250072	False
ack rtt timer	0.00235310467325	0.0000000000	1.58496250072	False
compressed object description stored	0.0	0.0000000000	2.0	False
shorter path	0.00156873644884	0.0000000000	1.0	False
exploiting two read commands	0.0	0.0000000000	2.0	False
matches	0.0	0.0000000000	0.0	False
leveraging	0.000365130564174	0.0000000000	0.0	False
agricultural and food	0.00235310467325	0.0000000000	0.0	False
reported pdu fields	0.00235310467325	0.0000000000	1.58496250072	False
objects	0.000530645407801	0.5882352941	0.0	False
wide range of objects	0.0	0.0000000000	2.0	False
web	0.00168496455015	0.4347826087	0.0	False
out an advanced matchmaking	0.0	0.0000000000	4.0	False
levesque	0.000784368224418	0.0000000000	0.0	False
implicit	0.0010397174215	0.0000000000	0.0	False
tags in their radio	0.0	0.0000000000	2.0	False
rtime	0.00235310467325	0.0000000000	0.0	False
preliminary assessment	0.00156873644884	0.0000000000	0.0	False
field and readers	0.00235310467325	0.0000000000	1.58496250072	False
objects represent kb individuals	0.0	0.0000000000	2.0	False
apposite demand pdus	0.00235310467325	0.0000000000	1.58496250072	False
university press	0.000826164363716	0.0000000000	0.0	False
technical	0.000286179708946	0.0000000000	0.0	False
involved	0.00042554535036	0.0000000000	0.0	False
host scans rfid tags	0.0	0.0000000000	2.0	False
single point	0.000884989274927	0.0000000000	0.0	False
readers equipped	0.00156873644884	0.0000000000	0.0	False
romer	0.0	0.0000000000	0.0	False
suggests	0.000310239880631	0.0000000000	0.0	False
expire	0.000652113467585	0.0000000000	0.0	False
survey	0.000162712712488	0.0000000000	0.0	False
assuring on-demand knowledge availability	0.0	0.0000000000	2.0	False
sale depots	0.00156873644884	0.0000000000	0.0	False
rfid middleware	0.000884989274927	0.0000000000	0.0	False
stored in rfids lacking	0.0	0.0000000000	2.0	False
decentralized	0.000519858710752	0.0000000000	0.0	False
objects represent	0.00156873644884	0.0000000000	0.0	False
receive the transmitted	0.00235310467325	0.0000000000	1.58496250072	False
context-aware	0.000535326717447	0.0000000000	0.0	False
description-logic	0.000784368224418	0.0000000000	0.0	False
manage	0.000413082181858	0.0000000000	0.0	False
protocol stack	0.00156873644884	0.0000000000	0.0	False
parameters referred to tags	0.0	0.0000000000	2.0	False
non-functional requirements of mobile	0.0	0.0000000000	2.0	False
frame	0.001706472742	0.4501607717	0.0	False
redi	0.000784368224418	0.0000000000	0.0	False
resource data dissemination	0.00235310467325	0.0000000000	1.58496250072	False
gateway	0.000652113467585	0.0000000000	0.0	False
bound	0.000345027432013	0.0000000000	0.0	False
size lifetime	0.00156873644884	0.0000000000	0.0	False
adopt ieee	0.00156873644884	0.0000000000	0.0	False
acknowledge support of apulia	0.0	0.0000000000	2.0	False
consumption	0.000194587180083	0.0000000000	0.0	False
read rates	0.000954564377691	0.0000000000	0.0	False
host waits a random	0.0	0.0000000000	2.0	False
simple mechanism	0.00156873644884	0.0000000000	1.0	False
assuring	0.000784368224418	0.0000000000	0.0	False
individual removal	0.00156873644884	0.0000000000	0.0	False
expanding	0.000519858710752	0.0000000000	0.0	False
enhanced by a semantically	0.0	0.0000000000	2.0	False
length	0.000711940495192	0.4347826087	0.0	False
number of the destination	0.0	0.0000000000	2.0	False
means of the triple	0.0	0.0000000000	2.0	False
specification of components	0.00235310467325	0.0000000000	1.58496250072	False
milliseconds	0.000954564377691	0.0000000000	0.0	False
longer timeout in order	0.0	0.0000000000	2.0	False
generally attempts	0.00156873644884	0.0000000000	0.0	False
variable length field depending	0.0	0.0000000000	2.0	False
area networks	0.00077520790784	0.0000000000	1.0	False
support storage	0.00156873644884	0.0000000000	1.0	False
demand e..l 4..7 reserved	0.0	0.0000000000	2.0	False
node after sending	0.00235310467325	0.0000000000	0.0	False
retrieval of advertised	0.00235310467325	0.0000000000	1.58496250072	False
specific requirements	0.00130422693517	0.0000000000	0.0	False
u-kb system	0.00156873644884	0.0000000000	0.0	False
suitable values for context	0.0	0.0000000000	2.0	False
annotated object description	0.00235310467325	0.0000000000	0.0	False
limited time-to-live	0.00156873644884	0.0000000000	1.0	False
discovery in smart	0.00235310467325	0.0000000000	0.0	False
improved in those scenarios	0.0	0.0000000000	2.0	False
retries	0.00235310467325	0.0000000000	0.0	False
defines	0.000310239880631	0.0000000000	0.0	False
tags and wireless	0.00235310467325	0.0000000000	0.0	False
vision a u-kb	0.00235310467325	0.0000000000	0.0	False
resource-constrained mobile	0.00156873644884	0.0000000000	1.0	False
pointer length mask	0.00235310467325	0.0000000000	1.58496250072	False
error communication link	0.00235310467325	0.0000000000	0.0	False
rfid protocol proposed	0.00235310467325	0.0000000000	1.58496250072	False
sets this value	0.0	0.0000000000	0.0	False
industrial products	0.00156873644884	0.0000000000	0.0	False
retrieved in unicast	0.00235310467325	0.0000000000	1.58496250072	False
tag	0.00120776877521	0.2643171806	0.0	False
present work we aim	0.0	0.0000000000	2.0	False
wireless links	0.00156873644884	0.0000000000	0.0	False
universe	0.000784368224418	0.0000000000	0.0	False
meet	0.000365130564174	0.0000000000	0.0	False
fetch	0.000652113467585	0.0000000000	0.0	False
fixed central component	0.00235310467325	0.0000000000	1.58496250072	False
control	0.000200156696325	0.0000000000	0.0	False
consecutive advertisement packet transmissions	0.0	0.0000000000	2.0	False
resource-constrained	0.000784368224418	0.0000000000	0.0	False
reserved	0.000954564377691	0.0000000000	0.0	False
links	0.000294967469321	0.0000000000	0.0	False
providers	0.0010397174215	0.0000000000	0.0	False
process	3.41629901639e-05	0.0000000000	0.0	False
advanced solutions for e.g	0.0	0.0000000000	2.0	False
requester can fetch	0.00235310467325	0.0000000000	0.0	False
renewed	0.000652113467585	0.0000000000	0.0	False
semantic web	0.00470620934651	0.0000000000	3.0	False
application	0.000174133585806	0.0000000000	0.0	False
recursively sends	0.00156873644884	0.0000000000	1.0	False
adds cache entries	0.0	0.0000000000	1.58496250072	False
hops for the advertisement	0.0	0.0000000000	2.0	False
number of heterogeneous micro	0.0	0.0000000000	2.0	False
naming service	0.00229899757718	0.0000000000	2.0	False
max adv jitter maximum	0.0	0.0000000000	2.0	False
discovery layer is related	0.0	0.0000000000	2.0	False
international journal on semantic	0.0	0.0000000000	2.0	False
object is clung	0.00235310467325	0.0000000000	1.58496250072	False
semantic-enhanced epcglobal rfid protocol	0.0	0.0000000000	2.0	False
wireless semantic sensor	0.00235310467325	0.0000000000	0.0	False
leave-enter	0.000784368224418	0.0000000000	0.0	False
node generally	0.00156873644884	0.0000000000	0.0	False
overview and its application	0.0	0.0000000000	2.0	False
description epc	0.00156873644884	0.0000000000	1.0	False
adopted as cluster-heads w.r.t	0.0	0.0000000000	2.0	False
finally the epc code	0.0	0.0000000000	2.0	False
rfid transponder the object	0.0	0.0000000000	2.0	False
solicit frame	0.00156873644884	0.0000000000	1.0	False
framework has been studied	0.0	0.0000000000	2.0	False
interval between two	0.0	0.0000000000	0.0	False
m-commerce applications	0.00156873644884	0.0000000000	0.0	False
medium	0.000194587180083	0.0000000000	0.0	False
domain can be inserted	0.0	0.0000000000	2.0	False
manages a cache	0.00235310467325	0.0000000000	0.0	False
pdu an entry	0.00235310467325	0.0000000000	1.58496250072	False
paper ; in section	0.0	0.0000000000	2.0	False
extracted from the rfid	0.0	0.0000000000	2.0	False
specifications	0.00042554535036	0.0000000000	0.0	False
object annotation	0.00156873644884	0.0000000000	0.0	False
space	0.000121831822623	0.5555555556	0.0	False
power and cost	0.00235310467325	0.0000000000	0.0	False
tied	0.000652113467585	0.0000000000	0.0	False
february 10th	0.00156873644884	0.0000000000	1.0	False
pdu types	0.00156873644884	0.0000000000	0.0	False
manufacturing and quality control	0.0	0.0000000000	2.0	False
pdu fields are analogous	0.0	0.0000000000	2.0	False
insufficient	0.000326841936916	0.0000000000	0.0	False
discovery layers	0.00156873644884	0.0000000000	0.0	False
monitoring	0.000372211275804	0.0000000000	0.0	False
distributed application-layer	0.00156873644884	0.0000000000	0.0	False
extensional	0.000784368224418	0.0000000000	0.0	False
interaction	0.000255349197087	0.0000000000	0.0	False
last resource	0.0	0.0000000000	0.0	False
introduced	0.000162712712488	0.0000000000	0.0	False
enable ubiquitous	0.00156873644884	0.0000000000	1.0	False
exploited in the proposed	0.0	0.0000000000	2.0	False
specific ontology	0.00156873644884	0.0000000000	1.0	False
watson	0.000442494637463	0.0000000000	0.0	False
post-sale services	0.00156873644884	0.0000000000	0.0	False
e..l 4..7	0.00156873644884	0.0000000000	0.0	False
healthcare	0.000365130564174	0.0000000000	0.0	False
presents a two	0.0	0.0000000000	0.0	False
fallback	0.000784368224418	0.0000000000	0.0	False
description user	0.00260845387034	0.0000000000	0.0	False
causing incorrect	0.00156873644884	0.0000000000	1.0	False
management and can introduce	0.0	0.0000000000	2.0	False
rtime meaning time interval	0.0	0.0000000000	2.0	False
attempt to scan	0.00235310467325	0.0000000000	0.0	False
enhanced to support storage	0.0	0.0000000000	2.0	False
access to knowledge	0.00235310467325	0.0000000000	0.0	False
owl	0.000784368224418	0.0000000000	0.0	False
nearby nodes forward	0.00235310467325	0.0000000000	1.58496250072	False
insight	0.000326841936916	0.0000000000	0.0	False
reader range	0.00156873644884	0.0000000000	1.0	False
cambridge	0.000222559604085	0.0000000000	0.0	False
choose only semantically compatible	0.0	0.0000000000	2.0	False
pdu fields is summarized	0.0	0.0000000000	2.0	False
maintenance of a virtual	0.0	0.0000000000	2.0	False
kbs	0.000784368224418	0.0000000000	0.0	False
parameters	0.000454838920972	0.4918032787	0.0	False
characteristics of pervasive	0.00235310467325	0.0000000000	0.0	False
ontologies unambiguously	0.00156873644884	0.0000000000	0.0	False
hypothesize that ontologies	0.00235310467325	0.0000000000	1.58496250072	False
high-level interface	0.00156873644884	0.0000000000	0.0	False
advertisement can be scheduled	0.0	0.0000000000	2.0	False
memory of forwarding	0.00235310467325	0.0000000000	0.0	False
variable length	0.00470620934651	0.0000000000	2.0	False
listens to the echo	0.0	0.0000000000	2.0	False
requests from nearby nodes	0.0	0.0000000000	2.0	False
annotated compressed object	0.00235310467325	0.0000000000	1.58496250072	False
w.r.t	0.00195634040276	0.0000000000	0.0	False
motivation motivation	0.00156873644884	0.0000000000	1.0	False
compressed semantic annotation	0.00235310467325	0.0000000000	1.58496250072	False
universally unique	0.00130422693517	0.0000000000	0.0	False
knowledge representation	0.00782536161102	0.4347826087	5.0	False
readers sequence	0.0	0.0000000000	0.0	False
interactions with epcglobal rfid	0.0	0.0000000000	2.0	False
ieee communications magazine	0.00116281186176	0.0000000000	1.58496250072	False
ubiquitous commerce	0.00156873644884	0.0000000000	0.0	False
abox by explicit assertions	0.0	0.0000000000	2.0	False
dl-based ontology languages	0.00235310467325	0.0000000000	1.58496250072	False
cache table is fully	0.0	0.0000000000	2.0	False
pdu basically	0.00156873644884	0.0000000000	0.0	False
cover	0.000194587180083	0.0000000000	0.0	False
adhere to the classic	0.0	0.0000000000	2.0	False
annotated compressed object description	0.0	0.0000000000	2.0	False
wait timer	0.00156873644884	0.0000000000	1.0	False
rfid scan	0.00156873644884	0.0000000000	1.0	False
disseminated within the environment	0.0	0.0000000000	2.0	False
lifetime timestamp	0.00156873644884	0.0000000000	0.0	False
transparent	0.000652113467585	0.0000000000	0.0	False
advertisement could lead	0.00235310467325	0.0000000000	1.58496250072	False
set of attributes	0.00235310467325	0.0000000000	1.58496250072	False
cache content frame arrives	0.0	0.0000000000	2.0	False
epcglobal gen-2 uhf rfid	0.0	0.0000000000	2.0	False
ontologys unique	0.0	0.0000000000	0.0	False
first edn	0.00156873644884	0.0000000000	1.0	False
epcglobal architecture	0.00156873644884	0.0000000000	0.0	False
freshness	0.000784368224418	0.0000000000	0.0	False
specific to the individuals	0.0	0.0000000000	2.0	False
internal inventory	0.00156873644884	0.0000000000	1.0	False
lifetime	0.000589934938642	0.0000000000	0.0	False
ubiquitous computing	0.00111663382741	0.0000000000	2.0	False
requested resource descriptions	0.00235310467325	0.0000000000	1.58496250072	False
fruition can be granted	0.0	0.0000000000	2.0	False
transmitted	0.000258304392173	0.0000000000	0.0	False
tags without unique	0.00235310467325	0.0000000000	0.0	False
information only on micro	0.0	0.0000000000	2.0	False
sequence and involved actors	0.0	0.0000000000	2.0	False
pda rfid tag	0.00235310467325	0.0000000000	1.58496250072	False
proceedings of the international	0.0	0.0000000000	2.0	False
identifier	0.00136156922619	0.4761904762	0.0	False
receive the transmitted data	0.0	0.0000000000	2.0	False
subset	0.000232875807342	0.0000000000	0.0	False
demand pdu	0.00470620934651	0.0000000000	5.0	False
procedures to resource-constrained mobile	0.0	0.0000000000	2.0	False
issue on rfid	0.00235310467325	0.0000000000	0.0	False
assuring on-demand knowledge	0.0	0.0000000000	0.0	False
semantically annotated object description	0.0	0.0000000000	0.0	False
categories can co-exist	0.00235310467325	0.0000000000	0.0	False
diffusion allows to cope	0.0	0.0000000000	2.0	False
related	3.41629901639e-05	0.0000000000	0.0	False
bluetooth	0.000141877129209	0.0000000000	0.0	False
number of bits bit	0.0	0.0000000000	2.0	False
approach to knowledge representation	0.0	0.0000000000	2.0	False
shows the structure	0.00235310467325	0.0000000000	1.58496250072	False
packet is silently	0.00235310467325	0.0000000000	0.0	False
adv jitter	0.00313747289767	0.0000000000	1.0	False
based	2.88671171304e-05	0.5555555556	0.0	False
acknowledgment from each neighbor	0.0	0.0000000000	2.0	False
agriculture	0.000652113467585	0.0000000000	0.0	False
ability to remove	0.00235310467325	0.0000000000	1.58496250072	False
out	9.30279088792e-05	0.4347826087	0.0	False
unique and fixed	0.00470620934651	0.0000000000	1.58496250072	False
acknowledgment	0.000730261128348	0.0000000000	0.0	False
number of tags	0.00116281186176	0.0000000000	1.58496250072	False
req	0.000784368224418	0.0000000000	0.0	False
mobile and ubiquitous computing	0.0	0.0000000000	2.0	False
forwarding advertisement	0.00156873644884	0.0000000000	0.0	False
sees in its proximity	0.0	0.0000000000	2.0	False
traversed	0.000477282188845	0.0000000000	0.0	False
annotation and u-kb deployment	0.0	0.0000000000	2.0	False
exploit accurate descriptions	0.00235310467325	0.0000000000	1.58496250072	False
reduce power consumption	0.00235310467325	0.0000000000	1.58496250072	False
operations on the u-kb	0.0	0.0000000000	2.0	False
compressed object description	0.00235310467325	0.0000000000	0.0	False
interactions	0.000365130564174	0.0000000000	0.0	False
retrieved	0.000345027432013	0.0000000000	0.0	False
maintains	0.000980525810747	0.0000000000	0.0	False
semanticenhanced	0.000784368224418	0.0000000000	0.0	False
stable network	0.00156873644884	0.0000000000	0.0	False
epc identifier	0.00156873644884	0.0000000000	1.0	False
approaches	0.000151612973657	0.0000000000	0.0	False
last hop sequence number	0.0	0.0000000000	4.0	False
fresh sequence	0.00156873644884	0.0000000000	0.0	False
pdu suggests is shorter	0.0	0.0000000000	2.0	False
extract the compressed	0.00235310467325	0.0000000000	0.0	False
retrieval of advertised semantic	0.0	0.0000000000	2.0	False
hop wait timer set	0.0	0.0000000000	2.0	False
scattered among objects	0.00235310467325	0.0000000000	1.58496250072	False
resources handles	0.00156873644884	0.0000000000	1.0	False
updating	0.00038760395392	0.0000000000	0.0	False
route	0.000345027432013	0.0000000000	0.0	False
cache content pdu	0.00941241869301	0.3030303030	4.75488750216	False
approach is effective	0.00235310467325	0.0000000000	1.58496250072	False
david	0.000574749394296	0.0000000000	0.0	False
issue of rfid event	0.0	0.0000000000	2.0	False
evaluation of the approach	0.0	0.0000000000	2.0	False
phase odically	0.00156873644884	0.0000000000	0.0	False
section we present motivation	0.0	0.0000000000	2.0	False
barriers	0.000574749394296	0.0000000000	0.0	False
distinguish	0.000561654850051	0.0000000000	0.0	False
enable advanced	0.00156873644884	0.0000000000	0.0	False
adopted as cluster-heads	0.00235310467325	0.0000000000	0.0	False
exploiting two read	0.00235310467325	0.0000000000	0.0	False
terms of what functions	0.0	0.0000000000	2.0	False
initial address	0.00156873644884	0.0000000000	1.0	False
receiving a solicit	0.00470620934651	0.0000000000	3.16992500144	False
tools and technologies	0.00235310467325	0.0000000000	1.58496250072	False
severe resource	0.00156873644884	0.0000000000	0.0	False
product code	0.00260845387034	0.0000000000	0.0	False
transports	0.00156873644884	0.0000000000	0.0	False
echo	0.00195634040276	0.0000000000	0.0	False
marks the specific reference	0.0	0.0000000000	2.0	False
borgida	0.000784368224418	0.0000000000	0.0	False
compact equivalent of owl-dl1	0.0	0.0000000000	2.0	False
annotated description	0.00313747289767	0.0000000000	1.0	False
advertisement or a cache	0.0	0.0000000000	2.0	False
owl web ontology language	0.0	0.0000000000	2.0	False
quality	0.000203463351736	0.0000000000	0.0	False
discovery is supported	0.00235310467325	0.0000000000	0.0	False
information technology telecommunications	0.00235310467325	0.0000000000	1.58496250072	False
adv diameter=4	0.00156873644884	0.0000000000	0.0	False
management	0.000861661081781	0.3988603989	0.0	False
information satisfying	0.00156873644884	0.0000000000	1.0	False
asset management is greatly	0.0	0.0000000000	2.0	False
successful resource retrieval	0.00235310467325	0.0000000000	1.58496250072	False
shows the format	0.00235310467325	0.0000000000	1.58496250072	False
system	0.0	0.4399323181	0.0	False
adopted	0.000243781820286	0.0000000000	0.0	False
annotation	0.00287374697148	0.3389830508	0.0	False
nodes fully	0.00156873644884	0.0000000000	0.0	False
require in unicast	0.00235310467325	0.0000000000	1.58496250072	False
reader cache	0.00156873644884	0.0000000000	0.0	False
sensitivity	0.000155511734052	0.0000000000	0.0	False
considered insufficient to satisfy	0.0	0.0000000000	2.0	False
pervasive	0.00090558945458	0.4100227790	0.0	False
node in the network	0.0	0.0000000000	2.0	False
udp	0.000519858710752	0.0000000000	0.0	False
maintains a cache	0.00235310467325	0.0000000000	1.58496250072	False
areas of rfid	0.00235310467325	0.0000000000	0.0	False
report here our early	0.0	0.0000000000	2.0	False
academy	0.000574749394296	0.0000000000	0.0	False
networks specific	0.00156873644884	0.0000000000	1.0	False
frame the requester elicits	0.0	0.0000000000	2.0	False
send a solicit pdu	0.0	0.0000000000	2.0	False
receiving a solicit pdu	0.0	0.0000000000	2.0	False
architecture of the proposed	0.0	0.0000000000	2.0	False
architecture	0.000650850849954	0.5405405405	0.0	False
purposes	0.000372211275804	0.0000000000	0.0	False
lacking unique and fixed	0.0	0.0000000000	2.0	False
shown in table	0.00153209518252	0.0000000000	3.16992500144	False
outline	0.000561654850051	0.0000000000	0.0	False
case of rfid tags	0.0	0.0000000000	2.0	False
abox by explicit	0.00235310467325	0.0000000000	0.0	False
rfid epcglobal rfid	0.00235310467325	0.0000000000	0.0	False
number of resources handles	0.0	0.0000000000	2.0	False
pre-filtered on-demand	0.0	0.0000000000	0.0	False
wait for the ttl	0.0	0.0000000000	2.0	False
describing general	0.00156873644884	0.0000000000	0.0	False
knowledge discovery	0.00114949878859	0.0000000000	0.0	False
patients	0.000574749394296	0.0000000000	0.0	False
individual	0.000669162380718	0.3296703297	0.0	False
application scenarios all application	0.0	0.0000000000	2.0	False
providing	0.000311023468105	0.0000000000	0.0	False
description logic	0.00313747289767	0.0000000000	3.0	False
initial knowledge acquisition	0.00235310467325	0.0000000000	1.58496250072	False
expect valuable insight	0.00235310467325	0.0000000000	1.58496250072	False
explicit	0.00077520790784	0.0000000000	0.0	False
ordinary structure	0.00156873644884	0.0000000000	0.0	False
numeric identifier	0.00156873644884	0.0000000000	1.0	False
membank pointer length mask	0.0	0.0000000000	2.0	False
proposed data propagation	0.00235310467325	0.0000000000	1.58496250072	False
8802-11 first edn	0.00235310467325	0.0000000000	1.58496250072	False
computing scenarios	0.00156873644884	0.0000000000	0.0	False
services can be provided	0.0	0.0000000000	2.0	False
host	0.00359526130607	0.3672787980	0.0	False
meaning of the query	0.0	0.0000000000	2.0	False
component for reasoning	0.00235310467325	0.0000000000	0.0	False
node the solicit	0.00235310467325	0.0000000000	0.0	False
spurious leave-enter event pairs	0.0	0.0000000000	2.0	False
directly on tags	0.00235310467325	0.0000000000	1.58496250072	False
system specification	0.00156873644884	0.0000000000	0.0	False
packet transmissions polling	0.00235310467325	0.0000000000	0.0	False
tags populating a smart	0.0	0.0000000000	2.0	False
based on description	0.0	0.0000000000	1.58496250072	False
home and office appliances	0.0	0.0000000000	2.0	False
advertisements max adv	0.00235310467325	0.0000000000	0.0	False
set by a requester	0.0	0.0000000000	4.0	False
mechanism	0.000583761540249	0.0000000000	0.0	False
command to extract	0.00470620934651	0.0000000000	1.58496250072	False
exposing system data	0.00235310467325	0.0000000000	1.58496250072	False
echo of the advertisement	0.0	0.0000000000	4.0	False
traditional krss	0.00156873644884	0.0000000000	1.0	False
table for entries compatible	0.0	0.0000000000	2.0	False
fields are the resource	0.0	0.0000000000	2.0	False
pdu suggests	0.00156873644884	0.0000000000	0.0	False
target	0.000141877129209	0.0000000000	0.0	False
rfid tag field	0.00235310467325	0.0000000000	0.0	False
fixed knowledge	0.00313747289767	0.0000000000	0.0	False
plays a central	0.00235310467325	0.0000000000	0.0	False
packet it originally	0.00235310467325	0.0000000000	0.0	False
exploit dl-based ontology languages	0.0	0.0000000000	2.0	False
last node	0.0	0.0000000000	0.0	False
back a cache	0.00235310467325	0.0000000000	1.58496250072	False
terminological knowledge	0.00156873644884	0.0000000000	0.0	False
connected	0.000117223106794	0.0000000000	0.0	False
adopt ontology universally	0.00235310467325	0.0000000000	0.0	False
representation	0.00146269092171	0.4347826087	0.0	False
device	4.97474265337e-05	0.0000000000	0.0	False
epcglobal fig	0.00156873644884	0.0000000000	0.0	False
class	0.000170196153273	0.0000000000	0.0	False
two consecutive advertisement packet	0.0	0.0000000000	2.0	False
demand and solicit pdus	0.0	0.0000000000	2.0	False
last fields	0.0	0.0000000000	1.0	False
description epc fig	0.00235310467325	0.0000000000	0.0	False
object naming service	0.00344849636578	0.0000000000	1.58496250072	False
locators	0.000784368224418	0.0000000000	0.0	False
unacceptable network	0.00156873644884	0.0000000000	0.0	False
request	0.00265470722389	0.3757828810	0.0	False
preliminary retrieval	0.00156873644884	0.0000000000	0.0	False
proceedings	0.000241553755043	0.0000000000	0.0	False
sensing technologies beyond rfid	0.0	0.0000000000	2.0	False
high-throughput	0.000784368224418	0.0000000000	0.0	False
virtual knowledge base	0.0	0.0000000000	1.58496250072	False
study rfid-based	0.00156873644884	0.0000000000	0.0	False
code in each resource	0.0	0.0000000000	2.0	False
typical	0.000303225947315	0.4347826087	0.0	False
action membank pointer length	0.0	0.0000000000	2.0	False
remaining flags	0.00156873644884	0.0000000000	0.0	False
rtime milliseconds	0.00156873644884	0.0000000000	0.0	False
existing local	0.00156873644884	0.0000000000	0.0	False
field level	0.00156873644884	0.0000000000	0.0	False
sending a solicit packet	0.0	0.0000000000	2.0	False
individuals that meet	0.00235310467325	0.0000000000	1.58496250072	False
products equipped with rfid	0.0	0.0000000000	2.0	False
interface specifications	0.00156873644884	0.0000000000	0.0	False
centralized	0.000884902407963	0.0000000000	0.0	False
standard for class	0.00235310467325	0.0000000000	0.0	False
submit any ask-type	0.00235310467325	0.0000000000	0.0	False
systems local and metropolitan	0.0	0.0000000000	2.0	False
system to enable rfid	0.0	0.0000000000	2.0	False
semantic-based discovery frameworks	0.00235310467325	0.0000000000	1.58496250072	False
knowledge	0.00351669320382	0.2767811379	0.0	False
implemented by most krss	0.0	0.0000000000	2.0	False
hops	0.00919599030874	0.2020202020	0.0	False
diameter hops	0.00156873644884	0.0000000000	0.0	False
scenarios all application	0.00235310467325	0.0000000000	0.0	False
challenges	0.000129152196086	0.0000000000	0.0	False
presents an extended framework	0.0	0.0000000000	2.0	False
bases	0.00143184656654	0.0000000000	0.0	False
trigger spurious	0.00156873644884	0.0000000000	0.0	False
noia	0.00313747289767	0.3973509934	0.0	False
rfid scan of semantic	0.0	0.0000000000	2.0	False
local	0.000722438778015	0.4761904762	0.0	False
single large	0.00156873644884	0.0000000000	0.0	False
approach are revised	0.0	0.0000000000	0.0	False
presented an approach	0.00235310467325	0.0000000000	1.58496250072	False
means	0.000498460164325	0.6060606061	0.0	False
reads the semantically annotated	0.0	0.0000000000	2.0	False
conclusion building	0.00156873644884	0.0000000000	1.0	False
rfid tags	0.00198627980893	0.5013927577	8.0	False
parallel research	0.00156873644884	0.0000000000	0.0	False
technologies beyond rfid	0.00235310467325	0.0000000000	0.0	False
parameter target	0.00156873644884	0.0000000000	0.0	False
specific resource	0.00156873644884	0.0000000000	1.0	False
resource discovery framework	0.00235310467325	0.0000000000	0.0	False
