keyphrase	tfidf	dispersion	cscore	keyword
west sussex	0.0010221450884	0.0000000000	1.0	False
measuring the signal strength	0.0	0.0000000000	2.0	False
signal hits the antenna	0.0	0.0000000000	2.0	False
based on timing	0.00209240271336	0.0000000000	1.58496250072	False
methods work	0.00204429017679	0.0000000000	1.0	False
axel	0.000697467571119	0.0000000000	0.0	False
klaus	0.000579865402717	0.0000000000	0.0	False
wireless networks prentice hall	0.0	0.0000000000	2.0	False
difference	0.00069419636527	0.3522975930	0.0	False
accuracy of the results	0.0	0.0000000000	2.0	False
network-based direction bssid	0.00209240271336	0.0000000000	1.58496250072	False
expression of the bsa	0.0	0.0000000000	2.0	False
hybrid positioning system	0.00173959620815	0.0000000000	1.58496250072	False
applicable	0.000207075348876	0.0000000000	0.0	False
physical problems are discussed	0.0	0.0000000000	2.0	False
large	1.45100396061e-05	0.0000000000	0.0	False
small	6.07561016115e-05	0.0000000000	0.0	False
multiple antenna	0.00115973080543	0.0000000000	1.0	False
ideas coming	0.00139493514224	0.0000000000	1.0	False
network and terminal-based	0.00209240271336	0.0000000000	0.0	False
dimensional	0.000227058897512	0.0000000000	0.0	False
tuple with mobile device	0.0	0.0000000000	2.0	False
design	6.74078380504e-05	0.0000000000	0.0	False
principles and applications	0.00173959620815	0.0000000000	1.58496250072	False
pass	0.000262287836225	0.0000000000	0.0	False
great characteristics	0.00139493514224	0.0000000000	1.0	False
environmental barriers	0.00139493514224	0.0000000000	1.0	False
measuring of the signal	0.0	0.0000000000	2.0	False
error rate.11	0.00139493514224	0.0000000000	0.0	False
intersection point of two	0.0	0.0000000000	2.0	False
strength and signal	0.00173959620815	0.0000000000	1.58496250072	False
clock	0.000344661065913	0.0000000000	0.0	False
devices that dont	0.00209240271336	0.0000000000	1.58496250072	False
refers to the array	0.0	0.0000000000	2.0	False
distance to the station	0.0	0.0000000000	2.0	False
dead reckoning dead reckoning	0.0	0.0000000000	2.0	False
widespread infrastructure offers	0.00209240271336	0.0000000000	1.58496250072	False
indoors or outdoors.2	0.00209240271336	0.0000000000	0.0	False
lessen the possibilities	0.00209240271336	0.0000000000	1.58496250072	False
version	0.000229686684658	0.0000000000	0.0	False
locate mobile devices	0.00209240271336	0.0000000000	1.58496250072	False
measure in real	0.00209240271336	0.0000000000	1.58496250072	False
wifi and google	0.00209240271336	0.0000000000	0.0	False
leif	0.000697467571119	0.0000000000	0.0	False
method	0.000789829320949	0.3341080767	0.0	False
contrast	0.000173028742928	0.0000000000	0.0	False
movement	0.000114843342329	0.0000000000	0.0	False
full	0.000104235884409	0.0000000000	0.0	False
tags	6.33193494893e-05	0.0000000000	0.0	False
measured interference	0.00139493514224	0.0000000000	1.0	False
experiment shows.19	0.00139493514224	0.0000000000	1.0	False
located in the recorded	0.0	0.0000000000	4.0	False
krishnamurthy principles of wireless	0.0	0.0000000000	2.0	False
favourable	0.000511072544198	0.0000000000	0.0	False
beacon	0.000189199455483	0.0000000000	0.0	False
signal from a station	0.0	0.0000000000	2.0	False
compatible device	0.00115973080543	0.0000000000	1.0	False
device beacons	0.00139493514224	0.0000000000	1.0	False
size of range	0.00209240271336	0.0000000000	1.58496250072	False
data to determine	0.00173959620815	0.0000000000	1.58496250072	False
important requirement	0.00092452646863	0.0000000000	1.0	False
strong	0.000361843035782	0.0000000000	0.0	False
distance between the station	0.0	0.0000000000	2.0	False
installing extra	0.00115973080543	0.0000000000	1.0	False
search	0.000151340013455	0.0000000000	0.0	False
1000mw	0.00139493514224	0.0000000000	0.0	False
techniques toa and tdoa	0.0	0.0000000000	2.0	False
signal as the position	0.0	0.0000000000	2.0	False
street view	0.0010221450884	0.0000000000	1.0	False
active mode	0.00139493514224	0.0000000000	1.0	False
distance.8 the decibel	0.00209240271336	0.0000000000	1.58496250072	False
published	0.000180921517891	0.0000000000	0.0	False
range is variable	0.00209240271336	0.0000000000	1.58496250072	False
location based services	0.00110194963443	0.0000000000	0.0	False
ground is much farther	0.0	0.0000000000	2.0	False
normal network data	0.00209240271336	0.0000000000	1.58496250072	False
transmission is subject	0.00209240271336	0.0000000000	1.58496250072	False
smaller benefit	0.00139493514224	0.0000000000	1.0	False
transmitter and the receiver	0.0	0.0000000000	2.0	False
vii	0.000306801623885	0.0000000000	0.0	False
repeated from phase	0.00209240271336	0.0000000000	1.58496250072	False
website google maps indoors	0.0	0.0000000000	2.0	False
indoors	0.00321639074322	0.4541231127	0.0	False
approches	0.000697467571119	0.0000000000	0.0	False
send	0.000264224416016	0.0000000000	0.0	False
location data to determine	0.0	0.0000000000	2.0	False
data for google	0.00209240271336	0.0000000000	0.0	False
guarantee a good	0.00209240271336	0.0000000000	0.0	False
important role in determining	0.0	0.0000000000	2.0	False
sensors	5.93270696437e-05	0.0000000000	0.0	False
tracking cellular mobiles london	0.0	0.0000000000	2.0	False
network-based	0.00551724929973	0.3751568381	0.0	False
jan	0.000227058897512	0.0000000000	0.0	False
direction	0.000565516595878	0.4825174825	0.0	False
two	0.0	0.2939297125	0.0	False
beginning with finding	0.00209240271336	0.0000000000	1.58496250072	False
seminar ws2011 fig	0.00209240271336	0.0000000000	0.0	False
google location	0.00139493514224	0.0000000000	0.0	False
radius ratio	0.00139493514224	0.0000000000	1.0	False
clock synchronisation	0.00139493514224	0.0000000000	1.0	False
server and this calculates	0.0	0.0000000000	2.0	False
tag device	0.00139493514224	0.0000000000	0.0	False
equip mobile	0.00139493514224	0.0000000000	1.0	False
made to the location	0.0	0.0000000000	2.0	False
company	0.000581261822659	0.0000000000	0.0	False
corrected	0.000462263234315	0.0000000000	0.0	False
examined to find out	0.0	0.0000000000	2.0	False
last topology	0.0	0.0000000000	1.0	False
make a big difference	0.0	0.0000000000	2.0	False
recording points	0.00139493514224	0.0000000000	1.0	False
hardware	0.000443412596206	0.5257142857	0.0	False
hybrid positioning	0.0010221450884	0.0000000000	0.0	False
line goes out	0.00209240271336	0.0000000000	1.58496250072	False
equation	0.000126158472037	0.0000000000	0.0	False
e.g	0.0	0.0000000000	0.0	False
installing	0.000462263234315	0.0000000000	0.0	False
sequence-based	0.000579865402717	0.0000000000	0.0	False
factors like walls	0.00209240271336	0.0000000000	0.0	False
examined	0.00055173641479	0.0000000000	0.0	False
local area network technology	0.0	0.0000000000	2.0	False
cell of origin illustration	0.0	0.0000000000	2.0	False
wifi measuring	0.00139493514224	0.0000000000	1.0	False
hegarty	0.000697467571119	0.0000000000	0.0	False
read in18 rss strongly	0.0	0.0000000000	2.0	False
radio signals and ending	0.0	0.0000000000	2.0	False
hits the part	0.00209240271336	0.0000000000	1.58496250072	False
wifi and ieee	0.00209240271336	0.0000000000	1.58496250072	False
scan	0.000120406596965	0.0000000000	0.0	False
wi-fi and ieee	0.00209240271336	0.0000000000	1.58496250072	False
cellular usa	0.00139493514224	0.0000000000	0.0	False
disruptive	0.00278987028447	0.5476190476	0.0	False
properties of indoor received	0.0	0.0000000000	4.0	False
lan medium access control	0.0	0.0000000000	2.0	False
compensates the measuring	0.00209240271336	0.0000000000	1.58496250072	False
determines the position	0.0015332176326	0.0000000000	1.58496250072	False
distance matches	0.00139493514224	0.0000000000	1.0	False
start with calculating	0.00209240271336	0.0000000000	0.0	False
tero nordstrom database	0.0	0.0000000000	0.0	False
station	0.0069637057157	0.2823660714	0.0	False
geometrical view	0.00139493514224	0.0000000000	1.0	False
information	0.0	0.4003868472	0.0	False
mobile devices must run	0.0	0.0000000000	2.0	False
transmit data	0.000848807584574	0.0000000000	1.0	False
signal noise	0.00139493514224	0.0000000000	1.0	False
utilize	0.000275868207395	0.0000000000	0.0	False
determined by the stations	0.0	0.0000000000	2.0	False
includes the locations	0.00209240271336	0.0000000000	1.58496250072	False
hoffmann wireless location positioning	0.0	0.0000000000	2.0	False
google street view project4	0.0	0.0000000000	2.0	False
complex preparation	0.00139493514224	0.0000000000	0.0	False
first gps satellite	0.00209240271336	0.0000000000	1.58496250072	False
methods and the optimal	0.0	0.0000000000	2.0	False
wips	0.000697467571119	0.0000000000	0.0	False
wiley	0.000749143129229	0.0000000000	0.0	False
signal hits the part	0.0	0.0000000000	2.0	False
reflect	0.000216773077726	0.0000000000	0.0	False
cranfield univ	0.0	0.0000000000	1.0	False
wi-fi based outdoor positioning	0.0	0.0000000000	2.0	False
waves	0.000650319233178	0.0000000000	0.0	False
geometrical	0.000734633089623	0.0000000000	0.0	False
friedberg source	0.00139493514224	0.0000000000	1.0	False
suitable for indoor	0.00277357940589	0.0000000000	1.58496250072	False
switched on wifi	0.00209240271336	0.0000000000	1.58496250072	False
gps module	0.00139493514224	0.0000000000	1.0	False
chooses the station	0.00209240271336	0.0000000000	1.58496250072	False
antenna determine the position	0.0	0.0000000000	2.0	False
ishrat	0.000697467571119	0.0000000000	0.0	False
determined by measuring	0.00173959620815	0.0000000000	1.58496250072	False
real time wifi positioning	0.0	0.0000000000	2.0	False
method lies	0.00139493514224	0.0000000000	1.0	False
gps satellite was launched14	0.0	0.0000000000	2.0	False
geographic	0.000262287836225	0.0000000000	0.0	False
university of pittsburgh	0.0034791924163	0.0000000000	3.16992500144	False
building part	0.00139493514224	0.0000000000	0.0	False
short-range technologies like wifi	0.0	0.0000000000	2.0	False
measurements of time difference	0.0	0.0000000000	2.0	False
hierarchy	0.000424403792287	0.0000000000	0.0	False
collected data	0.00092452646863	0.0000000000	0.0	False
installed	0.000151340013455	0.0000000000	0.0	False
database of signal patterns	0.0	0.0000000000	2.0	False
radar	0.000120406596965	0.0000000000	0.0	False
paper	6.74756901069e-05	0.0000000000	0.0	False
round trip	0.0	0.0000000000	1.0	False
smartphone	0.000262287836225	0.0000000000	0.0	False
in18 rss strongly	0.00209240271336	0.0000000000	0.0	False
nordstrom	0.0	0.0000000000	0.0	False
depending on which topology	0.0	0.0000000000	2.0	False
wi-fi location-based services	0.00173959620815	0.0000000000	1.58496250072	False
people to find	0.00173959620815	0.0000000000	1.58496250072	False
peng	0.000462263234315	0.0000000000	0.0	False
propagation-loss of the wifi	0.0	0.0000000000	2.0	False
database of skyhook wireless	0.0	0.0000000000	2.0	False
systems	0.0	0.4162895928	0.0	False
wireless data transmission	0.00209240271336	0.0000000000	1.58496250072	False
train or plane leaves	0.0	0.0000000000	2.0	False
cater to real	0.00209240271336	0.0000000000	1.58496250072	False
good	0.0011465947285	0.5303983229	0.0	False
preparation before the system	0.0	0.0000000000	2.0	False
food	0.000344661065913	0.0000000000	0.0	False
wifi antenna	0.00139493514224	0.0000000000	1.0	False
wait in the background	0.0	0.0000000000	2.0	False
reflected	0.000180921517891	0.0000000000	0.0	False
wifi positioning system	0.0125544162801	0.5750000000	14.2646625065	False
walls	0.000723428339118	0.5609756098	0.0	False
device is located	0.0015332176326	0.0000000000	1.58496250072	False
devices are received	0.00209240271336	0.0000000000	1.58496250072	False
advertises	0.000579865402717	0.0000000000	0.0	False
radius is smaller	0.00209240271336	0.0000000000	1.58496250072	False
hallmann	0.000697467571119	0.0000000000	0.0	False
approches of wifi positioning	0.0	0.0000000000	2.0	False
cell	0.000434057003471	0.3352769679	0.0	False
capability	0.000144685667824	0.0000000000	0.0	False
two intersection	0.0	0.0000000000	0.0	False
hierarchy of wifi positioning	0.0	0.0000000000	2.0	False
positions	0.000287308246709	0.4825174825	0.0	False
wireless overlay	0.00139493514224	0.0000000000	1.0	False
station with mobile	0.00209240271336	0.0000000000	0.0	False
difficult	0.000114843342329	0.0000000000	0.0	False
easy to build	0.00173959620815	0.0000000000	1.58496250072	False
ifi	0.000697467571119	0.0000000000	0.0	False
england	0.00115973080543	0.0000000000	0.0	False
system is supposed	0.00173959620815	0.0000000000	1.58496250072	False
house	0.000393470375797	0.0000000000	0.0	False
energy	0.00048162638786	0.2072072072	0.0	False
hard	0.000197902084324	0.0000000000	0.0	False
make use of existing	0.0	0.0000000000	2.0	False
station the radius	0.00209240271336	0.0000000000	1.58496250072	False
laitinen	0.000697467571119	0.0000000000	0.0	False
exact clock synchronisation	0.00209240271336	0.0000000000	1.58496250072	False
return the position coordinates	0.0	0.0000000000	2.0	False
deals	0.000424403792287	0.0000000000	0.0	False
wlan location fingerprinting	0.0015332176326	0.0000000000	1.58496250072	False
starting with radio	0.00209240271336	0.0000000000	1.58496250072	False
signal to noise	0.00110194963443	0.0000000000	1.58496250072	False
topologie	0.000697467571119	0.0000000000	0.0	False
modified with the routers	0.0	0.0000000000	2.0	False
model the hidden	0.00209240271336	0.0000000000	1.58496250072	False
individual wifi	0.00139493514224	0.0000000000	1.0	False
location has been changed	0.0	0.0000000000	2.0	False
occurs	0.000197902084324	0.0000000000	0.0	False
basic service	0.00204429017679	0.0000000000	1.0	False
outdoors.2	0.000697467571119	0.0000000000	0.0	False
localization	0.000118654139287	0.0000000000	0.0	False
commits	0.000697467571119	0.0000000000	0.0	False
gammarays	0.000697467571119	0.0000000000	0.0	False
additional fourth station	0.00209240271336	0.0000000000	1.58496250072	False
beginning	0.000344661065913	0.0000000000	0.0	False
wall	0.000189199455483	0.0000000000	0.0	False
active wifi stations	0.00209240271336	0.0000000000	1.58496250072	False
give an accuracy	0.00209240271336	0.0000000000	1.58496250072	False
service-centric	0.00557974056895	0.6052631579	0.0	False
finland	0.000511072544198	0.0000000000	0.0	False
terminal-based approach functions	0.00209240271336	0.0000000000	1.58496250072	False
standing at possession	0.00209240271336	0.0000000000	1.58496250072	False
weaker and weaker	0.00209240271336	0.0000000000	1.58496250072	False
results which make	0.00209240271336	0.0000000000	0.0	False
positioning method	0.00157388150319	0.0000000000	4.0	False
edges	0.00055173641479	0.0000000000	0.0	False
method is synchronically running	0.0	0.0000000000	2.0	False
circuit	0.000262287836225	0.0000000000	0.0	False
million wifi access	0.00209240271336	0.0000000000	0.0	False
station software is modified	0.0	0.0000000000	2.0	False
measuring occurs	0.00139493514224	0.0000000000	0.0	False
signal strength is decreased	0.0	0.0000000000	2.0	False
work with the wifi	0.0	0.0000000000	2.0	False
dont	0.000697467571119	0.0000000000	0.0	False
outdoor station the radius	0.0	0.0000000000	2.0	False
database correlation method	0.00209240271336	0.0000000000	1.58496250072	False
positioning theory	0.00115973080543	0.0000000000	1.0	False
number	3.45211722118e-05	0.0000000000	0.0	False
positioning services	0.000734633089623	0.0000000000	1.0	False
submission	0.000579865402717	0.0000000000	0.0	False
100mw = 20dbm	0.00209240271336	0.0000000000	0.0	False
done	0.0	0.0000000000	0.0	False
delivers the right floors	0.0	0.0000000000	2.0	False
indoor positioning that delivers	0.0	0.0000000000	2.0	False
larger areas	0.00139493514224	0.0000000000	1.0	False
table shows	0.00092452646863	0.0000000000	1.0	False
database of station	0.00418480542671	0.0000000000	3.16992500144	False
idea	0.000126158472037	0.0000000000	0.0	False
kind of positioning	0.00209240271336	0.0000000000	1.58496250072	False
differ	0.000262287836225	0.0000000000	0.0	False
two stations	0.0	0.0000000000	1.0	False
harris	0.000511072544198	0.0000000000	0.0	False
positioning technologies	0.00194806510367	0.0000000000	2.0	False
longer distance technologies	0.00209240271336	0.0000000000	1.58496250072	False
quade	0.000697467571119	0.0000000000	0.0	False
mobile device.7 a prerequisite	0.0	0.0000000000	2.0	False
wave occurrences	0.00139493514224	0.0000000000	1.0	False
requires special hardware	0.00209240271336	0.0000000000	1.58496250072	False
challenge	0.000165486876187	0.0000000000	0.0	False
mobiles	0.000579865402717	0.0000000000	0.0	False
interferences and reflection	0.00209240271336	0.0000000000	1.58496250072	False
source of the signal	0.0	0.0000000000	2.0	False
wlan performance	0.00139493514224	0.0000000000	1.0	False
requirement for aoa	0.00209240271336	0.0000000000	1.58496250072	False
position is determined	0.00418480542671	0.0000000000	3.16992500144	False
collect data of wifi	0.0	0.0000000000	2.0	False
set and the first	0.0	0.0000000000	2.0	False
influence the measured data	0.0	0.0000000000	2.0	False
part of the antenna	0.0	0.0000000000	4.0	False
signals to determine	0.00209240271336	0.0000000000	1.58496250072	False
reflection	0.000316532077986	0.0000000000	0.0	False
std	0.000462263234315	0.0000000000	0.0	False
kind	0.000290630911329	0.0000000000	0.0	False
john	0.000649355034556	0.0000000000	0.0	False
widespread infrastructure	0.00139493514224	0.0000000000	0.0	False
positional change	0.00139493514224	0.0000000000	0.0	False
optimal area of application	0.0	0.0000000000	2.0	False
recording	0.00024971437641	0.0000000000	0.0	False
experiment shows.19 position	0.0	0.0000000000	0.0	False
determined	0.000404447028302	0.4825174825	0.0	False
technology has the advantage	0.0	0.0000000000	2.0	False
due to the energy	0.0	0.0000000000	2.0	False
outdoors	0.00406883275861	0.4447513812	0.0	False
coordinates of the building	0.0	0.0000000000	2.0	False
gps	0.000830578975011	0.2829525483	0.0	False
received by the stations	0.0	0.0000000000	2.0	False
bssid.3	0.000697467571119	0.0000000000	0.0	False
gps worked	0.00139493514224	0.0000000000	1.0	False
lan medium	0.000848807584574	0.0000000000	1.0	False
incident angle	0.00139493514224	0.0000000000	1.0	False
right floors	0.0	0.0000000000	0.0	False
performance because good positioning	0.0	0.0000000000	2.0	False
antenna at fig	0.00209240271336	0.0000000000	1.58496250072	False
sending beacons	0.00278987028447	0.0000000000	2.0	False
fingerprint positioning lines	0.00209240271336	0.0000000000	1.58496250072	False
tri in trilateration reveals	0.0	0.0000000000	2.0	False
extracted	0.000227058897512	0.0000000000	0.0	False
liv	0.000697467571119	0.0000000000	0.0	False
strength for wifi	0.00209240271336	0.0000000000	1.58496250072	False
strength will decrease	0.00209240271336	0.0000000000	0.0	False
two topologies are omitted	0.0	0.0000000000	2.0	False
finding	0.000330973752373	0.0000000000	0.0	False
map is calculated	0.00209240271336	0.0000000000	0.0	False
website google maps	0.00209240271336	0.0000000000	0.0	False
connected to a station	0.0	0.0000000000	2.0	False
signal strength	0.00145814643868	0.2697947214	25.0	False
measures	0.000208471768818	0.0000000000	0.0	False
reach	0.000173028742928	0.0000000000	0.0	False
positioning is inaccurate	0.00209240271336	0.0000000000	1.58496250072	False
information can be extracted	0.0	0.0000000000	2.0	False
integrate the likelihood	0.00209240271336	0.0000000000	1.58496250072	False
services	0.000547283645549	0.4581673307	0.0	False
back of the signal	0.0	0.0000000000	2.0	False
measured	0.000284647094139	0.3522975930	0.0	False
model	0.000287308246709	0.2455516014	0.0	False
approaches for locating	0.00209240271336	0.0000000000	1.58496250072	False
accuracy is also required	0.0	0.0000000000	2.0	False
collecting data	0.00092452646863	0.0000000000	1.0	False
design guide san	0.00209240271336	0.0000000000	1.58496250072	False
simplest and fastest	0.00209240271336	0.0000000000	1.58496250072	False
mobile	0.000345211722118	0.4116945107	0.0	False
made for positioning	0.00209240271336	0.0000000000	1.58496250072	False
system using this method	0.0	0.0000000000	2.0	False
part	0.000309651143068	0.4156626506	0.0	False
location positioning	0.00146926617925	0.0000000000	1.0	False
technologies like wifi	0.00209240271336	0.0000000000	0.0	False
receiving sensor	0.00139493514224	0.0000000000	1.0	False
case hierarchy of wifi	0.0	0.0000000000	2.0	False
sussex	0.000511072544198	0.0000000000	0.0	False
localisation	0.000649355034556	0.0000000000	0.0	False
tri	0.0	0.0000000000	0.0	False
radiated power	0.0010221450884	0.0000000000	1.0	False
decibel version of free	0.0	0.0000000000	2.0	False
delivers the right	0.0	0.0000000000	0.0	False
rtt	0.000462263234315	0.0000000000	0.0	False
working positioning solution	0.00209240271336	0.0000000000	1.58496250072	False
location-based services	0.00206796639548	0.0000000000	3.0	False
outdoors.2 that makes	0.00209240271336	0.0000000000	1.58496250072	False
recorded area	0.00278987028447	0.0000000000	2.0	False
krishnamurthy principles	0.00139493514224	0.0000000000	0.0	False
database of signal	0.00138678970295	0.0000000000	1.58496250072	False
station ids	0.00139493514224	0.0000000000	1.0	False
dozen wireless stations	0.00209240271336	0.0000000000	1.58496250072	False
sought position is described	0.0	0.0000000000	2.0	False
user changes the signal	0.0	0.0000000000	2.0	False
server that has access	0.0	0.0000000000	2.0	False
experiment	9.91709093243e-05	0.0000000000	0.0	False
determine positions	0.00115973080543	0.0000000000	0.0	False
train or plane	0.00209240271336	0.0000000000	0.0	False
factor	0.000160599831845	0.0000000000	0.0	False
deliver three dimensional	0.00209240271336	0.0000000000	1.58496250072	False
wifi uses electromagnetic	0.00209240271336	0.0000000000	0.0	False
likelihood of a movement	0.0	0.0000000000	2.0	False
gps satellite	0.00139493514224	0.0000000000	0.0	False
prentice hall ptr	0.0015332176326	0.0000000000	1.58496250072	False
raphael leiteritz copy	0.00209240271336	0.0000000000	1.58496250072	False
interval for sending	0.00209240271336	0.0000000000	1.58496250072	False
copy of googles submission	0.0	0.0000000000	2.0	False
angle of arrival method	0.0	0.0000000000	2.0	False
synchronization	0.00024971437641	0.0000000000	0.0	False
south wales	0.00092452646863	0.0000000000	1.0	False
jaakko lahteenmaki	0.0	0.0000000000	1.0	False
accuracy to an accuracy	0.0	0.0000000000	2.0	False
software of the station	0.0	0.0000000000	2.0	False
calibration-phase	0.000697467571119	0.0000000000	0.0	False
based on time measurements	0.0	0.0000000000	2.0	False
collects tuple	0.00139493514224	0.0000000000	1.0	False
popular with commercial detection	0.0	0.0000000000	2.0	False
good-working wifi positioning system	0.0	0.0000000000	2.0	False
point of two	0.0	0.0000000000	0.0	False
make such exact	0.00209240271336	0.0000000000	1.58496250072	False
navigation at shopping malls	0.0	0.0000000000	2.0	False
position can be determined	0.0	0.0000000000	4.0	False
google maps indoors	0.00209240271336	0.0000000000	0.0	False
river	0.000462263234315	0.0000000000	0.0	False
created database	0.00139493514224	0.0000000000	1.0	False
interval for sending beacons	0.0	0.0000000000	2.0	False
ids and the geolocation	0.0	0.0000000000	2.0	False
nibble	0.000424403792287	0.0000000000	0.0	False
existing wifi infrastructure	0.00306643526519	0.0000000000	3.16992500144	False
signal strength for wifi	0.0	0.0000000000	2.0	False
individual	9.91709093243e-05	0.0000000000	0.0	False
wifi is faster	0.00209240271336	0.0000000000	1.58496250072	False
move certain pieces	0.00209240271336	0.0000000000	1.58496250072	False
signal attenuation by user	0.0	0.0000000000	2.0	False
practice	0.000104235884409	0.0000000000	0.0	False
equivalent isotropically radiated	0.00209240271336	0.0000000000	0.0	False
determination using wifi technology	0.0	0.0000000000	2.0	False
consuming	0.000306801623885	0.0000000000	0.0	False
smallest	0.000395804168648	0.0000000000	0.0	False
positioning should later run	0.0	0.0000000000	2.0	False
programming of autonomous robots	0.0	0.0000000000	2.0	False
indoor wifi positioning systems	0.0	0.0000000000	2.0	False
important to locate	0.00209240271336	0.0000000000	1.58496250072	False
number of wave	0.00209240271336	0.0000000000	1.58496250072	False
clemens hoffmann wireless	0.00209240271336	0.0000000000	0.0	False
creating	0.00055173641479	0.0000000000	0.0	False
poorer results than rss	0.0	0.0000000000	2.0	False
doesnt deliver accurate values	0.0	0.0000000000	2.0	False
understanding gps	0.00139493514224	0.0000000000	0.0	False
determining the position	0.00138678970295	0.0000000000	1.58496250072	False
signal patterns	0.00092452646863	0.0000000000	0.0	False
famous customer is apple	0.0	0.0000000000	2.0	False
detection systems than toa	0.0	0.0000000000	2.0	False
understanding	0.000227058897512	0.0000000000	0.0	False
remaining	0.000238008765367	0.0000000000	0.0	False
lot of power	0.00209240271336	0.0000000000	1.58496250072	False
big corporate companies	0.00209240271336	0.0000000000	1.58496250072	False
direction can be determined	0.0	0.0000000000	2.0	False
enables	0.00030268002691	0.0000000000	0.0	False
last	0.0	0.0000000000	0.0	False
topology is a hybrid	0.0	0.0000000000	2.0	False
discusses	0.000324677517278	0.0000000000	0.0	False
cisco.com	0.000697467571119	0.0000000000	0.0	False
illustration of this fig	0.0	0.0000000000	2.0	False
connection	0.000227058897512	0.0000000000	0.0	False
edges of other nodes	0.0	0.0000000000	2.0	False
determines which positioning	0.00209240271336	0.0000000000	1.58496250072	False
trilateration methods start	0.00209240271336	0.0000000000	1.58496250072	False
100mw	0.00173959620815	0.0000000000	0.0	False
geolocation	0.000275868207395	0.0000000000	0.0	False
point	0.00010340160978	0.4581673307	0.0	False
simple	0.000143654123355	0.0000000000	0.0	False
heikki laitinen	0.00139493514224	0.0000000000	1.0	False
address	0.000264224416016	0.0000000000	0.0	False
device sends out beacons	0.0	0.0000000000	2.0	False
lbs	0.000324677517278	0.0000000000	0.0	False
beacons of the mobile	0.0	0.0000000000	2.0	False
hybrid form	0.00139493514224	0.0000000000	1.0	False
dozen wireless	0.00139493514224	0.0000000000	0.0	False
due to the determination	0.0	0.0000000000	2.0	False
lost devices	0.00139493514224	0.0000000000	0.0	False
database will return	0.00209240271336	0.0000000000	1.58496250072	False
million wifi	0.00139493514224	0.0000000000	0.0	False
receive an unequivocal	0.00209240271336	0.0000000000	0.0	False
described	0.0	0.0000000000	0.0	False
correlation method	0.00139493514224	0.0000000000	1.0	False
positioning c navizon	0.00209240271336	0.0000000000	0.0	False
signal strength for wlan	0.0	0.0000000000	2.0	False
shown in figure	0.000282758297939	0.0000000000	1.58496250072	False
due	9.5406820917e-05	0.5476190476	0.0	False
strategy	0.000344661065913	0.0000000000	0.0	False
access points and cellular	0.0	0.0000000000	2.0	False
returns the position	0.00209240271336	0.0000000000	0.0	False
coverage is called basic	0.0	0.0000000000	2.0	False
possibly the wifi	0.00209240271336	0.0000000000	0.0	False
pauli misikangas	0.00139493514224	0.0000000000	0.0	False
ekahau	0.00227274262095	0.3172413793	0.0	False
collected	8.02999159225e-05	0.0000000000	0.0	False
brick	0.000579865402717	0.0000000000	0.0	False
skyhook wireless skyhook wireless	0.0	0.0000000000	2.0	False
positioning methods	0.00137864426365	0.0000000000	2.0	False
bages and tags	0.00209240271336	0.0000000000	1.58496250072	False
jaakko	0.000697467571119	0.0000000000	0.0	False
collect data	0.0010221450884	0.0000000000	0.0	False
dbm d based	0.00209240271336	0.0000000000	1.58496250072	False
two stations in reach	0.0	0.0000000000	2.0	False
determination	0.00164006013648	0.4537177542	0.0	False
commercial detection systems	0.00209240271336	0.0000000000	1.58496250072	False
system works.15	0.00139493514224	0.0000000000	1.0	False
find out which point	0.0	0.0000000000	2.0	False
good for short-range technologies	0.0	0.0000000000	2.0	False
position through a predetermined	0.0	0.0000000000	2.0	False
straight	0.000216773077726	0.0000000000	0.0	False
array of antennas	0.00138678970295	0.0000000000	1.58496250072	False
negatively affects	0.00139493514224	0.0000000000	0.0	False
petri myllymaki sequence-based positioning	0.0	0.0000000000	2.0	False
strongest signal	0.00129871006911	0.0000000000	2.0	False
ommercial	0.000697467571119	0.0000000000	0.0	False
radius from the station	0.0	0.0000000000	2.0	False
chance to have chosen	0.0	0.0000000000	2.0	False
error	4.06638705914e-05	0.0000000000	0.0	False
device sends out	0.00209240271336	0.0000000000	0.0	False
radio wlan	0.00139493514224	0.0000000000	1.0	False
staff move	0.00139493514224	0.0000000000	1.0	False
supposed	0.000689322131827	0.0000000000	0.0	False
problems and disruptive	0.00209240271336	0.0000000000	0.0	False
markov model the hidden	0.0	0.0000000000	2.0	False
googles submission today	0.0	0.0000000000	1.58496250072	False
distance from a station	0.0	0.0000000000	2.0	False
angle from the antenna	0.0	0.0000000000	2.0	False
user turns	0.00139493514224	0.0000000000	0.0	False
result	6.74756901069e-05	0.0000000000	0.0	False
evenly	0.000367316544811	0.0000000000	0.0	False
local area	0.000476017530733	0.0000000000	1.0	False
wlan location fingerprinting university	0.0	0.0000000000	2.0	False
fading	0.000189199455483	0.0000000000	0.0	False
myllymaki	0.000367316544811	0.0000000000	0.0	False
single array antenna	0.00209240271336	0.0000000000	1.58496250072	False
modification	0.000920404871656	0.0000000000	0.0	False
aerosp	0.000424403792287	0.0000000000	0.0	False
prerequisite	0.000462263234315	0.0000000000	0.0	False
higher	0.000103227476893	0.0000000000	0.0	False
calculation	0.000165486876187	0.0000000000	0.0	False
depends on line-of sight	0.0	0.0000000000	2.0	False
factors are critical	0.00209240271336	0.0000000000	1.58496250072	False
elliott d kaplan	0.00209240271336	0.0000000000	1.58496250072	False
