keyphrase	tfidf	dispersion	cscore	keyword
pp.12351243	0.0	0.0000000000	0.0	False
localisation accuracy	0.0227975098407	0.2831460674	35.0	False
6.2.4 power	0.000761696102311	0.0000000000	0.0	False
probability density	0.000463486372381	0.0000000000	1.0	False
tag density	0.000926972744762	0.0000000000	2.0	False
accurate estimates	0.000463486372381	0.0000000000	0.0	False
challenges and developed practical	0.0	0.0000000000	2.0	False
sensitivities can substantially skew	0.0	0.0000000000	2.0	False
algorithms for rfid-based object	0.0	0.0000000000	2.0	False
component cpu ram hard	0.0	0.0000000000	2.0	False
application scenarios the proposed	0.0	0.0000000000	2.0	False
control experimental variables	0.00114254415347	0.0000000000	1.58496250072	False
depicts this proposed	0.00114254415347	0.0000000000	1.58496250072	False
heuristics are performed	0.00114254415347	0.0000000000	0.0	False
changed	0.000113072272214	0.0000000000	0.0	False
previous methods in terms	0.0	0.0000000000	2.0	False
computational delays inherent	0.00114254415347	0.0000000000	1.58496250072	False
accuracy at various points	0.0	0.0000000000	2.0	False
antenna reference tag reference	0.0	0.0000000000	2.0	False
readers located onboard	0.00114254415347	0.0000000000	1.58496250072	False
precision is an important	0.0	0.0000000000	2.0	False
power-distance relationship 6.2.2 localisation	0.0	0.0000000000	2.0	False
power levels of environment-embedded	0.0	0.0000000000	2.0	False
selected topics	0.000633264162241	0.0000000000	0.0	False
vision and challenges	0.0	0.0000000000	1.58496250072	False
counts among its peers	0.0	0.0000000000	2.0	False
propose using the direction	0.0	0.0000000000	2.0	False
applicable to other scenarios	0.0	0.0000000000	2.0	False
tags throughout the expected	0.0	0.0000000000	2.0	False
evaluation this section	0.00114254415347	0.0000000000	1.58496250072	False
report algorithm achieve	0.00114254415347	0.0000000000	0.0	False
form tagid	0.0	0.0000000000	1.0	False
held software engineering	0.00114254415347	0.0000000000	1.58496250072	False
abundance	0.0	0.0000000000	0.0	False
locality theoretically	0.000761696102311	0.0000000000	0.0	False
matching the onboard	0.00114254415347	0.0000000000	0.0	False
emitted by the readers	0.0	0.0000000000	2.0	False
tags had cumulative read	0.0	0.0000000000	4.0	False
localise the onboard multi-tag	0.0	0.0000000000	2.0	False
goal was achieved	0.00114254415347	0.0000000000	1.58496250072	False
robot localisation technique based	0.0	0.0000000000	2.0	False
regions of motion	0.00114254415347	0.0000000000	0.0	False
input parameter powerstep	0.0	0.0000000000	1.58496250072	False
discovery of improved tag	0.0	0.0000000000	2.0	False
pp.301306	0.0	0.0000000000	0.0	False
received power levels	0.00114254415347	0.0000000000	1.58496250072	False
end	0.000758123657013	0.1640625000	0.0	False
property litigations	0.000761696102311	0.0000000000	1.0	False
noted that the set-up	0.0	0.0000000000	2.0	False
planar orientations	0.00152339220462	0.0000000000	2.0	False
real-time object	0.000761696102311	0.0000000000	1.0	False
return power end	0.00114254415347	0.0000000000	0.0	False
sensitivities varied	0.000761696102311	0.0000000000	0.0	False
two extensive	0.0	0.0000000000	1.0	False
differential-driving	0.000380848051156	0.0000000000	0.0	False
accuracy with higher	0.00114254415347	0.0000000000	1.58496250072	False
parallel	0.00223171507827	0.3197969543	0.0	False
set-up and implementation details	0.0	0.0000000000	2.0	False
amin	0.00031663208112	0.0000000000	0.0	False
francis group	0.000633264162241	0.0000000000	0.0	False
complexity	0.000262989246808	0.4158415842	0.0	False
algorithms	0.000756633848099	0.3253873659	0.0	False
platforms consisting of four	0.0	0.0000000000	2.0	False
found and returns	0.00114254415347	0.0000000000	1.58496250072	False
rfid readers and tags	0.0	0.0000000000	2.0	False
executed	0.000143220725098	0.0000000000	0.0	False
stationary or mobile objects	0.0	0.0000000000	2.0	False
separate techniques	0.000761696102311	0.0000000000	1.0	False
environmental features to minimise	0.0	0.0000000000	2.0	False
read phase	0.000761696102311	0.0000000000	0.0	False
hx2490 pocket	0.000761696102311	0.0000000000	0.0	False
ims	0.000380848051156	0.0000000000	0.0	False
drawback	0.00018820014105	0.0000000000	0.0	False
yields an average	0.00114254415347	0.0000000000	0.0	False
robot localization scheme based	0.0	0.0000000000	2.0	False
iswpc	0.00031663208112	0.0000000000	0.0	False
sensitivities can substantially	0.00114254415347	0.0000000000	0.0	False
embedded rfid	0.000558136293405	0.0000000000	0.0	False
tag positions	0.000558136293405	0.0000000000	0.0	False
oriented rfid tags	0.00114254415347	0.0000000000	0.0	False
four-way multi-tag platform consisting	0.0	0.0000000000	2.0	False
lasting	0.000279068146702	0.0000000000	0.0	False
tag per execution cycle	0.0	0.0000000000	2.0	False
tags that provide	0.000949896243361	0.0000000000	1.58496250072	False
good localisation accuracy	0.00114254415347	0.0000000000	1.58496250072	False
minimum power level power	0.0	0.0000000000	2.0	False
applicable	0.000339216816642	0.0000000000	0.0	False
threshold power	0.000463486372381	0.0000000000	1.0	False
combining	0.000345680946387	0.5250000000	0.0	False
occur in the first	0.0	0.0000000000	2.0	False
explicitly compute	0.000761696102311	0.0000000000	0.0	False
power in the radio	0.0	0.0000000000	2.0	False
approach can yield	0.00114254415347	0.0000000000	1.58496250072	False
based on probabilistic rfid	0.0	0.0000000000	2.0	False
relationship of the reference	0.0	0.0000000000	2.0	False
adjust	0.000118367659822	0.0000000000	0.0	False
reader power level	0.0148530739951	0.3826208830	31.6992500144	False
complex geometry	0.000633264162241	0.0000000000	0.0	False
accommodating various error	0.00114254415347	0.0000000000	0.0	False
associate	9.44813239591e-05	0.0000000000	0.0	False
phase and the binary	0.0	0.0000000000	2.0	False
points in the environment	0.0	0.0000000000	2.0	False
tagpower	0.00190424025578	0.1458333333	0.0	False
pseudo-code	0.00031663208112	0.0000000000	0.0	False
inexpensive	0.000409065184702	0.0000000000	0.0	False
section presents	0.000429704353334	0.0000000000	1.0	False
epc gen2 passive	0.00114254415347	0.0000000000	0.0	False
presents several localisation challenges	0.0	0.0000000000	2.0	False
describe our object localisation	0.0	0.0000000000	2.0	False
industrial	0.00020662249224	0.0000000000	0.0	False
readers linear	0.000761696102311	0.0000000000	0.0	False
tagpower tagpower = maxpowerlevel	0.0	0.0000000000	2.0	False
accurate localization	0.0	0.0000000000	0.0	False
objects can move arbitrarily	0.0	0.0000000000	2.0	False
difference estimation	0.000761696102311	0.0000000000	0.0	False
faster overall run times	0.0	0.0000000000	2.0	False
respect to rotation	0.00114254415347	0.0000000000	1.58496250072	False
requires a sufficiently	0.00114254415347	0.0000000000	1.58496250072	False
proposed approach to confirm	0.0	0.0000000000	2.0	False
romer and domnitcheva	0.00114254415347	0.0000000000	1.58496250072	False
0.20.6	0.0	0.0000000000	0.0	False
vision sensor combined	0.00114254415347	0.0000000000	1.58496250072	False
cycle	0.000286441450197	0.0000000000	0.0	False
ceiling	0.000118367659822	0.0000000000	0.0	False
pp.277288	0.0	0.0000000000	0.0	False
tool	0.000395164508597	0.4158415842	0.0	False
powerdistance relationship	0.00228508830693	0.0000000000	2.0	False
set reader power	0.00457017661387	0.4158415842	3.16992500144	False
protocol map area room	0.0	0.0000000000	2.0	False
k-nearest reference	0.000761696102311	0.0000000000	1.0	False
locate objects	0.000401142063205	0.0000000000	1.0	False
occams razor	0.0	0.0000000000	1.0	False
equally sensitive tags	0.00114254415347	0.0000000000	0.0	False
tradeoffs between localisation accuracy	0.0	0.0000000000	2.0	False
propose practical	0.000761696102311	0.0000000000	0.0	False
generates the probability map	0.0	0.0000000000	2.0	False
level to power	0.00457017661387	0.4158415842	0.0	False
scenarios since the onboard	0.0	0.0000000000	2.0	False
foundations of ubiquitous computing	0.0	0.0000000000	2.0	False
errors in the position	0.0	0.0000000000	2.0	False
abowd	0.000463486372381	0.0000000000	0.0	False
kalman filtering	0.0	0.0000000000	0.0	False
detect any tags	0.00114254415347	0.0000000000	1.58496250072	False
developed practical	0.000761696102311	0.0000000000	1.0	False
ram	0.000380848051156	0.0000000000	0.0	False
algorithms localise tags attached	0.0	0.0000000000	2.0	False
previous research	0.000558136293405	0.0000000000	1.0	False
ranked as average sensitive	0.0	0.0000000000	2.0	False
inherent in determining	0.00114254415347	0.0000000000	0.0	False
pure-rfid object localisation	0.00114254415347	0.0000000000	0.0	False
view localisation error	0.00114254415347	0.0000000000	1.58496250072	False
speed localisation	0.000761696102311	0.0000000000	0.0	False
onboard control	0.000761696102311	0.0000000000	1.0	False
virtual reference	0.000761696102311	0.0000000000	1.0	False
lower minimum tag detection	0.0	0.0000000000	2.0	False
oriented	0.000354576484498	0.0000000000	0.0	False
2006a	0.000761696102311	0.0000000000	0.0	False
effectiveness	0.000108063265241	0.0000000000	0.0	False
quantify single tag sensitivities	0.0	0.0000000000	2.0	False
mobile robot localisation technique	0.0	0.0000000000	2.0	False
found this linear search	0.0	0.0000000000	2.0	False
personal communication	0.000761696102311	0.0000000000	1.0	False
rfid indoor positioning	0.0	0.0000000000	0.0	False
long oval shape	0.00114254415347	0.0000000000	1.58496250072	False
peers	0.000279068146702	0.0000000000	0.0	False
6.2.5 reference tag density	0.0	0.0000000000	2.0	False
wiley publishing inc vogt	0.0	0.0000000000	2.0	False
-based	0.0	0.0000000000	0.0	False
yang	0.000123984171015	0.0000000000	0.0	False
describe the underlying	0.00114254415347	0.0000000000	0.0	False
bearing estimation technique based	0.0	0.0000000000	2.0	False
error sources	0.00111627258681	0.0000000000	1.0	False
utilising ultrasonic sensors	0.00114254415347	0.0000000000	1.58496250072	False
reports the lowest	0.00114254415347	0.0000000000	1.58496250072	False
random	7.21390915322e-05	0.0000000000	0.0	False
radio	0.000214554987453	0.3845783133	0.0	False
solutions	5.14661666374e-05	0.0000000000	0.0	False
fuzzy	0.0	0.0000000000	0.0	False
framework considers these challenges	0.0	0.0000000000	2.0	False
tags and only depends	0.0	0.0000000000	2.0	False
delays	0.000558136293405	0.0000000000	0.0	False
localisation framework was designed	0.0	0.0000000000	2.0	False
reader and reference	0.00114254415347	0.0000000000	0.0	False
localise the mobile	0.00114254415347	0.0000000000	0.0	False
rssi-based metric	0.000761696102311	0.0000000000	1.0	False
practicality of such methods	0.0	0.0000000000	2.0	False
tagid power	0.00152339220462	0.0000000000	1.0	False
obtaining good localisation	0.00114254415347	0.0000000000	1.58496250072	False
report	0.000398421726788	0.3021582734	0.0	False
statistical approach to localize	0.0	0.0000000000	2.0	False
empirical power-distance relationship	0.0068552649208	0.3962264151	11.094737505	False
reduce the errors	0.000949896243361	0.0000000000	1.58496250072	False
neighbours algorithm is utilised	0.0	0.0000000000	2.0	False
consistent and meaningful experimental	0.0	0.0000000000	2.0	False
2007a choi	0.000761696102311	0.0000000000	1.0	False
localisation challenges as discussed	0.0	0.0000000000	2.0	False
playing cards a ubiquitous	0.0	0.0000000000	2.0	False
minimise possible localisation	0.00114254415347	0.0000000000	0.0	False
automatic	7.55083377959e-05	0.0000000000	0.0	False
calibrated as part	0.00114254415347	0.0000000000	1.58496250072	False
power levels in powerset	0.0	0.0000000000	2.0	False
map for each reference	0.0	0.0000000000	2.0	False
international journal of internet	0.0	0.0000000000	2.0	False
additional fine-tuning	0.000761696102311	0.0000000000	1.0	False
lecture notes in computer	0.0	0.0000000000	6.0	False
tags in an exponentially	0.0	0.0000000000	2.0	False
sensitivities across identical	0.0	0.0000000000	0.0	False
unpredictable and hard-to-characterise	0.00114254415347	0.0000000000	1.58496250072	False
received an mtech	0.00114254415347	0.0000000000	1.58496250072	False
tags results	0.000761696102311	0.0000000000	0.0	False
locating the position	0.00114254415347	0.0000000000	1.58496250072	False
tags with uniform	0.00114254415347	0.0000000000	1.58496250072	False
discovery	0.000150636206632	0.0000000000	0.0	False
passive uhf rfid system	0.0	0.0000000000	2.0	False
localization scheme based	0.000949896243361	0.0000000000	0.0	False
precisely locating the position	0.0	0.0000000000	2.0	False
error of this approach	0.0	0.0000000000	4.0	False
ieee pervasive	0.000301272413264	0.0000000000	1.0	False
ranges	6.5747311702e-05	0.0000000000	0.0	False
algorithm sweeps	0.000761696102311	0.0000000000	0.0	False
intersection-ofregions	0.000380848051156	0.0000000000	0.0	False
tagged environments	0.0	0.0000000000	0.0	False
editorial boards	0.000761696102311	0.0000000000	0.0	False
variance	0.000236735319644	0.0000000000	0.0	False
expense	0.00033505443231	0.0000000000	0.0	False
analysis of multi-tags	0.00114254415347	0.0000000000	0.0	False
hardware functionality to achieve	0.0	0.0000000000	2.0	False
conference	0.000392207431468	0.2372881356	0.0	False
passive	0.000717218411755	0.5097087379	0.0	False
quickly	7.55083377959e-05	0.0000000000	0.0	False
comprised of reference	0.00114254415347	0.0000000000	0.0	False
parallel search algorithm	0.00571272076733	0.5316455696	7.92481250361	False
skalak	0.000380848051156	0.0000000000	0.0	False
checking the power	0.00114254415347	0.0000000000	0.0	False
approach closely approximates	0.00114254415347	0.0000000000	0.0	False
evaluation and results	0.00114254415347	0.0000000000	0.0	False
search strategy is analogous	0.0	0.0000000000	2.0	False
usual abundance of caution	0.0	0.0000000000	2.0	False
platform calibration	0.000761696102311	0.0000000000	0.0	False
affixed	0.000214852176667	0.0000000000	0.0	False
enterprises	0.00031663208112	0.0000000000	0.0	False
calibrated reference tags	0.00114254415347	0.0000000000	1.58496250072	False
existing mobile object localisation	0.0	0.0000000000	2.0	False
separately the time required	0.0	0.0000000000	2.0	False
minpower end power	0.00114254415347	0.0000000000	1.58496250072	False
contribute to an online	0.0	0.0000000000	2.0	False
labelled tags as low	0.0	0.0000000000	2.0	False
reader is coarsely	0.00114254415347	0.0000000000	1.58496250072	False
multi-tag platform	0.00457017661387	0.3962264151	9.0	False
dramatically affect	0.00152339220462	0.0000000000	0.0	False
usable	0.000214852176667	0.0000000000	0.0	False
specifically designed to localise	0.0	0.0000000000	2.0	False
report combined approach	0.00114254415347	0.0000000000	0.0	False
2007b seo and lee	0.0	0.0000000000	2.0	False
expense and long positioning	0.0	0.0000000000	2.0	False
utilise an onboard monocular	0.0	0.0000000000	2.0	False
interface to visualise	0.00114254415347	0.0000000000	0.0	False
software-defined radios coupled	0.00114254415347	0.0000000000	1.58496250072	False
detect tags	0.00126652832448	0.0000000000	2.0	False
inventory	0.000129963281737	0.0000000000	0.0	False
heuristics for significantly improving	0.0	0.0000000000	2.0	False
tags as low	0.00114254415347	0.0000000000	3.16992500144	False
combining individually calibrated	0.00114254415347	0.0000000000	1.58496250072	False
factors that impact	0.00114254415347	0.0000000000	1.58496250072	False
radio wave localisation	0.00114254415347	0.0000000000	0.0	False
chae and han	0.0034276324604	0.0000000000	3.16992500144	False
portal	0.000279068146702	0.0000000000	0.0	False
varying detection	0.000761696102311	0.0000000000	0.0	False
proposed localisation approach utilises	0.0	0.0000000000	2.0	False
levels of target	0.00114254415347	0.0000000000	1.58496250072	False
5.1.1	0.00031663208112	0.0000000000	0.0	False
fusion	0.000108063265241	0.0000000000	0.0	False
5.1.2	0.00031663208112	0.0000000000	0.0	False
occlusions due to liquids	0.0	0.0000000000	2.0	False
components and avoiding	0.00114254415347	0.0000000000	0.0	False
problem as a nonlinear	0.0	0.0000000000	2.0	False
w.c	0.0	0.0000000000	0.0	False
position of the mobile	0.0	0.0000000000	2.0	False
proposed	0.000758267700838	0.4395525081	0.0	False
increase their transmission power	0.0	0.0000000000	2.0	False
onboard monocular	0.000761696102311	0.0000000000	0.0	False
scattering	0.000952183763966	0.3962264151	0.0	False
explanatory	0.000380848051156	0.0000000000	0.0	False
respect to the readers	0.0	0.0000000000	4.0	False
mega-utilities drive	0.0	0.0000000000	0.0	False
algorithms for estimating	0.000949896243361	0.0000000000	0.0	False
algorithm addresses this limitation	0.0	0.0000000000	2.0	False
methodology can further improve	0.0	0.0000000000	2.0	False
levels and distances	0.00114254415347	0.0000000000	1.58496250072	False
linear step-wise power	0.00114254415347	0.0000000000	0.0	False
probabilities than parallel	0.00114254415347	0.0000000000	0.0	False
advanced	0.000158009510126	0.0000000000	0.0	False
address this issue	0.000695229558571	0.0000000000	1.58496250072	False
identical commercial tags	0.0	0.0000000000	0.0	False
readers location	0.0	0.0000000000	0.0	False
average sensitive	0.00304678440924	0.2320441989	7.0	False
finer-granularity power step size	0.0	0.0000000000	2.0	False
fundamental drawback that rfid	0.0	0.0000000000	2.0	False
actual localisation operations	0.00114254415347	0.0000000000	1.58496250072	False
charting past	0.0	0.0000000000	1.0	False
count are called average	0.0	0.0000000000	2.0	False
resulting object	0.000761696102311	0.0000000000	0.0	False
determine the position estimates	0.0	0.0000000000	2.0	False
key step	0.000633264162241	0.0000000000	1.0	False
typical rfid technology	0.00114254415347	0.0000000000	1.58496250072	False
friis transmission	0.00228508830693	0.0000000000	0.0	False
sensitive using read measurements	0.0	0.0000000000	2.0	False
optimal minimum detection power	0.0	0.0000000000	2.0	False
knowing the power	0.00114254415347	0.0000000000	0.0	False
packard foundation fellowship	0.00114254415347	0.0000000000	1.58496250072	False
slower speeds	0.000761696102311	0.0000000000	0.0	False
attached to the objects	0.0	0.0000000000	2.0	False
algorithmic	0.000429704353334	0.0000000000	0.0	False
observed empirical powerdistance	0.00114254415347	0.0000000000	0.0	False
experimental set-up type backend	0.0	0.0000000000	2.0	False
startling and unexpected facts	0.0	0.0000000000	2.0	False
techniques to localise target	0.0	0.0000000000	2.0	False
combining individually calibrated average-sensitive	0.0	0.0000000000	2.0	False
chapter	0.00018820014105	0.0000000000	0.0	False
limitation	0.000118367659822	0.0000000000	0.0	False
unknown conditions and unexpected	0.0	0.0000000000	2.0	False
trustworthy	0.00031663208112	0.0000000000	0.0	False
ensure	0.000283443971877	0.0000000000	0.0	False
international conference	0.00116034297806	0.2437994723	13.0	False
capability that yields performance	0.0	0.0000000000	2.0	False
efforts	0.000272710123135	0.0000000000	0.0	False
runtime	0.000200571031603	0.0000000000	0.0	False
problem of object	0.00114254415347	0.0000000000	0.0	False
2009a jin	0.000761696102311	0.0000000000	1.0	False
uhf passive tags	0.00114254415347	0.0000000000	1.58496250072	False
low-cost	9.03631321331e-05	0.0000000000	0.0	False
previous works are surprisingly	0.0	0.0000000000	2.0	False
obtaining	0.000129963281737	0.0000000000	0.0	False
computing have necessitated rfid-based	0.0	0.0000000000	2.0	False
upgradethe	0.000380848051156	0.0000000000	0.0	False
accommodate	0.000200571031603	0.0000000000	0.0	False
future work we proposed	0.0	0.0000000000	2.0	False
rely	9.03631321331e-05	0.0000000000	0.0	False
longer overall running times	0.0	0.0000000000	2.0	False
lower the average	0.00114254415347	0.0000000000	0.0	False
comparing	0.000137776178282	0.0000000000	0.0	False
compromise key	0.000761696102311	0.0000000000	0.0	False
regions with low	0.00114254415347	0.0000000000	1.58496250072	False
6.2.2 localisation	0.000761696102311	0.0000000000	0.0	False
previous research works	0.00114254415347	0.0000000000	0.0	False
stationary reader	0.000761696102311	0.0000000000	1.0	False
successfully	9.87911271493e-05	0.0000000000	0.0	False
leading journals and conferences	0.0	0.0000000000	2.0	False
key factors	0.00126652832448	0.0000000000	2.0	False
found this linear	0.00114254415347	0.0000000000	0.0	False
differences	6.27095293393e-05	0.0000000000	0.0	False
calibration of tags	0.00114254415347	0.0000000000	0.0	False
wireless	0.00014788785028	0.3903345725	0.0	False
refereed publications	0.000761696102311	0.0000000000	0.0	False
milella	0.0015831604056	0.5316455696	0.0	False
simplifying	0.000279068146702	0.0000000000	0.0	False
reduce the overall complexity	0.0	0.0000000000	2.0	False
robots along predetermined paths	0.0	0.0000000000	2.0	False
outstanding paper	0.000633264162241	0.0000000000	1.0	False
comparison of proposed rfid-based	0.0	0.0000000000	2.0	False
power-distance relationship discussed	0.00114254415347	0.0000000000	1.58496250072	False
localisation phase in order	0.0	0.0000000000	2.0	False
cpu ram	0.000761696102311	0.0000000000	0.0	False
international workshop on selected	0.0	0.0000000000	2.0	False
check	0.00024796834203	0.0000000000	0.0	False
constructed	0.000389889845212	0.0000000000	0.0	False
minimum detection	0.00304678440924	0.4158415842	2.0	False
rotation and reader	0.00114254415347	0.0000000000	1.58496250072	False
setting	0.00010331124612	0.0000000000	0.0	False
tags affects	0.000761696102311	0.0000000000	0.0	False
papers	0.000113072272214	0.0000000000	0.0	False
techniques have inherent position	0.0	0.0000000000	2.0	False
iacc	0.000380848051156	0.0000000000	0.0	False
minimum and maximum power	0.0	0.0000000000	2.0	False
robots using lego	0.00114254415347	0.0000000000	0.0	False
powerstep end end	0.00114254415347	0.0000000000	0.0	False
experimental testbed	0.000633264162241	0.0000000000	0.0	False
tag using the minimum	0.0	0.0000000000	2.0	False
applications in contactless smart	0.0	0.0000000000	2.0	False
lower positioning	0.000761696102311	0.0000000000	0.0	False
fuzzy inference	0.0	0.0000000000	0.0	False
include algorithms	0.000761696102311	0.0000000000	0.0	False
localisation techniques have inherent	0.0	0.0000000000	2.0	False
longer	6.88880891409e-05	0.0000000000	0.0	False
small enough in size	0.0	0.0000000000	2.0	False
constituent tags	0.000761696102311	0.0000000000	0.0	False
proposed binary	0.000761696102311	0.0000000000	1.0	False
higher sensitivity counterparts	0.00114254415347	0.0000000000	1.58496250072	False
reduce the localisation error	0.0	0.0000000000	2.0	False
control onboard	0.000761696102311	0.0000000000	0.0	False
focus	6.5747311702e-05	0.0000000000	0.0	False
rfid tags and readers	0.0	0.0000000000	2.0	False
vary the reader	0.00114254415347	0.0000000000	0.0	False
minimise the average localisation	0.0	0.0000000000	2.0	False
environment	3.39726350698e-05	0.4757981462	0.0	False
mobile objects moving	0.00114254415347	0.0000000000	1.58496250072	False
run times	0.00228508830693	0.0000000000	3.0	False
reports a lower	0.00114254415347	0.0000000000	0.0	False
describe our experimental results	0.0	0.0000000000	2.0	False
stage uses ultrasonic sensors	0.0	0.0000000000	2.0	False
pp.10351040	0.0	0.0000000000	0.0	False
broadly	0.00023174318619	0.0000000000	0.0	False
ubiquitous computing applications	0.000949896243361	0.0000000000	1.58496250072	False
enables the simultaneous	0.00114254415347	0.0000000000	1.58496250072	False
mobile object localisation system	0.0	0.0000000000	2.0	False
fontelo	0.000761696102311	0.0000000000	0.0	False
level	0.00150911373876	0.2278079111	0.0	False
densely arranged	0.000761696102311	0.0000000000	0.0	False
determining the average read	0.0	0.0000000000	2.0	False
quick	0.00023174318619	0.0000000000	0.0	False
approach is equally	0.00114254415347	0.0000000000	0.0	False
higher accuracy and speed	0.0	0.0000000000	2.0	False
slower	0.00023174318619	0.0000000000	0.0	False
bolotnyy and robins	0.00799780907427	0.2818791946	11.094737505	False
surroundings-enabling	0.000380848051156	0.0000000000	0.0	False
localisation phase phase	0.00114254415347	0.0000000000	0.0	False
path-loss contour mapping	0.00114254415347	0.0000000000	1.58496250072	False
feature of the proposed	0.0	0.0000000000	2.0	False
algorithms localise tags	0.00114254415347	0.0000000000	0.0	False
sampled clocks	0.000761696102311	0.0000000000	1.0	False
goel	0.000380848051156	0.0000000000	0.0	False
tags until successful	0.00457017661387	0.4158415842	6.33985000288	False
tags have been determined	0.0	0.0000000000	2.0	False
robins 5.1.2 multi-tag	0.00114254415347	0.0000000000	0.0	False
linear search and binary	0.0	0.0000000000	2.0	False
real-time measurements	0.000761696102311	0.0000000000	0.0	False
learn	0.000150636206632	0.0000000000	0.0	False
qualitycontrol check	0.000761696102311	0.0000000000	0.0	False
call it low sensitive	0.0	0.0000000000	2.0	False
region radio	0.000761696102311	0.0000000000	1.0	False
errors due	0.000463486372381	0.0000000000	1.0	False
unknown locations	0.000558136293405	0.0000000000	0.0	False
direction estimation	0.0	0.0000000000	0.0	False
distance between the readers	0.0	0.0000000000	2.0	False
leads to efficient	0.00114254415347	0.0000000000	0.0	False
mid-value power	0.000761696102311	0.0000000000	1.0	False
desired localisation	0.000761696102311	0.0000000000	0.0	False
objects have been proposed	0.0	0.0000000000	2.0	False
tags and the onboard	0.0	0.0000000000	6.0	False
localise mobile objects	0.00114254415347	0.0000000000	1.58496250072	False
experimental evaluation this section	0.0	0.0000000000	2.0	False
research can also strive	0.0	0.0000000000	2.0	False
parameters for optimisation	0.00114254415347	0.0000000000	0.0	False
show that combining individually	0.0	0.0000000000	2.0	False
insights	0.000167527216155	0.0000000000	0.0	False
tagidset power	0.000761696102311	0.0000000000	1.0	False
inherent power	0.000761696102311	0.0000000000	1.0	False
tags as low sensitive	0.0	0.0000000000	4.0	False
philosophical note	0.000761696102311	0.0000000000	1.0	False
figure	0.000547395927165	0.3663758921	0.0	False
improve the localisation accuracy	0.0	0.0000000000	4.0	False
chip threshold power	0.00114254415347	0.0000000000	0.0	False
performed	0.000248644923871	0.4565217391	0.0	False
self-localization with rfid	0.0	0.0000000000	0.0	False
requirements	0.000131494623404	0.0000000000	0.0	False
regions covered by fewer	0.0	0.0000000000	2.0	False
objects as a key	0.0	0.0000000000	2.0	False
fourth	0.000143220725098	0.0000000000	0.0	False
affect the localisation	0.00114254415347	0.0000000000	0.0	False
orientation impacts the tag	0.0	0.0000000000	2.0	False
components in an ad-hoc	0.0	0.0000000000	2.0	False
compare prior-obtained training	0.00114254415347	0.0000000000	0.0	False
utility of these methods	0.0	0.0000000000	2.0	False
2007a ; bolotnyy	0.0	0.0000000000	3.16992500144	False
increase the tags sensitivity	0.0	0.0000000000	2.0	False
receptivity	0.000380848051156	0.0000000000	0.0	False
robot platform and track	0.0	0.0000000000	2.0	False
challenges that could induce	0.0	0.0000000000	2.0	False
object localisation techniques	0.00799780907427	0.5454545455	9.50977500433	False
evaluation this section presents	0.0	0.0000000000	2.0	False
heavily utilise	0.000761696102311	0.0000000000	0.0	False
tags distance	0.0	0.0000000000	1.0	False
utilise non-rfid	0.000761696102311	0.0000000000	0.0	False
tags kit	0.000761696102311	0.0000000000	1.0	False
rfid systems	0.0	0.4158415842	3.0	False
order to determine	0.000903817239792	0.0000000000	3.16992500144	False
bring into question	0.00114254415347	0.0000000000	0.0	False
powerstep end else power	0.0	0.0000000000	2.0	False
ensure uniform behaviour	0.00114254415347	0.0000000000	1.58496250072	False
runtime complexity	0.000761696102311	0.0000000000	1.0	False
sensors for local	0.00114254415347	0.0000000000	0.0	False
scanner combined	0.000761696102311	0.0000000000	0.0	False
varied the reader power	0.0	0.0000000000	4.0	False
inherent power level estimation	0.0	0.0000000000	2.0	False
achieve a desired	0.00114254415347	0.0000000000	0.0	False
presence	0.000144278183064	0.0000000000	0.0	False
make use of software-defined	0.0	0.0000000000	2.0	False
platform	0.000722905057064	0.3559322034	0.0	False
vision for mobile robot	0.0	0.0000000000	2.0	False
accuracy under ideal conditions	0.0	0.0000000000	2.0	False
tag id tagid output	0.0	0.0000000000	2.0	False
tag spatiality rfid-based	0.00114254415347	0.0000000000	1.58496250072	False
tags using phase	0.000837204440107	0.0000000000	0.0	False
application scenarios	0.000401142063205	0.0000000000	0.0	False
enables only uniformly	0.00114254415347	0.0000000000	0.0	False
hindered by reliance	0.00114254415347	0.0000000000	1.58496250072	False
science board	0.000761696102311	0.0000000000	0.0	False
tag sensitivities	0.00457017661387	0.3134328358	6.0	False
end return powerset note	0.0	0.0000000000	2.0	False
enhance the localisation	0.00114254415347	0.0000000000	0.0	False
behaviours and responses	0.00114254415347	0.0000000000	1.58496250072	False
recognitions	0.000380848051156	0.0000000000	0.0	False
work recent advances	0.00114254415347	0.0000000000	1.58496250072	False
operating range	0.000633264162241	0.0000000000	0.0	False
errors enabled	0.000761696102311	0.0000000000	0.0	False
approximates	0.00023174318619	0.0000000000	0.0	False
return responds	0.000761696102311	0.0000000000	1.0	False
due to limitations	0.000949896243361	0.0000000000	1.58496250072	False
non-functional	0.000279068146702	0.0000000000	0.0	False
seoul	0.00050483222217	0.0000000000	0.0	False
factors	0.000370543599429	0.3906976744	0.0	False
tags poses a unique	0.0	0.0000000000	2.0	False
wiley	0.000272710123135	0.0000000000	0.0	False
hardware expense	0.000761696102311	0.0000000000	1.0	False
ascertain	0.000279068146702	0.0000000000	0.0	False
emitting radio	0.000633264162241	0.0000000000	1.0	False
antennas and propagation	0.000695229558571	0.0000000000	3.16992500144	False
propose placing	0.000761696102311	0.0000000000	1.0	False
