keyphrase	tfidf	dispersion	cscore	keyword
previous epoch	0.00226489508523	0.0000000000	1.0	False
color unknown	0.0	0.0000000000	1.0	False
t=1 in figure	0.00408635572979	0.0000000000	1.58496250072	False
special	0.00154805040556	0.6666666667	0.0	False
object enters	0.00226489508523	0.0000000000	0.0	False
fixed locationsa common	0.0	0.0000000000	1.58496250072	False
location compression works	0.00408635572979	0.0000000000	1.58496250072	False
node maintains past	0.00408635572979	0.0000000000	1.58496250072	False
adaptive	0.0	0.0000000000	0.0	False
values representing	0.00226489508523	0.0000000000	1.0	False
graph also encodes additional	0.0	0.0000000000	2.0	False
maintains	0.00113517467951	0.0000000000	0.0	False
changed if its location	0.0	0.0000000000	2.0	False
van	0.0	0.0000000000	0.0	False
past history makes edge	0.0	0.0000000000	2.0	False
massachusetts amherst	0.00143470093779	0.0000000000	0.0	False
color nodes	0.00226489508523	0.0000000000	0.0	False
determining	0.000258008400927	0.0000000000	0.0	False
impairing the tasks	0.00408635572979	0.0000000000	1.58496250072	False
volume streams	0.00226489508523	0.0000000000	1.0	False
time-varying	0.00384213783125	0.4195804196	0.0	False
retain	0.000902776508633	0.0000000000	0.0	False
high volume streams	0.00339734262785	0.0000000000	1.58496250072	False
designed	7.94144643027e-05	0.0000000000	0.0	False
filtered and compressed	0.00339734262785	0.0000000000	0.0	False
ntroduction	0.000599167916229	0.0000000000	0.0	False
containments	0.0	0.0000000000	0.0	False
objects are not updated	0.0	0.0000000000	2.0	False
prashant shenoy department	0.0027083295259	0.0000000000	1.58496250072	False
input stream with additional	0.0	0.0000000000	2.0	False
good accuracy	0.00286940187557	0.0000000000	1.0	False
model incorporates	0.00199619720047	0.0000000000	0.0	False
graph update	0.00226489508523	0.0000000000	0.0	False
compression problem	0.00226489508523	0.0000000000	0.0	False
recent collocations to record	0.0	0.0000000000	2.0	False
special location called unknown	0.0	0.0000000000	2.0	False
unknown	0.000774025202781	0.5042016807	0.0	False
two previously	0.0	0.0000000000	1.0	False
system	0.0	0.0000000000	0.0	False
apture	0.00113244754262	0.0000000000	0.0	False
location and containment compression	0.0	0.0000000000	2.0	False
ompression the output module	0.0	0.0000000000	2.0	False
result in a lack	0.0	0.0000000000	2.0	False
reader that observed	0.00408635572979	0.0000000000	1.58496250072	False
colors of a node	0.0	0.0000000000	2.0	False
ambiguous	0.000599167916229	0.0000000000	0.0	False
shelf	0.000512234760342	0.0000000000	0.0	False
event processor network output	0.0	0.0000000000	2.0	False
statistics play	0.00226489508523	0.0000000000	0.0	False
insufficient information	0.00199619720047	0.0000000000	1.0	False
epochs	0.000902776508633	0.0000000000	0.0	False
prune	0.00226489508523	0.0000000000	0.0	False
correctly infer both object	0.0	0.0000000000	2.0	False
works on the intuition	0.0	0.0000000000	2.0	False
result	0.000197664869528	0.0000000000	0.0	False
readers read	0.0	0.0000000000	0.0	False
physical world	0.0107696875944	0.4800000000	8.0	False
false	0.000423346759482	0.0000000000	0.0	False
world includes a set	0.0	0.0000000000	2.0	False
yanlei diao and prashant	0.0	0.0000000000	2.0	False
exists containment relationships	0.00408635572979	0.0000000000	1.58496250072	False
linked	0.00143470093779	0.0000000000	0.0	False
technology designed	0.00226489508523	0.0000000000	1.0	False
inference arises	0.00226489508523	0.0000000000	0.0	False
remained with its case	0.0	0.0000000000	2.0	False
node colors are updated	0.0	0.0000000000	2.0	False
designed to identify	0.00339734262785	0.0000000000	1.58496250072	False
colors of unobserved objects	0.0	0.0000000000	2.0	False
levels that the reported	0.0	0.0000000000	2.0	False
accuracy	0.000211570769505	0.6000000000	0.0	False
capturing the containment	0.00339734262785	0.0000000000	1.58496250072	False
edges with double	0.00408635572979	0.0000000000	0.0	False
connected	0.000203567363389	0.0000000000	0.0	False
exploits stable containment	0.0029942958007	0.0000000000	1.58496250072	False
contained object	0.00199619720047	0.0000000000	0.0	False
nodes or nodes	0.00408635572979	0.0000000000	0.0	False
stream-driven	0.00226489508523	0.0000000000	0.0	False
time-varying graph model	0.0089828874021	0.0000000000	3.16992500144	False
current epoch	0.00226489508523	0.0000000000	1.0	False
location compression	0.00226489508523	0.0000000000	0.0	False
negative evidence	0.00199619720047	0.0000000000	0.0	False
neighboring	0.000353330492528	0.0000000000	0.0	False
significantly impairing the tasks	0.0	0.0000000000	2.0	False
graphs	0.000599167916229	0.0000000000	0.0	False
stream into an output	0.0	0.0000000000	2.0	False
fact	8.63904116843e-05	0.0000000000	0.0	False
provide location estimates	0.00339734262785	0.0000000000	1.58496250072	False
supported	0.000184070842506	0.0000000000	0.0	False
cs.umass.edu abstract	0.0	0.0000000000	1.0	False
ntroduction rfid	0.00226489508523	0.0000000000	1.0	False
locationand attempts to infer	0.0	0.0000000000	2.0	False
probabilistic inference will subsequently	0.0	0.0000000000	2.0	False
based	3.34200487918e-05	0.0000000000	0.0	False
knowledge	0.000814269453554	0.4615384615	0.0	False
rfid readers are installed	0.0	0.0000000000	2.0	False
thanh tran	0.0027242371532	0.0000000000	1.0	False
first step computes	0.00339734262785	0.0000000000	1.58496250072	False
inherited	0.00113244754262	0.0000000000	0.0	False
employed	0.000295559323825	0.0000000000	0.0	False
epcglobal	0.0	0.0000000000	0.0	False
knowledge of the deployment	0.0	0.0000000000	2.0	False
means	0.000123659458545	0.0000000000	0.0	False
location and containment information	0.0	0.0000000000	2.0	False
objects are now reported	0.0	0.0000000000	2.0	False
hifi	0.000902776508633	0.0000000000	0.0	False
arranged	0.00126815724774	0.0000000000	0.0	False
reached in many current	0.0	0.0000000000	2.0	False
areas	0.000148214783977	0.0000000000	0.0	False
substrate	0.003073710265	0.3157894737	0.0	False
output module	0.00226489508523	0.0000000000	0.0	False
object dynamics	0.0027242371532	0.0000000000	0.0	False
observation of the world	0.0	0.0000000000	2.0	False
processed	0.000270058647505	0.0000000000	0.0	False
readings does not capture	0.0	0.0000000000	2.0	False
fixed	0.000347588219165	0.0000000000	0.0	False
view	0.000258008400927	0.0000000000	0.0	False
supply-chain	0.00339734262785	0.0000000000	0.0	False
examples of ambiguous	0.00339734262785	0.0000000000	0.0	False
exists	0.000353330492528	0.0000000000	0.0	False
rfid streams	0.00663071160169	0.3157894737	3.0	False
national	0.000353330492528	0.0000000000	0.0	False
module	0.00177373776267	0.3157894737	0.0	False
computes	0.000706660985056	0.0000000000	0.0	False
computer	6.58882898427e-05	0.0000000000	0.0	False
easily overwhelm	0.0027242371532	0.0000000000	0.0	False
analyzing massive rfid data	0.0	0.0000000000	2.0	False
exited the physical world	0.0	0.0000000000	2.0	False
arrival at this location	0.0	0.0000000000	2.0	False
missing	0.000369496882246	0.0000000000	0.0	False
state	0.00118479661273	0.3302752294	0.0	False
imperative that data	0.00408635572979	0.0000000000	1.58496250072	False
identification	0.000331316071259	0.0000000000	0.0	False
correctly	0.000512234760342	0.0000000000	0.0	False
module to probabilistically	0.00408635572979	0.0000000000	0.0	False
encodes possible containment relationships	0.0	0.0000000000	2.0	False
locations and containment relationships	0.0	0.0000000000	4.0	False
provide good accuracy	0.00679468525569	0.0000000000	0.0	False
loading dock locations fig	0.0	0.0000000000	2.0	False
notion	0.000717350468893	0.0000000000	0.0	False
key challenge	0.00165767790042	0.0000000000	0.0	False
efficiency	0.000540117295009	0.0000000000	0.0	False
ttran	0.0013621185766	0.0000000000	0.0	False
fixed locationsa common configuration	0.0	0.0000000000	2.0	False
outgoing and incoming edges	0.0	0.0000000000	2.0	False
configuration	0.000404407589886	0.0000000000	0.0	False
distribution	0.000296429567955	0.0000000000	0.0	False
observable	0.0013462109493	0.0000000000	0.0	False
combinations of colored	0.00339734262785	0.0000000000	1.58496250072	False
instant	0.000828838950212	0.0000000000	0.0	False
inference builds a probabilistic	0.0	0.0000000000	2.0	False
streams	0.00471173832255	0.3243243243	0.0	False
disk-based operations	0.00226489508523	0.0000000000	0.0	False
extent	0.000567587339753	0.0000000000	0.0	False
proposed for rfid	0.00408635572979	0.0000000000	1.58496250072	False
environments	5.28926923764e-05	0.0000000000	0.0	False
packaging	0.00599167916229	0.3243243243	0.0	False
observation of the confirmation	0.0	0.0000000000	2.0	False
enables a real-time information	0.0	0.0000000000	2.0	False
model encoding	0.0027242371532	0.0000000000	0.0	False
bit of recent collocations	0.0	0.0000000000	2.0	False
unshaded node	0.0027242371532	0.0000000000	1.0	False
addition	0.000108245271788	0.0000000000	0.0	False
tream	0.00113244754262	0.0000000000	0.0	False
cleaning for rfid data	0.0	0.0000000000	2.0	False
rates	0.00048767943491	0.0000000000	0.0	False
ensures that the algorithm	0.0	0.0000000000	2.0	False
arises	0.000828838950212	0.0000000000	0.0	False
edge maintains a bit-vector	0.0	0.0000000000	2.0	False
informative	0.000768427566251	0.0000000000	0.0	False
edge set	0.00199619720047	0.0000000000	0.0	False
graph model while simultaneously	0.0	0.0000000000	2.0	False
reducing total	0.0027242371532	0.0000000000	1.0	False
due to color	0.00408635572979	0.0000000000	0.0	False
capable of reducing	0.00408635572979	0.0000000000	0.0	False
present	0.000653241250684	0.4675324675	0.0	False
reducing total data	0.00408635572979	0.0000000000	0.0	False
generate an output stream	0.0	0.0000000000	2.0	False
appearance	0.000998098600234	0.0000000000	0.0	False
location of the reader	0.0	0.0000000000	2.0	False
pruned due to conflicting	0.0	0.0000000000	2.0	False
constructed from the data	0.0	0.0000000000	2.0	False
probability values	0.0013462109493	0.0000000000	0.0	False
layer	0.000270058647505	0.0000000000	0.0	False
resident	0.00113244754262	0.0000000000	0.0	False
research on rfid	0.00339734262785	0.0000000000	1.58496250072	False
compared to the raw	0.0	0.0000000000	2.0	False
hardware	0.000108245271788	0.0000000000	0.0	False
indicating an object	0.0029942958007	0.0000000000	1.58496250072	False
updated using stream	0.00339734262785	0.0000000000	0.0	False
capture	0.00162035188503	0.5454545455	0.0	False
set of locations	0.00497303370127	0.0000000000	3.16992500144	False
timeonly	0.0	0.0000000000	0.0	False
generated by a positioning	0.0	0.0000000000	2.0	False
employs three key	0.00339734262785	0.0000000000	1.58496250072	False
geographical	0.000768427566251	0.0000000000	0.0	False
ummary	0.0013621185766	0.0000000000	0.0	False
close to the hardware	0.0	0.0000000000	2.0	False
procedure entails four	0.0	0.0000000000	0.0	False
past certain parent	0.0122590671894	0.0000000000	3.16992500144	False
conflicting	0.0029942958007	0.0000000000	0.0	False
http	0.000100798997483	0.0000000000	0.0	False
observed for the first	0.0	0.0000000000	2.0	False
rfid data	0.0053848437972	0.5714285714	4.0	False
reduced data	0.00226489508523	0.0000000000	0.0	False
data volumes	0.0027242371532	0.0000000000	0.0	False
system that addresses	0.00339734262785	0.0000000000	1.58496250072	False
scanned individually	0.00199619720047	0.0000000000	1.0	False
updates statistics	0.00226489508523	0.0000000000	0.0	False
two nodes in adjacent	0.0	0.0000000000	2.0	False
lack of location	0.00339734262785	0.0000000000	1.58496250072	False
accuracy when the readers	0.0	0.0000000000	2.0	False
accurate	5.93267831176e-05	0.0000000000	0.0	False
reported locations	0.00199619720047	0.0000000000	0.0	False
obtain	0.000131644068081	0.0000000000	0.0	False
inadequate	0.000998098600234	0.0000000000	0.0	False
cns-052072	0.000998098600234	0.0000000000	0.0	False
capable of scaling	0.00408635572979	0.0000000000	1.58496250072	False
wei	0.000998098600234	0.0000000000	0.0	False
occur when two previously	0.0	0.0000000000	2.0	False
data structure	0.00180555301727	0.0000000000	0.0	False
probabilistic values representing	0.00339734262785	0.0000000000	0.0	False
deployment	0.000148214783977	0.0000000000	0.0	False
loss	0.000258008400927	0.0000000000	0.0	False
simulated workloads	0.0027242371532	0.0000000000	0.0	False
geographical area	0.00226489508523	0.0000000000	0.0	False
item is missing	0.00408635572979	0.0000000000	1.58496250072	False
colored and uncolored nodes	0.0	0.0000000000	2.0	False
recent bit to true	0.0	0.0000000000	2.0	False
containment inference	0.00180555301727	0.0000000000	0.0	False
count the current	0.00339734262785	0.0000000000	0.0	False
object locations and containment	0.0	0.0000000000	4.0	False
works	0.000247318917091	0.0000000000	0.0	False
edge oi oj denotes	0.0	0.0000000000	2.0	False
special color unknown	0.0	0.0000000000	1.58496250072	False
assuming a supply-chain	0.00408635572979	0.0000000000	0.0	False
sequence	0.000246381058379	0.0000000000	0.0	False
promising electronic identification technology	0.0	0.0000000000	2.0	False
nterpretation the graph	0.00408635572979	0.0000000000	0.0	False
interpretation to obtain	0.00408635572979	0.0000000000	1.58496250072	False
rfid deployments	0.00399239440093	0.0000000000	1.0	False
demonstrates	0.000634078623869	0.0000000000	0.0	False
assuming	0.000235147939865	0.0000000000	0.0	False
rfid technology	0.000540117295009	0.0000000000	1.0	False
guarantees a consistent	0.00408635572979	0.0000000000	0.0	False
stationary and mobile	0.00230528269875	0.0000000000	0.0	False
inaccurate	0.000538756532268	0.0000000000	0.0	False
devices fig	0.00226489508523	0.0000000000	0.0	False
paper	6.58882898427e-05	0.0000000000	0.0	False
prohibited	0.000998098600234	0.0000000000	0.0	False
t=3 in figure	0.00817271145959	0.0000000000	3.16992500144	False
processor network	0.00226489508523	0.0000000000	0.0	False
processed on the fly	0.0	0.0000000000	2.0	False
actual	0.000148214783977	0.0000000000	0.0	False
continuation of past state	0.0	0.0000000000	2.0	False
certainty	0.00226489508523	0.0000000000	0.0	False
epcglobal tag data	0.0	0.0000000000	0.0	False
incrementally as readings arrive	0.0	0.0000000000	2.0	False
insufficient	0.00113517467951	0.0000000000	0.0	False
history makes	0.00226489508523	0.0000000000	0.0	False
key distinguishing	0.0027242371532	0.0000000000	0.0	False
additionally	0.000886868881334	0.0000000000	0.0	False
previously	0.000387351450999	0.0000000000	0.0	False
exists containment	0.0027242371532	0.0000000000	0.0	False
due	9.31623264554e-05	0.0000000000	0.0	False
promise	0.000902776508633	0.0000000000	0.0	False
tasks of determining	0.00339734262785	0.0000000000	1.58496250072	False
computes a weight	0.00339734262785	0.0000000000	1.58496250072	False
additional	0.000187032781766	0.0000000000	0.0	False
maintains past	0.0027242371532	0.0000000000	0.0	False
dashed edges	0.00226489508523	0.0000000000	1.0	False
research on rfid data	0.0	0.0000000000	2.0	False
object is observed	0.0027083295259	0.0000000000	1.58496250072	False
area event	0.0027242371532	0.0000000000	0.0	False
compression works	0.0027242371532	0.0000000000	0.0	False
high fan-in	0.00165767790042	0.0000000000	0.0	False
employed temporal	0.0027242371532	0.0000000000	0.0	False
rizvi	0.000902776508633	0.0000000000	0.0	False
accuracy while retaining	0.0059885916014	0.0000000000	0.0	False
updated for the stream	0.0	0.0000000000	2.0	False
computes a weight wei	0.0	0.0000000000	2.0	False
procedure entails	0.0027242371532	0.0000000000	0.0	False
construction	0.000969562274597	0.0000000000	0.0	False
demonstrates edges being constructed	0.0	0.0000000000	2.0	False
highest	0.000706660985056	0.0000000000	0.0	False
valuation	0.000828838950212	0.0000000000	0.0	False
count	0.000567587339753	0.0000000000	0.0	False
focus on readers mounted	0.0	0.0000000000	2.0	False
previously proposed for rfid	0.0	0.0000000000	2.0	False
location relationships	0.0027242371532	0.0000000000	0.0	False
covers	0.000512234760342	0.0000000000	0.0	False
record	0.000282563726359	0.0000000000	0.0	False
problem	0.0001029231401	0.0000000000	0.0	False
relationship with other objects	0.0	0.0000000000	2.0	False
input stream	0.0059885916014	0.0000000000	2.0	False
case at t=2	0.00408635572979	0.0000000000	1.58496250072	False
valuation r esults	0.00408635572979	0.0000000000	1.58496250072	False
confirm the containment denoted	0.0	0.0000000000	2.0	False
capture module for stream-driven	0.0	0.0000000000	2.0	False
epoch and a set	0.0	0.0000000000	2.0	False
technology designed to identify	0.0	0.0000000000	2.0	False
fly and modify	0.00408635572979	0.0000000000	1.58496250072	False
proceeds	0.000634078623869	0.0000000000	0.0	False
employs three key techniques	0.0	0.0000000000	2.0	False
electronic identification	0.00180555301727	0.0000000000	0.0	False
compared	0.000139825848264	0.0000000000	0.0	False
cleaning rfid	0.0027242371532	0.0000000000	0.0	False
period of timeonly	0.0	0.0000000000	1.58496250072	False
compression exploits stable containment	0.0	0.0000000000	2.0	False
stream speed	0.00199619720047	0.0000000000	0.0	False
confirmed parent	0.00452979017046	0.0000000000	1.0	False
graph also encodes	0.0029942958007	0.0000000000	0.0	False
attempts to infer	0.00339734262785	0.0000000000	0.0	False
rfid technology presents	0.00339734262785	0.0000000000	0.0	False
edge is removed	0.00339734262785	0.0000000000	1.58496250072	False
workloads in excess	0.00408635572979	0.0000000000	0.0	False
inherently	0.00107751306454	0.0000000000	0.0	False
approximate yet accurate estimate	0.0	0.0000000000	2.0	False
packaging area	0.0135893705114	0.3514644351	6.0	False
connect two nodes	0.00408635572979	0.0000000000	1.58496250072	False
locationand	0.0	0.0000000000	0.0	False
takes the results	0.00339734262785	0.0000000000	0.0	False
real-time information	0.00165767790042	0.0000000000	0.0	False
volumes	0.00143470093779	0.0000000000	0.0	False
throughput above stream	0.00408635572979	0.0000000000	0.0	False
high-value	0.000902776508633	0.0000000000	0.0	False
