keyphrase	tfidf	dispersion	cscore	keyword
schemes for indoor	0.00162131246851	0.5105263158	3.16992500144	False
elapsed	0.000107707918369	0.0000000000	0.0	False
refers to bluetooth beacon	0.0	0.0000000000	2.0	False
solution from the perspective	0.0	0.0000000000	2.0	False
network localization and navigation	0.0	0.0000000000	2.0	False
probabilistic technique to recursively	0.0	0.0000000000	2.0	False
assume that the state	0.0	0.0000000000	2.0	False
bayes filter	0.000325021652765	0.0000000000	21.0	False
two targets	0.0	0.0000000000	0.0	False
nil hardware cost network	0.0	0.0000000000	2.0	False
provided by sensors	0.000487532479148	0.0000000000	0.0	False
obtained in the prediction	0.0	0.0000000000	2.0	False
performance can be chosen	0.0	0.0000000000	2.0	False
space conditioned	0.000325021652765	0.0000000000	0.0	False
estimation from absolute localization	0.0	0.0000000000	2.0	False
high accuracy make	0.000487532479148	0.0000000000	1.58496250072	False
rectangular confidence	0.000325021652765	0.0000000000	0.0	False
observed time difference	0.000296659861449	0.0000000000	0.0	False
furniture and walls	0.000405328117127	0.0000000000	1.58496250072	False
positioning infrastructure	0.000270218744751	0.0000000000	0.0	False
school	7.14851664761e-05	0.0000000000	0.0	False
received by mobile	0.000487532479148	0.0000000000	0.0	False
centimeter-level	0.000135109372376	0.0000000000	0.0	False
impossible for normal people	0.0	0.0000000000	2.0	False
localization measurements rss distance	0.0	0.0000000000	2.0	False
state-space	0.000162510826383	0.0000000000	0.0	False
match users current location	0.0	0.0000000000	2.0	False
fingerprints and online fingerprints	0.0	0.0000000000	2.0	False
moving objects queries	0.000487532479148	0.0000000000	1.58496250072	False
distances between mobile	0.000810656234254	0.0000000000	0.0	False
environment and urban	0.000487532479148	0.0000000000	0.0	False
measuring are rare	0.000487532479148	0.0000000000	0.0	False
cooperative	0.00339212652645	0.2416843154	0.0	False
infancy	0.000119080549316	0.0000000000	0.0	False
treat a targets location	0.0	0.0000000000	2.0	False
lot of limitations	0.000487532479148	0.0000000000	1.58496250072	False
length computation	0.000325021652765	0.0000000000	0.0	False
cooperative techniques	0.000270218744751	0.0000000000	0.0	False
direct	0.000120947747962	0.0000000000	0.0	False
straight line	0.000135434739989	0.0000000000	0.0	False
surrounding	0.000144746454729	0.0000000000	0.0	False
dramatically improve	0.000325021652765	0.0000000000	0.0	False
estimated	0.000316962910781	0.3935511424	0.0	False
expressive	0.000135109372376	0.0000000000	0.0	False
online localization methods face	0.0	0.0000000000	2.0	False
unreasonable that the estimated	0.0	0.0000000000	2.0	False
obtain tof and rss	0.0	0.0000000000	2.0	False
refine 3d localization results	0.0	0.0000000000	2.0	False
specification	4.61114359981e-05	0.0000000000	0.0	False
measurement noise	0.0011866394458	0.3839050132	5.0	False
introduces the concept	0.000405328117127	0.0000000000	1.58496250072	False
liberty	0.000162510826383	0.0000000000	0.0	False
carlo particle	0.000270218744751	0.0000000000	1.0	False
magnetic and wi-fi system	0.0	0.0000000000	2.0	False
prone to the disturbance	0.0	0.0000000000	2.0	False
automatically rule	0.000325021652765	0.0000000000	0.0	False
mmse tries to minimize	0.0	0.0000000000	2.0	False
probability density	0.000395546481932	0.0000000000	2.0	False
order ekf	0.000325021652765	0.0000000000	0.0	False
pedestrian positioning system	0.0	0.0000000000	0.0	False
flexible and expressive	0.000487532479148	0.0000000000	1.58496250072	False
determination approaches that fuse	0.0	0.0000000000	2.0	False
directional antennas or antenna	0.0	0.0000000000	2.0	False
indoor moving environment	0.000487532479148	0.0000000000	1.58496250072	False
represented by random variable	0.0	0.0000000000	2.0	False
utilized to rewrite	0.000487532479148	0.0000000000	1.58496250072	False
obtain the ideal	0.000487532479148	0.0000000000	0.0	False
wireless ranging	0.000325021652765	0.0000000000	0.0	False
spatial information between neighboring	0.0	0.0000000000	2.0	False
framework of multimodal	0.000487532479148	0.0000000000	0.0	False
path	0.000354405192014	0.3089750796	0.0	False
spaces hindawi	0.000325021652765	0.0000000000	1.0	False
approach can only locate	0.0	0.0000000000	2.0	False
denote scalar	0.000325021652765	0.0000000000	0.0	False
reachable from the previous	0.0	0.0000000000	2.0	False
assumption that the state	0.0	0.0000000000	2.0	False
engineering uwb	0.000325021652765	0.0000000000	0.0	False
indoor collaborative pedestrian	0.000487532479148	0.0000000000	0.0	False
target and wireless aps	0.0	0.0000000000	2.0	False
road network	0.000476322197265	0.0000000000	3.0	False
activities to constrain users	0.0	0.0000000000	2.0	False
york	0.000192995272972	0.4067085954	0.0	False
performance evaluation scheme	0.000487532479148	0.0000000000	3.16992500144	False
global positioning systems	0.000357241647949	0.0000000000	1.58496250072	False
physical states	0.000325021652765	0.0000000000	1.0	False
model based tracking	0.000487532479148	0.0000000000	1.58496250072	False
matching and pdr	0.000487532479148	0.0000000000	0.0	False
fusing pdr and wifi	0.0	0.0000000000	2.0	False
mobile targets to improve	0.0	0.0000000000	4.0	False
links being selected	0.000487532479148	0.0000000000	1.58496250072	False
filters sl ml toa	0.0	0.0000000000	0.0	False
dobson	0.000162510826383	0.0000000000	0.0	False
movement	0.000321103728505	0.3690551680	0.0	False
filtering with state constraints	0.0	0.0000000000	2.0	False
workflow of typical	0.000975064958295	0.0000000000	0.0	False
selected topics	0.000270218744751	0.0000000000	1.0	False
state from noisy measurements	0.0	0.0000000000	2.0	False
encountered in off-roadway	0.000487532479148	0.0000000000	0.0	False
based on aoa	0.000323123755106	0.0000000000	0.0	False
filter to predict targets	0.0	0.0000000000	2.0	False
rate of fingerprint	0.000487532479148	0.0000000000	4.75488750216	False
algorithms of location	0.000487532479148	0.0000000000	1.58496250072	False
essential difference	0.000325021652765	0.0000000000	0.0	False
12th international conference	0.000487532479148	0.0000000000	1.58496250072	False
areas ; the movement	0.0	0.0000000000	2.0	False
achieve higher	0.000540437489502	0.0000000000	1.0	False
cooperative fingerprinting triangulation fusion	0.0	0.0000000000	2.0	False
trilateration or multilateration	0.000487532479148	0.0000000000	1.58496250072	False
smoothing approach is simple	0.0	0.0000000000	2.0	False
localization technique fusion multimodal	0.0	0.0000000000	2.0	False
networks for the location-based	0.0	0.0000000000	2.0	False
filters or particle filters	0.0	0.0000000000	2.0	False
phone	0.000221825373667	0.5105263158	0.0	False
adaptive extended kalman	0.000975064958295	0.0000000000	3.16992500144	False
rssi-based indoor	0.0	0.0000000000	0.0	False
inevitable to contain uncertainty	0.0	0.0000000000	2.0	False
advances in decision	0.000487532479148	0.0000000000	0.0	False
ranging technique	0.000810656234254	0.0000000000	2.0	False
good good bad good	0.0	0.0000000000	2.0	False
compass and gyroscope	0.000296659861449	0.0000000000	1.58496250072	False
computing environment	0.000215415836737	0.0000000000	0.0	False
simultaneously obtain	0.000325021652765	0.0000000000	1.0	False
emitter	0.000270218744751	0.0000000000	0.0	False
noisy information	0.000325021652765	0.0000000000	0.0	False
geometrically calculated	0.000325021652765	0.0000000000	0.0	False
wifi measurements	0.000215415836737	0.0000000000	0.0	False
estimate such beliefs	0.000487532479148	0.0000000000	0.0	False
users initial	0.0	0.0000000000	0.0	False
rationale of the designed	0.0	0.0000000000	2.0	False
correct estimation	0.000325021652765	0.0000000000	0.0	False
beacons and collects location	0.0	0.0000000000	2.0	False
utilized to improve	0.000487532479148	0.0000000000	1.58496250072	False
results being invalid	0.000487532479148	0.0000000000	0.0	False
disambiguate the users	0.0	0.0000000000	0.0	False
detects users activities	0.0	0.0000000000	1.58496250072	False
minimum-variance	0.000162510826383	0.0000000000	0.0	False
networking conference	0.000197773240966	0.0000000000	0.0	False
characteristic of the magnetic	0.0	0.0000000000	2.0	False
framework of adaptive extended	0.0	0.0000000000	2.0	False
stride	0.000753955428581	0.2745653053	0.0	False
landmarks hybrid localization multimodal	0.0	0.0000000000	2.0	False
basis of constructed	0.000487532479148	0.0000000000	1.58496250072	False
low	7.57978663078e-05	0.5215053763	0.0	False
match multiple landmarks	0.000487532479148	0.0000000000	1.58496250072	False
errors of imu	0.000487532479148	0.0000000000	1.58496250072	False
describe accuracy	0.000325021652765	0.0000000000	1.0	False
database and floor	0.000487532479148	0.0000000000	1.58496250072	False
refined location gyroscope kalman	0.0	0.0000000000	2.0	False
difficult to build	0.000487532479148	0.0000000000	1.58496250072	False
demanding	9.8886620483e-05	0.0000000000	0.0	False
mapping for mobile	0.000487532479148	0.0000000000	1.58496250072	False
hybrid localization techniques combining	0.0	0.0000000000	2.0	False
obtain the position estimation	0.0	0.0000000000	2.0	False
jumping	0.000107707918369	0.0000000000	0.0	False
noise ratio	0.000171170439209	0.0000000000	0.0	False
angles and two locations	0.0	0.0000000000	2.0	False
20th annual	0.000270218744751	0.0000000000	1.0	False
remains challenging	0.000325021652765	0.0000000000	1.0	False
wifi localization	0.000183358190619	0.0000000000	0.0	False
parallel	5.29050103547e-05	0.0000000000	0.0	False
enhanced recently	0.000325021652765	0.0000000000	0.0	False
traditional solutions	0.000325021652765	0.0000000000	1.0	False
automatically construct reliable	0.000487532479148	0.0000000000	0.0	False
indoor digital map	0.000487532479148	0.0000000000	1.58496250072	False
existing localization techniques	0.000487532479148	0.0000000000	1.58496250072	False
complexity	0.000673317345836	0.4133522727	0.0	False
algorithms	0.000154973543764	0.4950922654	0.0	False
ultimate	0.000357241647949	0.0000000000	0.0	False
correlation	5.54563434168e-05	0.0000000000	0.0	False
schemes can effectively	0.000487532479148	0.0000000000	0.0	False
bottom layer	0.000540437489502	0.0000000000	1.0	False
targets would bring great	0.0	0.0000000000	2.0	False
offline training and online	0.0	0.0000000000	2.0	False
model for pedestrian navigation	0.0	0.0000000000	2.0	False
executed	6.11133976404e-05	0.0000000000	0.0	False
improvement methods by fusing	0.0	0.0000000000	2.0	False
wifi fingerprinting	0.000160612928723	0.0000000000	1.0	False
fall	0.00022695081675	0.0000000000	0.0	False
wifi positioning technique	0.000487532479148	0.0000000000	1.58496250072	False
gaussian noise	0.000215415836737	0.0000000000	0.0	False
emergency response	0.000183358190619	0.0000000000	0.0	False
thesis	6.42776413024e-05	0.0000000000	0.0	False
correct road	0.000325021652765	0.0000000000	0.0	False
present some special characteristics	0.0	0.0000000000	2.0	False
weight of the particle	0.0	0.0000000000	2.0	False
difference	0.000231069473259	0.4768928220	0.0	False
nil hardware	0.000325021652765	0.0000000000	1.0	False
particles to cross	0.000487532479148	0.0000000000	0.0	False
spaces efficiently	0.000325021652765	0.0000000000	1.0	False
two groups of data	0.0	0.0000000000	2.0	False
complex	0.000116775809235	0.4517631404	0.0	False
demand in real	0.000487532479148	0.0000000000	0.0	False
environment and determining	0.000487532479148	0.0000000000	0.0	False
cooperative measurements were treated	0.0	0.0000000000	2.0	False
susceptible to walking speed	0.0	0.0000000000	2.0	False
annual acm international	0.00048183878617	0.0000000000	3.16992500144	False
filtering options	0.000325021652765	0.0000000000	0.0	False
localization approaches can combine	0.0	0.0000000000	2.0	False
multimodal localization approaches	0.000975064958295	0.0000000000	1.58496250072	False
evaluation scheme	0.000325021652765	0.0000000000	0.0	False
hidden states	0.00130008661106	0.3379790941	4.0	False
combine the distance metric	0.0	0.0000000000	2.0	False
user movement	0.000215415836737	0.0000000000	0.0	False
advances in geographic	0.000357241647949	0.0000000000	0.0	False
path distance	0.00195012991659	0.1897001304	6.0	False
correspondingly different localization	0.000487532479148	0.0000000000	0.0	False
stronger strength	0.000325021652765	0.0000000000	0.0	False
distribution of all nodes	0.0	0.0000000000	2.0	False
review article improvement schemes	0.0	0.0000000000	2.0	False
kalman filtering with state	0.0	0.0000000000	2.0	False
feature similarity	0.000325021652765	0.0000000000	1.0	False
location gyroscope	0.000325021652765	0.0000000000	1.0	False
methodologies	0.000107707918369	0.0000000000	0.0	False
optimal estimation	0.000325021652765	0.0000000000	0.0	False
tools to deal	0.000487532479148	0.0000000000	0.0	False
technique computes	0.000325021652765	0.0000000000	1.0	False
odometry	0.000366716381237	0.0000000000	0.0	False
target moving	0.000215415836737	0.0000000000	1.0	False
fuse multiple localization techniques	0.0	0.0000000000	2.0	False
adopted ; the semantic	0.0	0.0000000000	2.0	False
estimation was formulated directly	0.0	0.0000000000	2.0	False
properties of width	0.000487532479148	0.0000000000	1.58496250072	False
combining	0.000479390434841	0.4600510762	0.0	False
exchange measurements	0.000325021652765	0.0000000000	0.0	False
signal from indirect paths	0.0	0.0000000000	2.0	False
mengali	0.000162510826383	0.0000000000	0.0	False
eliminated a large	0.000487532479148	0.0000000000	1.58496250072	False
state linearization	0.000325021652765	0.0000000000	1.0	False
variance inflation principle	0.000487532479148	0.0000000000	1.58496250072	False
distances and angle measurements	0.0	0.0000000000	2.0	False
newly	0.000256755658814	0.0000000000	0.0	False
accelerometer step length	0.000487532479148	0.0000000000	1.58496250072	False
numerical	9.8886620483e-05	0.0000000000	0.0	False
performance of wi-fi positioning	0.0	0.0000000000	2.0	False
development of hybrid	0.000487532479148	0.0000000000	0.0	False
cooperative localization techniques	0.000487532479148	0.0000000000	0.0	False
rss presented	0.000325021652765	0.0000000000	1.0	False
outperformed	0.000162510826383	0.0000000000	0.0	False
ipin	0.000562145250532	0.4517631404	0.0	False
free	6.15646231814e-05	0.0000000000	0.0	False
typical schemes	0.000325021652765	0.0000000000	0.0	False
proceedings of the conference	0.0	0.0000000000	2.0	False
crowdsourcing for indoor	0.000323123755106	0.0000000000	1.58496250072	False
device-based location sensing	0.000487532479148	0.0000000000	0.0	False
16th annual	0.000270218744751	0.0000000000	0.0	False
standing for the locations	0.0	0.0000000000	2.0	False
algorithmic error is determined	0.0	0.0000000000	2.0	False
coverage of localization system	0.0	0.0000000000	2.0	False
expressed using standard error	0.0	0.0000000000	2.0	False
filter for location estimation	0.0	0.0000000000	2.0	False
cost and computational	0.000487532479148	0.0000000000	1.58496250072	False
erroneous estimations	0.000325021652765	0.0000000000	0.0	False
statistical tools	0.000270218744751	0.0000000000	0.0	False
processing distance step	0.000487532479148	0.0000000000	0.0	False
automatically updating fingerprint database	0.0	0.0000000000	2.0	False
programming with location	0.0	0.0000000000	1.58496250072	False
hannover	0.000325021652765	0.0000000000	0.0	False
filter	0.00181615638385	0.2019763543	0.0	False
measurements are inevitable	0.000487532479148	0.0000000000	1.58496250072	False
adaptive particle	0.000325021652765	0.0000000000	1.0	False
observation vector of extended	0.0	0.0000000000	2.0	False
system combining	0.000270218744751	0.0000000000	1.0	False
research hindawi	0.000325021652765	0.0000000000	1.0	False
common framework	0.000325021652765	0.0000000000	0.0	False
based on bayes techniques	0.0	0.0000000000	2.0	False
ieee 73rd vehicular technology	0.0	0.0000000000	2.0	False
wi-fi rss value	0.0	0.0000000000	0.0	False
navigation satellite systems	0.000357241647949	0.0000000000	0.0	False
occupied by obstacles	0.000487532479148	0.0000000000	1.58496250072	False
researches	0.000119080549316	0.0000000000	0.0	False
schemes for location	0.00146259743744	0.0000000000	0.0	False
probabilistic technique-based approaches	0.000487532479148	0.0000000000	0.0	False
techniques are effective	0.000487532479148	0.0000000000	0.0	False
relations	6.42776413024e-05	0.0000000000	0.0	False
path of the metros	0.0	0.0000000000	2.0	False
categorize	0.000119080549316	0.0000000000	0.0	False
linked to its neighbors	0.0	0.0000000000	2.0	False
research directions the location	0.0	0.0000000000	2.0	False
phones in any attitudes	0.0	0.0000000000	2.0	False
motion model for positioning	0.0	0.0000000000	2.0	False
guinness	0.000135109372376	0.0000000000	0.0	False
step event capturing	0.000487532479148	0.0000000000	1.58496250072	False
spaces to constrain targets	0.0	0.0000000000	2.0	False
observing automatic	0.000325021652765	0.0000000000	1.0	False
indoor spaces to constrain	0.0	0.0000000000	2.0	False
walking on corridors	0.000487532479148	0.0000000000	1.58496250072	False
observation vector is defined	0.0	0.0000000000	2.0	False
pedestrian tracking	0.000430831673475	0.0000000000	2.0	False
filtering for integrated gps	0.0	0.0000000000	2.0	False
toa	0.00152783494101	0.2587921416	0.0	False
tof	0.000135434739989	0.0000000000	0.0	False
process nonlinear problems	0.000487532479148	0.0000000000	1.58496250072	False
actual rss	0.000215415836737	0.0000000000	1.0	False
urban	6.77173699943e-05	0.0000000000	0.0	False
accuracy of the ranging	0.0	0.0000000000	2.0	False
promising solution	0.000325021652765	0.0000000000	1.0	False
trajectories will facilitate	0.000487532479148	0.0000000000	1.58496250072	False
measurement model and state	0.0	0.0000000000	2.0	False
location of users	0.000487532479148	0.0000000000	1.58496250072	False
tool	8.43098850767e-05	0.0000000000	0.0	False
realize richer	0.000325021652765	0.0000000000	1.0	False
model of indoor	0.000357241647949	0.0000000000	0.0	False
anchor	0.000135434739989	0.0000000000	0.0	False
algorithm complexity	0.000476322197265	0.0000000000	2.0	False
function of hidden states	0.0	0.0000000000	2.0	False
lan based	0.000238161098633	0.0000000000	0.0	False
laptop tag lbs server	0.0	0.0000000000	2.0	False
sequence of hidden states	0.0	0.0000000000	2.0	False
represented in grid model	0.0	0.0000000000	2.0	False
incorrect matching	0.000325021652765	0.0000000000	0.0	False
fact that physical states	0.0	0.0000000000	2.0	False
indoor spaces give rise	0.0	0.0000000000	2.0	False
wireless positioning	0.00096367757234	0.5159574468	4.0	False
spatial context fusion	0.000487532479148	0.0000000000	1.58496250072	False
efficiently enhance	0.000325021652765	0.0000000000	1.0	False
open issues and future	0.0	0.0000000000	2.0	False
oregon	0.000119080549316	0.0000000000	0.0	False
moore	9.8886620483e-05	0.0000000000	0.0	False
kalman filtering	0.000733432762475	0.4258121159	5.0	False
10th	0.000321388206512	0.5132275132	0.0	False
affect the pdr	0.000487532479148	0.0000000000	0.0	False
lbs	0.0001513005445	0.0000000000	0.0	False
node outside the offices	0.0	0.0000000000	2.0	False
constraints of indoor spaces	0.0	0.0000000000	2.0	False
modelling through users trajectories	0.0	0.0000000000	2.0	False
estimation enhancement	0.000975064958295	0.0000000000	0.0	False
bohn and vogt	0.000487532479148	0.0000000000	1.58496250072	False
represent typical human motion	0.0	0.0000000000	2.0	False
networked systems	0.000476322197265	0.0000000000	0.0	False
rai	0.000215415836737	0.0000000000	0.0	False
raw	7.71173029921e-05	0.0000000000	0.0	False
range can interact	0.000487532479148	0.0000000000	0.0	False
points of interest	0.000405328117127	0.0000000000	1.58496250072	False
localization and cooperative localization	0.0	0.0000000000	2.0	False
redondo beach	0.000325021652765	0.0000000000	1.0	False
common indoor localization techniques	0.0	0.0000000000	2.0	False
area occupied by obstacles	0.0	0.0000000000	2.0	False
ground-based	0.000162510826383	0.0000000000	0.0	False
meant that their current	0.0	0.0000000000	2.0	False
indoor pedestrian tracking system	0.0	0.0000000000	2.0	False
xt+1	0.0	0.0000000000	0.0	False
coarse-grained	0.000215415836737	0.0000000000	0.0	False
determination remains challenging	0.000487532479148	0.0000000000	0.0	False
requires labor-intensive	0.000325021652765	0.0000000000	1.0	False
73rd vehicular	0.000325021652765	0.0000000000	0.0	False
consists of two	0.0	0.0000000000	3.16992500144	False
estimation uses probabilistic techniques	0.0	0.0000000000	2.0	False
relative edge	0.000325021652765	0.0000000000	0.0	False
estimation results	0.000540437489502	0.0000000000	1.0	False
efficiently enhance the traditional	0.0	0.0000000000	2.0	False
traditional positioning techniques	0.000487532479148	0.0000000000	1.58496250072	False
peer nodes	0.00162510826383	0.3638409602	4.0	False
compass can be eliminated	0.0	0.0000000000	2.0	False
grid model	0.00455030313871	0.2414651494	17.0	False
heading errors affect	0.000487532479148	0.0000000000	1.58496250072	False
crowdinside	0.0	0.0000000000	0.0	False
model and measurement	0.00243766239574	0.4258121159	7.92481250361	False
observed signal as gaussian	0.0	0.0000000000	2.0	False
metal	5.54563434168e-05	0.0000000000	0.0	False
previously existing	0.000325021652765	0.0000000000	0.0	False
measurement processing distance	0.000487532479148	0.0000000000	1.58496250072	False
evaluation schemes	0.000325021652765	0.0000000000	1.0	False
linear problems	0.000325021652765	0.0000000000	2.0	False
invisible landmarks	0.000325021652765	0.0000000000	1.0	False
-axis of phones coincident	0.0	0.0000000000	2.0	False
evennou and f marx	0.0	0.0000000000	2.0	False
matching and trajectory matching	0.0	0.0000000000	2.0	False
variance matrix	0.000975064958295	0.0000000000	9.0	False
error sources	0.00166712769043	0.4517631404	6.0	False
good good very good	0.0	0.0000000000	2.0	False
reasons mentioned	0.00065004330553	0.0000000000	2.0	False
simultaneously	7.05248291671e-05	0.0000000000	0.0	False
multimodal fingerprinting with pdr	0.0	0.0000000000	2.0	False
random	0.000307823115907	0.5271739130	0.0	False
environments and hardware play	0.0	0.0000000000	2.0	False
radio	4.33668705915e-05	0.4252313687	0.0	False
solutions	0.000197649123346	0.4696073158	0.0	False
lectures on mobile	0.000487532479148	0.0000000000	0.0	False
ranging error	0.000540437489502	0.0000000000	2.0	False
availability	3.85586514961e-05	0.0000000000	0.0	False
42nd annual	0.000325021652765	0.0000000000	0.0	False
calculation steps	0.000325021652765	0.0000000000	0.0	False
proposed	0.000223143949782	0.4775972427	0.0	False
situations	4.82488182431e-05	0.0000000000	0.0	False
filtering approaches	0.00065004330553	0.0000000000	0.0	False
rss difference between sensors	0.0	0.0000000000	2.0	False
space into regular cells	0.0	0.0000000000	2.0	False
adequate beacons	0.000325021652765	0.0000000000	0.0	False
navigation in complex	0.000487532479148	0.0000000000	1.58496250072	False
techniques fusing	0.000325021652765	0.0000000000	1.0	False
model for positioning	0.000487532479148	0.0000000000	0.0	False
inertial sensors and wifi-based	0.0	0.0000000000	2.0	False
design a suitable	0.000487532479148	0.0000000000	1.58496250072	False
engineering on infrastructures	0.000487532479148	0.0000000000	1.58496250072	False
structures represented	0.000325021652765	0.0000000000	0.0	False
cramer-rao	0.000162510826383	0.0000000000	0.0	False
cellular technologies	0.000325021652765	0.0000000000	1.0	False
cumulative probability	0.000197773240966	0.0000000000	0.0	False
existing works	0.000270218744751	0.0000000000	0.0	False
static and mobile	0.000405328117127	0.0000000000	0.0	False
represented	0.00050585931046	0.4894869638	0.0	False
reduce the errors	0.000405328117127	0.0000000000	1.58496250072	False
commonly suffer from high	0.0	0.0000000000	2.0	False
multisensor	0.000119080549316	0.0000000000	0.0	False
landmarks naturally exist	0.000487532479148	0.0000000000	1.58496250072	False
based on high-level sensor-fusion	0.0	0.0000000000	2.0	False
automatic	9.66599855513e-05	0.0000000000	0.0	False
target equipped	0.000325021652765	0.0000000000	1.0	False
particle filter for location	0.0	0.0000000000	2.0	False
indoor navigation	0.00111118482932	0.4443981674	11.0	False
indoor environments based	0.000405328117127	0.0000000000	1.58496250072	False
solution for handling differences	0.0	0.0000000000	2.0	False
research board 77th	0.000487532479148	0.0000000000	0.0	False
lecture notes in computer	0.0	0.0000000000	4.0	False
military communications conference	0.000487532479148	0.0000000000	1.58496250072	False
additional requirements	0.000325021652765	0.0000000000	1.0	False
represent the parameters	0.000487532479148	0.0000000000	1.58496250072	False
cells out	0.000325021652765	0.0000000000	0.0	False
dependence on infrastructures	0.000487532479148	0.0000000000	1.58496250072	False
engineering magnitude	0.000325021652765	0.0000000000	1.0	False
strongly on the number	0.0	0.0000000000	2.0	False
beacons and zigbee	0.0	0.0000000000	0.0	False
fuse different types	0.000487532479148	0.0000000000	1.58496250072	False
treat a targets	0.0	0.0000000000	0.0	False
determined if users	0.000487532479148	0.0000000000	0.0	False
combining different types	0.000487532479148	0.0000000000	1.58496250072	False
determine a road	0.000487532479148	0.0000000000	0.0	False
enabling techniques	0.000270218744751	0.0000000000	0.0	False
hybrid rss emitter	0.0	0.0000000000	0.0	False
metal object	0.000325021652765	0.0000000000	1.0	False
due to the tilt	0.0	0.0000000000	2.0	False
traveling path	0.000325021652765	0.0000000000	1.0	False
weak	5.81837655976e-05	0.0000000000	0.0	False
cots mobile	0.000270218744751	0.0000000000	0.0	False
multilayered framework	0.000325021652765	0.0000000000	0.0	False
users step events	0.0	0.0000000000	0.0	False
wear	0.000238161098633	0.0000000000	0.0	False
model in the environment	0.0	0.0000000000	2.0	False
track the mobile users	0.0	0.0000000000	2.0	False
mobile targets and multiple	0.0	0.0000000000	4.0	False
reliable location	0.000325021652765	0.0000000000	0.0	False
iet control theory	0.000487532479148	0.0000000000	1.58496250072	False
ieee pervasive	0.00025711056521	0.0000000000	2.0	False
faced	9.16790953093e-05	0.0000000000	0.0	False
providing	3.22199951838e-05	0.0000000000	0.0	False
applied in the intelligent	0.0	0.0000000000	2.0	False
fusion for indoor	0.000405328117127	0.0000000000	0.0	False
finely represent	0.000325021652765	0.0000000000	1.0	False
weight computation	0.000325021652765	0.0000000000	1.0	False
bayesian techniques to reduce	0.0	0.0000000000	2.0	False
scale of discrete	0.000487532479148	0.0000000000	0.0	False
enhance indoor localization	0.000487532479148	0.0000000000	0.0	False
location update and optimization	0.0	0.0000000000	2.0	False
model parameters	0.000171170439209	0.0000000000	1.0	False
difference between wi-fi	0.000487532479148	0.0000000000	0.0	False
cell of grid model	0.0	0.0000000000	2.0	False
variance	0.00035355880933	0.4517631404	0.0	False
performance evaluation schemes	0.000487532479148	0.0000000000	1.58496250072	False
expense	7.14851664761e-05	0.0000000000	0.0	False
depends on the prior	0.0	0.0000000000	2.0	False
gaussian approximation	0.000325021652765	0.0000000000	1.0	False
behaviors	9.16790953093e-05	0.0000000000	0.0	False
weighted statistical linear regression	0.0	0.0000000000	4.0	False
wearable uwb	0.000325021652765	0.0000000000	0.0	False
users location reached	0.0	0.0000000000	0.0	False
state model in particle	0.0	0.0000000000	2.0	False
trade-offs	0.000119080549316	0.0000000000	0.0	False
monitoring wireless cellular	0.000487532479148	0.0000000000	1.58496250072	False
measurements and signal metrics	0.0	0.0000000000	2.0	False
approach is simple	0.000487532479148	0.0000000000	0.0	False
emerging location aware broadband	0.0	0.0000000000	2.0	False
automatically update	0.000270218744751	0.0000000000	1.0	False
bad good	0.000325021652765	0.0000000000	1.0	False
november	0.00035355880933	0.4517631404	0.0	False
good excellent nil	0.000487532479148	0.0000000000	0.0	False
conference	0.000580174269433	0.2474732607	0.0	False
modern mobile	0.000270218744751	0.0000000000	1.0	False
address the landmarks mismatching	0.0	0.0000000000	2.0	False
control conference	0.000270218744751	0.0000000000	1.0	False
renaudin	0.000107707918369	0.0000000000	0.0	False
estimated with a priori	0.0	0.0000000000	2.0	False
landmarks and indoor	0.000487532479148	0.0000000000	0.0	False
ieee 7th international conference	0.0	0.0000000000	2.0	False
accurate localization determination	0.000487532479148	0.0000000000	1.58496250072	False
confident	0.000162510826383	0.0000000000	0.0	False
mobile devices and sensors	0.0	0.0000000000	2.0	False
specific methods	0.000975064958295	0.0000000000	0.0	False
data association in stochastic	0.0	0.0000000000	2.0	False
behaviors have high	0.000487532479148	0.0000000000	0.0	False
reckoning can in real	0.0	0.0000000000	2.0	False
board	5.05084013329e-05	0.0000000000	0.0	False
probability of each location	0.0	0.0000000000	2.0	False
fingerprint signal source	0.000487532479148	0.0000000000	0.0	False
terminal coordinates layer	0.000487532479148	0.0000000000	0.0	False
traditional localization mode	0.000487532479148	0.0000000000	1.58496250072	False
belgium	9.8886620483e-05	0.0000000000	0.0	False
mobile user	0.000302601089	0.0000000000	3.0	False
shape formed	0.000325021652765	0.0000000000	1.0	False
covariance matrix of zigbee	0.0	0.0000000000	2.0	False
eliminate the incidental error	0.0	0.0000000000	2.0	False
sender	9.8886620483e-05	0.0000000000	0.0	False
srivastava	9.16790953093e-05	0.0000000000	0.0	False
realizing fine-grained localization accuracy	0.0	0.0000000000	2.0	False
architecture of pdr-based	0.000975064958295	0.0000000000	1.58496250072	False
floor model allowed	0.000487532479148	0.0000000000	1.58496250072	False
suitable for long	0.000487532479148	0.0000000000	1.58496250072	False
model describes the temporal	0.0	0.0000000000	2.0	False
adopted the deterministic	0.000487532479148	0.0000000000	0.0	False
multipath and shadowing	0.000405328117127	0.0000000000	1.58496250072	False
systems from noisy data	0.0	0.0000000000	2.0	False
mathematical sciences	0.000325021652765	0.0000000000	0.0	False
approaches to improve location	0.0	0.0000000000	2.0	False
node localization	0.000325021652765	0.0000000000	0.0	False
unlike existing	0.000325021652765	0.0000000000	0.0	False
