keyphrase	tfidf	dispersion	cscore	keyword
proportional to the size	0.0	0.0000000000	2.0	False
8.08m x 3.71m	0.00159253894532	0.0000000000	1.58496250072	False
rf-tag-based	0.000530846315105	0.0000000000	0.0	False
180-150 210-180 240-210	0.00318507789063	0.0000000000	1.58496250072	False
folded pingpong table	0.00159253894532	0.0000000000	1.58496250072	False
estimated	0.000435944638491	0.4460431655	0.0	False
connected to the positioning	0.0	0.0000000000	2.0	False
communications	5.13044676484e-05	0.0000000000	0.0	False
jonathan	0.000777960117641	0.0000000000	0.0	False
space-continuous position estimates	0.00159253894532	0.0000000000	1.58496250072	False
milliseconds	0.000323016006165	0.0000000000	0.0	False
robots random	0.0	0.0000000000	0.0	False
combination or ultrasonic	0.00159253894532	0.0000000000	0.0	False
formally	0.000221200747853	0.0000000000	0.0	False
coordinates of the client	0.0	0.0000000000	2.0	False
915mhz	0.00035183103087	0.0000000000	0.0	False
periodically crawls the space	0.0	0.0000000000	2.0	False
visibility	0.000898417250108	0.0000000000	0.0	False
technology for asset	0.00159253894532	0.0000000000	0.0	False
sees the tag	0.00159253894532	0.0000000000	0.0	False
runs table	0.00106169263021	0.0000000000	0.0	False
normalized	0.00066360224356	0.0000000000	0.0	False
eccentricity	0.000530846315105	0.0000000000	0.0	False
positioning report	0.00106169263021	0.0000000000	0.0	False
detects	0.00054344924964	0.0000000000	0.0	False
circle	0.00179665813022	0.1899251191	0.0	False
reports @ us.ibm.com	0.0	0.0000000000	1.58496250072	False
customer	0.000279566595444	0.0000000000	0.0	False
sample	0.00333204864588	0.2438265959	0.0	False
account	9.16421077623e-05	0.0000000000	0.0	False
meters for this setup	0.0	0.0000000000	2.0	False
cricket indoor location system	0.0	0.0000000000	2.0	False
continuous location	0.000777960117641	0.0000000000	0.0	False
newer ways to track	0.0	0.0000000000	2.0	False
system had high	0.00159253894532	0.0000000000	0.0	False
averaged	0.000190058953326	0.0000000000	0.0	False
terms of range	0.00159253894532	0.0000000000	1.58496250072	False
positioning engine advertised	0.00159253894532	0.0000000000	1.58496250072	False
recording device	0.000882677345975	0.0000000000	1.0	False
experiment proceeds	0.00106169263021	0.0000000000	1.0	False
arrival or simple signal	0.0	0.0000000000	2.0	False
higher weight	0.000703662061739	0.0000000000	0.0	False
smaller error radius tend	0.0	0.0000000000	2.0	False
record the signals	0.00159253894532	0.0000000000	1.58496250072	False
short range	0.000559133190888	0.0000000000	1.0	False
ekahau client	0.00106169263021	0.0000000000	0.0	False
didnt	0.0	0.0000000000	0.0	False
difference of arrival	0.000629894323755	0.0000000000	1.58496250072	False
location-aware services	0.000703662061739	0.0000000000	0.0	False
point	0.000173138945467	0.4215080346	0.0	False
beijing	0.000934033456188	0.0000000000	0.0	False
advantages are their promising	0.0	0.0000000000	2.0	False
employs	0.00015062433949	0.0000000000	0.0	False
directional antennas	0.000598944833405	0.0000000000	0.0	False
discussed	5.13044676484e-05	0.0000000000	0.0	False
item to its correct	0.0	0.0000000000	2.0	False
errest actualy	0.00106169263021	0.0000000000	1.0	False
dependence	0.000247113802536	0.0000000000	0.0	False
high	0.000169721254697	0.3184931507	0.0	False
items require continuous	0.00159253894532	0.0000000000	0.0	False
tag	0.00245218859151	0.2358039979	0.0	False
web site	0.00106169263021	0.0000000000	1.0	False
acm	5.77624248507e-05	0.0000000000	0.0	False
distribution of calibration	0.00159253894532	0.0000000000	0.0	False
level didnt give	0.0	0.0000000000	0.0	False
samples increases	0.00106169263021	0.0000000000	1.0	False
averaging algorithm	0.00106169263021	0.0000000000	2.0	False
bat location	0.000777960117641	0.0000000000	1.0	False
ultrasound time-of-flight measurement technique	0.0	0.0000000000	2.0	False
rest of the calibration	0.0	0.0000000000	2.0	False
positioning engine varies	0.00159253894532	0.0000000000	1.58496250072	False
ee+r	0.000530846315105	0.0000000000	0.0	False
reduce overstocking or locate	0.0	0.0000000000	2.0	False
compared to passive tags	0.0	0.0000000000	2.0	False
room entrance	0.00106169263021	0.0000000000	1.0	False
varies	0.000345631493268	0.0000000000	0.0	False
error values are higher	0.0	0.0000000000	2.0	False
location sensing using active	0.0	0.0000000000	2.0	False
smooth out	0.000882677345975	0.0000000000	1.0	False
elliptical	0.000441338672987	0.0000000000	0.0	False
tags are categorized	0.000838699786332	0.0000000000	0.0	False
intelligent	0.000131693105735	0.0000000000	0.0	False
positioning systems location	0.0	0.0000000000	0.0	False
greatly	0.000131693105735	0.0000000000	0.0	False
intermec pcmcia	0.00106169263021	0.0000000000	0.0	False
buildings	0.000315742638753	0.0000000000	0.0	False
techniques for automatic location-sensing	0.0	0.0000000000	2.0	False
area and the calibration	0.0	0.0000000000	2.0	False
positioning engines	0.00106169263021	0.0000000000	1.0	False
coarse-grain	0.00035183103087	0.0000000000	0.0	False
collection	0.000110121039018	0.0000000000	0.0	False
tracking in indoor	0.00397204805689	0.0000000000	1.58496250072	False
foosball table	0.00212338526042	0.0000000000	1.0	False
separate points	0.000703662061739	0.0000000000	1.0	False
circles gives a large	0.0	0.0000000000	2.0	False
asset tracking	0.00494227605072	0.4036458333	9.0	False
out-performed the intersection	0.00159253894532	0.0000000000	1.58496250072	False
cheaper	0.000467016728094	0.0000000000	0.0	False
based wi-fi systems	0.00159253894532	0.0000000000	0.0	False
points and positioning	0.00159253894532	0.0000000000	0.0	False
line-of-sight	0.000164987153941	0.0000000000	0.0	False
track our client system	0.0	0.0000000000	2.0	False
cricket location support system	0.0	0.0000000000	2.0	False
lines	0.000345631493268	0.0000000000	0.0	False
robot	0.00156594272207	0.3597678917	0.0	False
technique is to avoid	0.0	0.0000000000	2.0	False
30-60 60-90 exp run	0.0	0.0000000000	2.0	False
total number of samples	0.0	0.0000000000	2.0	False
area of location	0.00159253894532	0.0000000000	1.58496250072	False
determined with the wi-fi	0.0	0.0000000000	2.0	False
uwb	0.000691262986536	0.2359208524	0.0	False
13.75m room	0.00212338526042	0.0000000000	0.0	False
distribution of consecutive samples	0.0	0.0000000000	2.0	False
passive tags	0.00280210036856	0.2415584416	6.0	False
map and recording	0.00159253894532	0.0000000000	0.0	False
entire room	0.00106169263021	0.0000000000	1.0	False
considerable attention	0.00140732412348	0.0000000000	2.0	False
cisco	0.00035183103087	0.0000000000	0.0	False
assets within their supply	0.0	0.0000000000	2.0	False
user location	0.000549852646574	0.0000000000	3.0	False
technologies for asset	0.00159253894532	0.0000000000	0.0	False
blocked by a folded	0.0	0.0000000000	2.0	False
report	0.000476006949411	0.3563218391	0.0	False
cambridge	0.00015062433949	0.0000000000	0.0	False
30m	0.000530846315105	0.0000000000	0.0	False
ibm research report bluebot	0.0	0.0000000000	2.0	False
heavily in rfid technology	0.0	0.0000000000	2.0	False
points are added	0.00159253894532	0.0000000000	0.0	False
onboard	0.000233508364047	0.0000000000	0.0	False
distance as the difference	0.0	0.0000000000	2.0	False
introduction consider a typical	0.0	0.0000000000	2.0	False
chosen	0.000215208859511	0.0000000000	0.0	False
examine the performance	0.00318507789063	0.0000000000	3.16992500144	False
limited distribution notice	0.00159253894532	0.0000000000	0.0	False
pallet	0.000279566595444	0.0000000000	0.0	False
location and tracking	0.000330363117053	0.0000000000	1.58496250072	False
vertical direction	0.00176535469195	0.0000000000	2.0	False
w.r.t	0.00308937071091	0.3122302158	0.0	False
basisnightly	0.0	0.0000000000	0.0	False
covered	0.000137700339159	0.0000000000	0.0	False
performance of our positioning	0.0	0.0000000000	2.0	False
rf-signal strength	0.00106169263021	0.0000000000	1.0	False
acknowledgments	0.000221200747853	0.0000000000	0.0	False
radio frequency identification	0.000432002165787	0.0000000000	1.58496250072	False
presented an inexpensive	0.00159253894532	0.0000000000	1.58496250072	False
range and access mechanisms	0.0	0.0000000000	2.0	False
department of computer science	0.0	0.0000000000	4.0	False
bat	0.00066360224356	0.0000000000	0.0	False
13m	0.00038898005882	0.0000000000	0.0	False
rfid deployment	0.000777960117641	0.0000000000	1.0	False
location sensing used infrared	0.0	0.0000000000	2.0	False
constantly send their signal	0.0	0.0000000000	2.0	False
consumer goods	0.00106169263021	0.0000000000	0.0	False
things in indoor environment	0.0	0.0000000000	2.0	False
vor base	0.00106169263021	0.0000000000	0.0	False
confidence level	0.00106169263021	0.0000000000	1.0	False
realize	0.000247113802536	0.0000000000	0.0	False
february	0.000199628681135	0.0000000000	0.0	False
location thereby enabling	0.00116694017646	0.0000000000	0.0	False
ultrasound	0.000144000721929	0.0000000000	0.0	False
investing heavily	0.00106169263021	0.0000000000	0.0	False
university	4.01113167384e-05	0.0000000000	0.0	False
typical rfid deployment	0.00159253894532	0.0000000000	1.58496250072	False
ubiquitous computing	0.0	0.0000000000	0.0	False
transmitted	0.000174815769548	0.0000000000	0.0	False
started the roomba	0.00159253894532	0.0000000000	1.58496250072	False
attracted considerable attention	0.00233388035292	0.0000000000	3.16992500144	False
shrinks	0.000323016006165	0.0000000000	0.0	False
yorktown heights	0.00155592023528	0.0000000000	2.0	False
simple techniques to improve	0.0	0.0000000000	2.0	False
identifier	0.000115185697224	0.0000000000	0.0	False
transceiver and a 2-5	0.0	0.0000000000	2.0	False
reported as the cellphones	0.0	0.0000000000	2.0	False
identifying large	0.00106169263021	0.0000000000	1.0	False
programmed	0.00035183103087	0.0000000000	0.0	False
similar situation exists	0.00159253894532	0.0000000000	1.58496250072	False
related	4.62417953122e-05	0.0000000000	0.0	False
bluetooth	0.000384079563113	0.0000000000	0.0	False
repeated until the entire	0.0	0.0000000000	2.0	False
current system	0.000559133190888	0.0000000000	1.0	False
work with the smaller	0.0	0.0000000000	2.0	False
measure	0.000102608935297	0.0000000000	0.0	False
unique identifier	0.00036229949976	0.0000000000	1.0	False
work in the area	0.0	0.0000000000	2.0	False
range and access	0.00159253894532	0.0000000000	0.0	False
out	9.44394248004e-05	0.4673366834	0.0	False
computes an estimate	0.00159253894532	0.0000000000	0.0	False
location along the line	0.0	0.0000000000	2.0	False
strength pattern	0.00176535469195	0.0000000000	0.0	False
tagid	0.000441338672987	0.0000000000	0.0	False
per-item	0.000530846315105	0.0000000000	0.0	False
sensing using active	0.000451873018469	0.0000000000	0.0	False
strength and claims	0.00159253894532	0.0000000000	1.58496250072	False
active bat	0.000934033456188	0.0000000000	1.0	False
asymmetric coverage	0.00212338526042	0.0000000000	1.0	False
give better accuracy	0.00159253894532	0.0000000000	0.0	False
visibility and signal	0.00159253894532	0.0000000000	0.0	False
run shown in figure	0.0	0.0000000000	2.0	False
good comparison	0.000777960117641	0.0000000000	0.0	False
samples required	0.00106169263021	0.0000000000	0.0	False
network of receivers	0.00105549309261	0.0000000000	1.58496250072	False
experiment room	0.00106169263021	0.0000000000	1.0	False
reader is mounted	0.00159253894532	0.0000000000	1.58496250072	False
est y plainy wtdy	0.0	0.0000000000	2.0	False
system to track	0.00116694017646	0.0000000000	0.0	False
toll	0.000299472416703	0.0000000000	0.0	False
plain weighted intersection err	0.0	0.0000000000	2.0	False
greater resolution	0.00106169263021	0.0000000000	1.0	False
operate without a battery	0.0	0.0000000000	2.0	False
slowly shrinks the centroid	0.0	0.0000000000	2.0	False
readers physical detection range	0.0	0.0000000000	2.0	False
coverage improves positioning	0.00159253894532	0.0000000000	0.0	False
determining	0.000100551311208	0.0000000000	0.0	False
estimate ee in meters	0.0	0.0000000000	2.0	False
centroid of the bounding	0.0	0.0000000000	2.0	False
david	0.000777960117641	0.0000000000	0.0	False
locate wi-fi	0.00106169263021	0.0000000000	0.0	False
timed	0.000299472416703	0.0000000000	0.0	False
harsh environmental conditions	0.00159253894532	0.0000000000	1.58496250072	False
retail	0.000380117906652	0.0000000000	0.0	False
michigan state university east	0.0	0.0000000000	4.0	False
indoor location sensing	0.00172800866315	0.4217687075	4.75488750216	False
constant representing the read	0.0	0.0000000000	2.0	False
copies of the article	0.0	0.0000000000	2.0	False
scanning	0.000115185697224	0.0000000000	0.0	False
order to achieve location	0.0	0.0000000000	2.0	False
cse 01-08-03	0.000703662061739	0.0000000000	1.0	False
set	0.000184967181249	0.4460431655	0.0	False
people and things	0.00159253894532	0.0000000000	0.0	False
working under harsh environmental	0.0	0.0000000000	2.0	False
proposing	0.00035183103087	0.0000000000	0.0	False
newer ways	0.00106169263021	0.0000000000	0.0	False
tags software	0.00106169263021	0.0000000000	1.0	False
210-180 240-210	0.00212338526042	0.0000000000	1.0	False
tdoa based positioning systems	0.0	0.0000000000	2.0	False
computes the location	0.00350082052938	0.0000000000	3.16992500144	False
tag tracking gui	0.00159253894532	0.0000000000	1.58496250072	False
management	8.33081045162e-05	0.0000000000	0.0	False
tracker gui	0.00106169263021	0.0000000000	0.0	False
tags that it detects	0.0	0.0000000000	2.0	False
actualx meters meters	0.00159253894532	0.0000000000	1.58496250072	False
circle drawn	0.00106169263021	0.0000000000	0.0	False
precise location estimates needed	0.0	0.0000000000	2.0	False
computer science ibm	0.00159253894532	0.0000000000	1.58496250072	False
directed pattern	0.00106169263021	0.0000000000	1.0	False
re-calibration to ensure maximum	0.0	0.0000000000	2.0	False
ubisense limited	0.0	0.0000000000	1.0	False
low	9.28484710481e-05	0.0000000000	0.0	False
algorithms combine	0.00106169263021	0.0000000000	0.0	False
errest actualy ekahau	0.00159253894532	0.0000000000	0.0	False
2-5	0.000530846315105	0.0000000000	0.0	False
ubisense march 2004.http	0.00159253894532	0.0000000000	1.58496250072	False
michigan state university	0.00211098618522	0.0000000000	0.0	False
calibrated area	0.000882677345975	0.0000000000	1.0	False
recent past	0.000703662061739	0.0000000000	1.0	False
increase in the number	0.0	0.0000000000	2.0	False
represent the tags location	0.0	0.0000000000	2.0	False
percom	0.000199628681135	0.0000000000	0.0	False
engine has an offset	0.0	0.0000000000	2.0	False
technology has attracted	0.00318507789063	0.0000000000	1.58496250072	False
strength-based	0.00035183103087	0.0000000000	0.0	False
shown in table	0.000518447239902	0.0000000000	1.58496250072	False
box around the intersection	0.0	0.0000000000	2.0	False
experiment runs	0.00212338526042	0.0000000000	1.0	False
nath	0.000247113802536	0.0000000000	0.0	False
times that item	0.00159253894532	0.0000000000	0.0	False
enterprises of all kinds	0.0	0.0000000000	2.0	False
uniform distribution	0.00155592023528	0.0000000000	1.0	False
signal strength and claims	0.0	0.0000000000	2.0	False
submitted	0.000441338672987	0.0000000000	0.0	False
inversely	0.00041992954917	0.0000000000	0.0	False
read the encoded information	0.0	0.0000000000	2.0	False
number of samples increases	0.0	0.0000000000	2.0	False
provide additional resolution	0.00105549309261	0.0000000000	0.0	False
combines empirical measurements	0.00116694017646	0.0000000000	0.0	False
improving the accuracy	0.00105549309261	0.0000000000	1.58496250072	False
exp	0.000988455210143	0.3483146067	0.0	False
4x4 square-feet regions	0.00159253894532	0.0000000000	0.0	False
convergence run	0.00212338526042	0.0000000000	2.0	False
order to quantify	0.00132401601896	0.0000000000	1.58496250072	False
result	0.000102712220426	0.5344827586	0.0	False
off-the-shelf wi-fi based continuous	0.0	0.0000000000	2.0	False
150-120 180-150	0.00212338526042	0.0000000000	1.0	False
3.71m foosball	0.00106169263021	0.0000000000	0.0	False
symmetric coverage	0.00106169263021	0.0000000000	3.0	False
roomba expects to cover	0.0	0.0000000000	2.0	False
rfid not only replaces	0.0	0.0000000000	2.0	False
3-5m	0.000530846315105	0.0000000000	0.0	False
ultrasonic	0.000630424641672	0.4217687075	0.0	False
technologies wi-fi	0.000703662061739	0.0000000000	0.0	False
circles provides a finer	0.0	0.0000000000	2.0	False
mechanism is required	0.00159253894532	0.0000000000	0.0	False
rest of this section	0.0	0.0000000000	2.0	False
engine was programmed	0.00159253894532	0.0000000000	0.0	False
estimate circle	0.00106169263021	0.0000000000	1.0	False
fast response	0.000882677345975	0.0000000000	1.0	False
closely spaced	0.00106169263021	0.0000000000	0.0	False
determination technology location	0.00159253894532	0.0000000000	1.58496250072	False
require recalibration	0.00106169263021	0.0000000000	1.0	False
mechanism	0.000263386211471	0.0000000000	0.0	False
contact	0.000233508364047	0.0000000000	0.0	False
based systems	0.000559133190888	0.0000000000	0.0	False
lacks the capability	0.00159253894532	0.0000000000	1.58496250072	False
pcmcia port	0.00106169263021	0.0000000000	1.0	False
longer sides	0.00106169263021	0.0000000000	1.0	False
wlan location determination	0.000741341407607	0.0000000000	1.58496250072	False
distance w.r.t sample	0.00318507789063	0.0000000000	0.0	False
intervals between estimates limited	0.0	0.0000000000	2.0	False
continuous tracking	0.00176535469195	0.0000000000	1.0	False
readers detection	0.0	0.0000000000	1.0	False
line-of-sight requirement and short-range	0.0	0.0000000000	2.0	False
intersection area	0.00637015578126	0.2415584416	6.0	False
techniques	4.01113167384e-05	0.0000000000	0.0	False
error estimate circle	0.00159253894532	0.0000000000	1.58496250072	False
convergence w.r.t to sample	0.0	0.0000000000	2.0	False
location-aware	0.000209964774585	0.0000000000	0.0	False
expect a uniform	0.00159253894532	0.0000000000	0.0	False
connected	0.000396672457843	0.4466858790	0.0	False
sample points signal strength	0.0	0.0000000000	2.0	False
periodic asset-locating	0.00106169263021	0.0000000000	0.0	False
payment	0.00038898005882	0.0000000000	0.0	False
location sensing technologies	0.00477761683595	0.0000000000	4.75488750216	False
positioning systems is gps	0.0	0.0000000000	2.0	False
shows the computed	0.00318507789063	0.0000000000	1.58496250072	False
haifa	0.00212338526042	0.0000000000	0.0	False
systems for ubiquitous	0.000570176859979	0.0000000000	0.0	False
wi-fi client and connected	0.0	0.0000000000	2.0	False
visible tags software	0.00159253894532	0.0000000000	0.0	False
large-scale	0.000137700339159	0.0000000000	0.0	False
surpassed the performance	0.00159253894532	0.0000000000	1.58496250072	False
graphs	0.000233508364047	0.0000000000	0.0	False
clustering and probability	0.000786970166255	0.0000000000	1.58496250072	False
algorithms converged	0.00106169263021	0.0000000000	1.0	False
densely spaced calibration points	0.0	0.0000000000	2.0	False
typical	0.000102608935297	0.0000000000	0.0	False
plain intersection err	0.00159253894532	0.0000000000	1.58496250072	False
automated indoor asset	0.00159253894532	0.0000000000	0.0	False
fact	3.36681640578e-05	0.0000000000	0.0	False
identifying	0.00018114974988	0.0000000000	0.0	False
non-uniform placement	0.00106169263021	0.0000000000	1.0	False
offset in the raw	0.0	0.0000000000	2.0	False
points 1-6 and multiples	0.0	0.0000000000	2.0	False
location estimate is inversely	0.0	0.0000000000	2.0	False
patilabh	0.0	0.0000000000	0.0	False
represents the tag	0.00159253894532	0.0000000000	1.58496250072	False
12m	0.000279566595444	0.0000000000	0.0	False
positioning systems to adapt	0.0	0.0000000000	2.0	False
process establishes	0.00106169263021	0.0000000000	1.0	False
weighted averages	0.00318507789063	0.0000000000	1.0	False
planning	0.000299472416703	0.0000000000	0.0	False
algorithm is inversely	0.00159253894532	0.0000000000	0.0	False
high accuracy	0.000301248678979	0.0000000000	0.0	False
larger physical footprint	0.00159253894532	0.0000000000	0.0	False
issued as a research	0.0	0.0000000000	2.0	False
detections	0.00132401601896	0.0000000000	0.0	False
principal	0.000279566595444	0.0000000000	0.0	False
environment altered the signal	0.0	0.0000000000	2.0	False
based	8.46592325865e-05	0.3762838469	0.0	False
distributors	0.000530846315105	0.0000000000	0.0	False
smooth out the large	0.0	0.0000000000	2.0	False
space is cell-id	0.0	0.0000000000	1.58496250072	False
calibration process involves drawing	0.0	0.0000000000	2.0	False
average of the readers	0.0	0.0000000000	4.0	False
graphs shows	0.00106169263021	0.0000000000	0.0	False
controls	0.000233508364047	0.0000000000	0.0	False
averages algorithms surpassed	0.00159253894532	0.0000000000	1.58496250072	False
jan	0.000345631493268	0.0000000000	0.0	False
entities	0.000279566595444	0.0000000000	0.0	False
heavily in rfid	0.00159253894532	0.0000000000	0.0	False
sample circles converges	0.0	0.0000000000	1.58496250072	False
employed	0.000115185697224	0.0000000000	0.0	False
pcmcia rfid	0.00106169263021	0.0000000000	0.0	False
achieve location	0.000882677345975	0.0000000000	0.0	False
gave accuracies close	0.00159253894532	0.0000000000	1.58496250072	False
estimate of the robots	0.0	0.0000000000	2.0	False
tags through the environment	0.0	0.0000000000	2.0	False
indoor asset tracking system	0.0	0.0000000000	2.0	False
prototype system	0.00296536563043	0.3563218391	5.0	False
michigan	0.000646032012329	0.0000000000	0.0	False
long lived	0.00106169263021	0.0000000000	1.0	False
provide overlapping coverage	0.00116694017646	0.0000000000	1.58496250072	False
ensure maximum	0.000882677345975	0.0000000000	0.0	False
principal techniques	0.000703662061739	0.0000000000	0.0	False
timing	0.000221200747853	0.0000000000	0.0	False
compute	0.000115524849701	0.0000000000	0.0	False
controls the movement	0.00159253894532	0.0000000000	0.0	False
medical equipment	0.000777960117641	0.0000000000	0.0	False
est plain weighted	0.00318507789063	0.0000000000	0.0	False
queried	0.000524646777503	0.0000000000	0.0	False
harsh	0.000299472416703	0.0000000000	0.0	False
estimate that falls	0.00159253894532	0.0000000000	0.0	False
increasing the visibility	0.00159253894532	0.0000000000	1.58496250072	False
machine sends	0.00106169263021	0.0000000000	1.0	False
sensors	4.51541514049e-05	0.0000000000	0.0	False
cricket location	0.000524646777503	0.0000000000	0.0	False
obtained from the positioning	0.0	0.0000000000	2.0	False
location coordinates	0.00167739957266	0.0000000000	2.0	False
informative web site	0.00159253894532	0.0000000000	1.58496250072	False
bluetooth systems	0.000703662061739	0.0000000000	1.0	False
room and hence affected	0.0	0.0000000000	2.0	False
moving of office	0.00159253894532	0.0000000000	0.0	False
sensors are employed	0.00159253894532	0.0000000000	1.58496250072	False
systems engine	0.0	0.0000000000	1.0	False
fixed	9.03083028099e-05	0.0000000000	0.0	False
view	0.000100551311208	0.0000000000	0.0	False
attempts for location	0.00159253894532	0.0000000000	0.0	False
requirement	9.16421077623e-05	0.0000000000	0.0	False
computed	0.000462099398805	0.4854586130	0.0	False
exists	0.000137700339159	0.0000000000	0.0	False
off-the-shelf location	0.00106169263021	0.0000000000	0.0	False
problem	2.67408778256e-05	0.0000000000	0.0	False
wherenet location tracking systems	0.0	0.0000000000	2.0	False
wi-fi devices running	0.00159253894532	0.0000000000	1.58496250072	False
employing a feedback	0.00159253894532	0.0000000000	0.0	False
5.3.2 experiment	0.00106169263021	0.0000000000	0.0	False
operates	0.00015062433949	0.0000000000	0.0	False
client device e.g	0.00159253894532	0.0000000000	1.58496250072	False
mentioned	0.000183284215525	0.0000000000	0.0	False
setup gave accuracies close	0.0	0.0000000000	2.0	False
computer	0.000102712220426	0.2966507177	0.0	False
provided by multispectral solutions	0.0	0.0000000000	2.0	False
rime nt runs	0.00159253894532	0.0000000000	0.0	False
sensing technologies and application	0.0	0.0000000000	2.0	False
terms	6.45604276251e-05	0.0000000000	0.0	False
entire area is covered	0.0	0.0000000000	2.0	False
drawing	0.000441338672987	0.0000000000	0.0	False
bat location system	0.00116694017646	0.0000000000	0.0	False
closer	0.000240914264934	0.0000000000	0.0	False
spaced at a distance	0.0	0.0000000000	2.0	False
cole	0.00038898005882	0.0000000000	0.0	False
position of access points	0.0	0.0000000000	2.0	False
positioning accuracy	0.000550801356637	0.0000000000	2.0	False
simple signal strength measurement	0.0	0.0000000000	2.0	False
pattern	0.000377397559115	0.3789731051	0.0	False
1.5m are not easily	0.0	0.0000000000	2.0	False
observed that the error	0.0	0.0000000000	2.0	False
alan cole	0.00106169263021	0.0000000000	1.0	False
sight restriction ; ultrasonic	0.0	0.0000000000	2.0	False
encoded information	0.000882677345975	0.0000000000	0.0	False
targeted	0.000247113802536	0.0000000000	0.0	False
state	0.000153913402945	0.0000000000	0.0	False
calibration points	0.00452222408631	0.4854586130	7.0	False
identification	6.45604276251e-05	0.0000000000	0.0	False
err distance mean err	0.0	0.0000000000	4.0	False
limit	0.000125952950445	0.0000000000	0.0	False
change in environmental	0.00159253894532	0.0000000000	0.0	False
blocked	0.000279566595444	0.0000000000	0.0	False
achieved using passive tags	0.0	0.0000000000	2.0	False
indoor location positioning	0.000898417250108	0.0000000000	0.0	False
systems have a fast	0.0	0.0000000000	2.0	False
bounding box	0.00140732412348	0.0000000000	2.0	False
power level didnt	0.0	0.0000000000	0.0	False
communications and specific	0.00159253894532	0.0000000000	0.0	False
smaller foot	0.00106169263021	0.0000000000	0.0	False
legally obtained	0.00106169263021	0.0000000000	0.0	False
horizontally	0.000530846315105	0.0000000000	0.0	False
importance	0.000190058953326	0.0000000000	0.0	False
connected to any device	0.0	0.0000000000	2.0	False
focus	9.16421077623e-05	0.0000000000	0.0	False
tracking users	0.000646032012329	0.0000000000	1.0	False
applications may require recalibration	0.0	0.0000000000	2.0	False
shows the average	0.00132401601896	0.0000000000	1.58496250072	False
computing the location	0.00159253894532	0.0000000000	1.58496250072	False
key	3.92834935954e-05	0.0000000000	0.0	False
expensive than active	0.000898417250108	0.0000000000	0.0	False
tracking users inside buildings	0.0	0.0000000000	2.0	False
engine varies	0.00106169263021	0.0000000000	0.0	False
depicts the bluebot setup	0.0	0.0000000000	2.0	False
reshaping supply chain management	0.0	0.0000000000	2.0	False
two averages algorithm	0.0	0.0000000000	1.58496250072	False
simple signal	0.00106169263021	0.0000000000	0.0	False
discussion the asset	0.00159253894532	0.0000000000	0.0	False
updates and the cost	0.0	0.0000000000	4.0	False
inexpensive automated indoor	0.00159253894532	0.0000000000	0.0	False
directional antenna	0.000646032012329	0.0000000000	2.0	False
define the term	0.0	0.0000000000	0.0	False
client device was moved	0.0	0.0000000000	4.0	False
achieved using passive	0.00159253894532	0.0000000000	1.58496250072	False
estimation	7.85669871909e-05	0.0000000000	0.0	False
multiple base stations positioned	0.0	0.0000000000	2.0	False
research laboratory	0.000777960117641	0.0000000000	0.0	False
times during the day	0.0	0.0000000000	4.0	False
timing signals	0.00106169263021	0.0000000000	0.0	False
scanner can read	0.00159253894532	0.0000000000	1.58496250072	False
direction of the robot	0.0	0.0000000000	2.0	False
wall	0.000144000721929	0.0000000000	0.0	False
passive tags are preferred	0.0	0.0000000000	2.0	False
environments	4.12267937996e-05	0.0000000000	0.0	False
walk	0.000209964774585	0.0000000000	0.0	False
location and tracking system	0.0	0.0000000000	2.0	False
power spread-spectrum	0.00106169263021	0.0000000000	0.0	False
decreases	0.00025190590089	0.0000000000	0.0	False
points had four power	0.0	0.0000000000	2.0	False
based where tagged items	0.0	0.0000000000	2.0	False
gave a better accuracy	0.0	0.0000000000	2.0	False
tagged entities	0.00106169263021	0.0000000000	0.0	False
duri	0.000530846315105	0.0000000000	0.0	False
gillette	0.00106169263021	0.0000000000	0.0	False
location sensing technology	0.00054344924964	0.0000000000	0.0	False
card	0.000209964774585	0.0000000000	0.0	False
sensing system robot figure	0.0	0.0000000000	2.0	False
points were spaced	0.00159253894532	0.0000000000	0.0	False
small detection range	0.00159253894532	0.0000000000	1.58496250072	False
w.r.t time for two	0.0	0.0000000000	4.0	False
jpmunson	0.000530846315105	0.0000000000	0.0	False
define	0.0	0.0000000000	0.0	False
technology that provides space-continuous	0.0	0.0000000000	2.0	False
detected by an rfid	0.0	0.0000000000	2.0	False
general	6.73363281155e-05	0.0000000000	0.0	False
bluebot performance	0.00106169263021	0.0000000000	1.0	False
special issue	0.000777960117641	0.0000000000	0.0	False
algorithms performed better giving	0.0	0.0000000000	2.0	False
rajasekharan at ibm	0.00159253894532	0.0000000000	0.0	False
add reference rfid	0.00159253894532	0.0000000000	0.0	False
smooth operation of large	0.0	0.0000000000	2.0	False
radio transceiver	0.000703662061739	0.0000000000	1.0	False
running a wi-fi	0.00159253894532	0.0000000000	0.0	False
estimate for sample	0.00159253894532	0.0000000000	0.0	False
establishes an rf-signal strength	0.0	0.0000000000	2.0	False
research center p.o	0.00159253894532	0.0000000000	0.0	False
pattern from the two	0.0	0.0000000000	2.0	False
accurately determine location inside	0.0	0.0000000000	2.0	False
out-performed the intersection algorithm	0.0	0.0000000000	2.0	False
present	5.65737515658e-05	0.0000000000	0.0	False
sacrificing	0.00038898005882	0.0000000000	0.0	False
ubisense	0.000786970166255	0.0000000000	0.0	False
