keyphrase	tfidf	dispersion	cscore	keyword
case of the circular	0.0	0.0000000000	4.0	False
individual passive rfid	0.00122748474211	0.0000000000	0.0	False
outputs	0.00017620214708	0.0000000000	0.0	False
ultra-wide band	0.000652359512284	0.0000000000	1.0	False
object and stops	0.00108186097528	0.0000000000	1.58496250072	False
object movements	0.00144248130037	0.0000000000	2.0	False
cricket	0.00070061988381	0.2353780314	0.0	False
system called ferret	0.00108186097528	0.0000000000	1.58496250072	False
false nega tives	0.00122748474211	0.0000000000	1.58496250072	False
nonzero	0.000326179756142	0.0000000000	0.0	False
detection of interactions	0.00108186097528	0.0000000000	0.0	False
ferret displays	0.000721240650187	0.0000000000	0.0	False
objects that move frequently	0.0	0.0000000000	2.0	False
:328342	0.0	0.0000000000	0.0	False
location information in addition	0.0	0.0000000000	2.0	False
consumer devices	0.000721240650187	0.0000000000	1.0	False
replace	0.00017620214708	0.0000000000	0.0	False
1.74m	0.000409161580703	0.0000000000	0.0	False
positions of reference	0.000898396726352	0.0000000000	0.0	False
averaged	0.00017620214708	0.0000000000	0.0	False
user mobility patterns	0.00324558292584	0.0000000000	4.75488750216	False
devices can start	0.00122748474211	0.0000000000	0.0	False
kinds of 3d tags	0.0	0.0000000000	2.0	False
active badge location	0.000400505778985	0.0000000000	0.0	False
structure	0.00011167485141	0.0000000000	0.0	False
technology based	0.000292230840722	0.0000000000	0.0	False
objects are truly contained	0.0	0.0000000000	2.0	False
approach employed laser-based fastslam	0.0	0.0000000000	2.0	False
object movements straight	0.00122748474211	0.0000000000	1.58496250072	False
balloon shaped radiation	0.00108186097528	0.0000000000	0.0	False
assertions	0.000326179756142	0.0000000000	0.0	False
users move	0.000518367943282	0.0000000000	0.0	False
algorithm	0.00221868893445	0.3214482632	0.0	False
modeling of reader	0.00122748474211	0.0000000000	0.0	False
badge location	0.000267003852656	0.0000000000	0.0	False
reader is set	0.00108186097528	0.0000000000	1.58496250072	False
reduced to 250k bytes	0.0	0.0000000000	2.0	False
small set	0.000721240650187	0.0000000000	0.0	False
mobility of the reader	0.0	0.0000000000	2.0	False
international	3.64194151087e-05	0.0000000000	0.0	False
handheld	0.000389313351942	0.0000000000	0.0	False
imprecise	0.000518367943282	0.0000000000	0.0	False
proximate	0.000326179756142	0.0000000000	0.0	False
projecting the location map	0.0	0.0000000000	2.0	False
real-time updates the cameras	0.0	0.0000000000	2.0	False
map that includes	0.00108186097528	0.0000000000	0.0	False
readers rfid	0.0	0.0000000000	1.0	False
places where the tag	0.0	0.0000000000	2.0	False
depend on modifications	0.00122748474211	0.0000000000	1.58496250072	False
circle ferret system	0.00108186097528	0.0000000000	1.58496250072	False
locationing systems	0.00144248130037	0.0000000000	1.0	False
series	0.000533938728185	0.4447439353	0.0	False
multiple tags	0.0011978623018	0.0000000000	1.0	False
refinement of location	0.00122748474211	0.0000000000	0.0	False
produce	0.000816738729704	0.4981132075	0.0	False
alien	0.000243197931581	0.0000000000	0.0	False
international conference	0.000107102171206	0.0000000000	0.0	False
false negatives	0.0011978623018	0.0000000000	1.0	False
proposition	0.000360620325093	0.0000000000	0.0	False
ccd sensor	0.000721240650187	0.0000000000	0.0	False
searching for multiple	0.00122748474211	0.0000000000	0.0	False
translation-only movement	0.000721240650187	0.0000000000	1.0	False
issues	5.35510856032e-05	0.0000000000	0.0	False
outperforming	0.000360620325093	0.0000000000	0.0	False
enables novel pervasive	0.00122748474211	0.0000000000	3.16992500144	False
insight in ferret	0.00108186097528	0.0000000000	0.0	False
quickly find the precise	0.0	0.0000000000	2.0	False
reduces the storage requirement	0.0	0.0000000000	2.0	False
evaluate ferrets performance	0.0	0.0000000000	1.58496250072	False
digital imaging	0.000818323161406	0.0000000000	0.0	False
maintaining	0.000243197931581	0.0000000000	0.0	False
intensive	0.00017620214708	0.0000000000	0.0	False
systems for ultrasound	0.00122748474211	0.0000000000	1.58496250072	False
intersecting these ranges	0.00122748474211	0.0000000000	1.58496250072	False
possibility of false	0.00108186097528	0.0000000000	0.0	False
offset from the reader	0.0	0.0000000000	2.0	False
reducing the possible locations	0.0	0.0000000000	2.0	False
improve its postulation	0.00108186097528	0.0000000000	0.0	False
pinpointing a misplaced book	0.0	0.0000000000	2.0	False
rate of rfid tags	0.0	0.0000000000	2.0	False
prashant shenoy	0.000518367943282	0.0000000000	1.0	False
compared to the offline	0.0	0.0000000000	2.0	False
z-line rotate circle	0.00122748474211	0.0000000000	1.58496250072	False
number of objects requiring	0.0	0.0000000000	2.0	False
attaching tags	0.000818323161406	0.0000000000	1.0	False
map m to match	0.0	0.0000000000	2.0	False
equally likely probability	0.00122748474211	0.0000000000	1.58496250072	False
batteriesmaking objects self-locating	0.0	0.0000000000	1.58496250072	False
ibm x40 laptop equipped	0.0	0.0000000000	2.0	False
stored location information	0.00108186097528	0.0000000000	1.58496250072	False
tradeoffs	0.000205073457605	0.0000000000	0.0	False
choose an appropriate threshold	0.0	0.0000000000	2.0	False
methods presented in section	0.0	0.0000000000	2.0	False
video and image content	0.0	0.0000000000	2.0	False
changing an unmanageable number	0.0	0.0000000000	2.0	False
pixel diameter circle	0.00108186097528	0.0000000000	1.58496250072	False
2.56m x 1.74mthis shape	0.0	0.0000000000	2.0	False
alternative methods	0.000818323161406	0.0000000000	1.0	False
ibm	0.000146115420361	0.0000000000	0.0	False
handheld video	0.000818323161406	0.0000000000	0.0	False
entire	7.72342824582e-05	0.0000000000	0.0	False
technology m rfid	0.0	0.0000000000	0.0	False
boundary are detected	0.00108186097528	0.0000000000	1.58496250072	False
providing initial location	0.00108186097528	0.0000000000	0.0	False
require battery power	0.00108186097528	0.0000000000	1.58496250072	False
independent ferret	0.000818323161406	0.0000000000	0.0	False
fewer	0.00016794249528	0.0000000000	0.0	False
evaluation shows that ferret	0.0	0.0000000000	2.0	False
detect a moved	0.00108186097528	0.0000000000	0.0	False
centralized database	0.000721240650187	0.0000000000	1.0	False
gained additional knowledge	0.00122748474211	0.0000000000	1.58496250072	False
subtracts the readers coverage	0.0	0.0000000000	2.0	False
region from each reading	0.0	0.0000000000	2.0	False
eye web-camera	0.000721240650187	0.0000000000	1.0	False
shape has a volume	0.0	0.0000000000	2.0	False
estimate tags distance	0.0	0.0000000000	1.58496250072	False
addition to positive readings	0.0	0.0000000000	2.0	False
readings to update	0.00122748474211	0.0000000000	1.58496250072	False
limitations	8.90192786049e-05	0.0000000000	0.0	False
smaller	0.000324140624776	0.5322580645	0.0	False
region which is 2m3	0.0	0.0000000000	2.0	False
map shown in figure	0.0	0.0000000000	2.0	False
foreseeable future	0.000652359512284	0.0000000000	1.0	False
switches to searching	0.00108186097528	0.0000000000	0.0	False
size of the location	0.0	0.0000000000	6.0	False
applying a likelihood threshold	0.0	0.0000000000	2.0	False
refine its location estimation	0.0	0.0000000000	2.0	False
map is empty	0.00216372195056	0.0000000000	3.16992500144	False
range is decreased	0.00122748474211	0.0000000000	0.0	False
detect rotations	0.000721240650187	0.0000000000	1.0	False
reflected	0.00012766089147	0.0000000000	0.0	False
room with self-locating	0.00122748474211	0.0000000000	0.0	False
carlo	0.000335884990559	0.0000000000	0.0	False
1.5ghz	0.000409161580703	0.0000000000	0.0	False
requires an orientation	0.00122748474211	0.0000000000	0.0	False
developed	6.75763121475e-05	0.0000000000	0.0	False
error rate of ferret	0.0	0.0000000000	2.0	False
rfid tags eases	0.00122748474211	0.0000000000	0.0	False
query its location	0.00122748474211	0.0000000000	1.58496250072	False
multimedia	0.00143551420324	0.2640000000	0.0	False
knowledge about object locations	0.0	0.0000000000	2.0	False
equipped with rfid readers	0.0	0.0000000000	2.0	False
facing the object	0.00108186097528	0.0000000000	0.0	False
timewith	0.0	0.0000000000	0.0	False
experiment	0.00027990582524	0.4203821656	0.0	False
rfid many pervasive systems	0.0	0.0000000000	2.0	False
negative region can create	0.0	0.0000000000	2.0	False
technology	5.68368459681e-05	0.4647887324	0.0	False
problems posed	0.000818323161406	0.0000000000	1.0	False
motion eye web-camera	0.00108186097528	0.0000000000	0.0	False
video capture capabilities	0.00122748474211	0.0000000000	1.58496250072	False
reinitialize the location	0.00108186097528	0.0000000000	0.0	False
implementation of ferret	0.00216372195056	0.0000000000	3.16992500144	False
roll of the system	0.0	0.0000000000	2.0	False
lee	0.000122091633044	0.0000000000	0.0	False
map can be determined	0.0	0.0000000000	2.0	False
world coordinate system	0.00324558292584	0.0000000000	4.75488750216	False
describes the probability	0.00108186097528	0.0000000000	1.58496250072	False
commercial	8.49606707184e-05	0.0000000000	0.0	False
raw laser	0.000721240650187	0.0000000000	0.0	False
researchers	0.00011167485141	0.0000000000	0.0	False
choose a constant	0.00108186097528	0.0000000000	1.58496250072	False
highly	0.000147100754868	0.0000000000	0.0	False
mounted on the ceiling	0.0	0.0000000000	2.0	False
refinement performance	0.000818323161406	0.0000000000	1.0	False
intersection of coverage maps	0.0	0.0000000000	2.0	False
two bytes	0.0	0.0000000000	0.0	False
option requires writable tags	0.0	0.0000000000	2.0	False
calculate and improve	0.00122748474211	0.0000000000	0.0	False
single centroid	0.000818323161406	0.0000000000	1.0	False
mobility to estimate	0.00108186097528	0.0000000000	0.0	False
frames-per-second	0.000360620325093	0.0000000000	0.0	False
operate on a handheld	0.0	0.0000000000	2.0	False
rfid reader	0.00367532428367	0.5126737531	23.0	False
produce positive or negative	0.0	0.0000000000	2.0	False
discrete motion	0.000652359512284	0.0000000000	0.0	False
technical	0.000179560380054	0.0000000000	0.0	False
navigation systems	0.000865935003558	0.0000000000	1.0	False
larger	0.000294201509736	0.4203821656	0.0	False
indoor location	0.00013995291262	0.0000000000	2.0	False
scales to hundreds	0.00122748474211	0.0000000000	1.58496250072	False
recording devices enables	0.00122748474211	0.0000000000	0.0	False
camera is set	0.00108186097528	0.0000000000	0.0	False
resulting	0.000315667979	0.4447439353	0.0	False
intersected with all readings	0.0	0.0000000000	2.0	False
ubiquity of rfid tags	0.0	0.0000000000	2.0	False
massachusets amherst	0.0	0.0000000000	0.0	False
projection areas are shown	0.0	0.0000000000	2.0	False
moving distance exceeds	0.00108186097528	0.0000000000	0.0	False
makes	6.997645631e-05	0.0000000000	0.0	False
involves	8.1035156194e-05	0.0000000000	0.0	False
location map is empty	0.0	0.0000000000	4.0	False
system finds the intersection	0.0	0.0000000000	2.0	False
indoor locationing	0.000721240650187	0.0000000000	0.0	False
infer the location	0.00166583100319	0.0000000000	6.33985000288	False
ferret does not make	0.0	0.0000000000	2.0	False
multiple objects are present	0.0	0.0000000000	2.0	False
pitch	0.000326179756142	0.0000000000	0.0	False
spoton	0.000335884990559	0.0000000000	0.0	False
locationing algorithm when objects	0.0	0.0000000000	2.0	False
location technique	0.000486395863161	0.0000000000	1.0	False
description of the objects	0.0	0.0000000000	2.0	False
custom-built from multiple	0.00108186097528	0.0000000000	0.0	False
locating nomadic	0.00144248130037	0.0000000000	1.0	False
algorithm when objects move	0.0	0.0000000000	2.0	False
incorporate human	0.000818323161406	0.0000000000	1.0	False
systems such as ultrasound	0.0	0.0000000000	2.0	False
localization with rfid technology	0.0	0.0000000000	2.0	False
power output level	0.00122748474211	0.0000000000	1.58496250072	False
previously postulated region	0.00108186097528	0.0000000000	1.58496250072	False
directional video camera	0.00122748474211	0.0000000000	1.58496250072	False
underlying technique	0.000818323161406	0.0000000000	0.0	False
stream	0.00111044499465	0.4647887324	0.0	False
ferrets knowledge	0.0	0.0000000000	0.0	False
readings than positive	0.00122748474211	0.0000000000	0.0	False
equivalent to hahnels approach	0.0	0.0000000000	2.0	False
shaped radiation	0.000721240650187	0.0000000000	0.0	False
contained in the area	0.0	0.0000000000	2.0	False
device must start finding	0.0	0.0000000000	2.0	False
consistent with our previous	0.0	0.0000000000	2.0	False
camera	0.00425670581281	0.3248945148	0.0	False
variable radiation patterns	0.00108186097528	0.0000000000	1.58496250072	False
means	0.000134037200727	0.0000000000	0.0	False
offset from the camera	0.0	0.0000000000	2.0	False
reflects	0.000216483750889	0.0000000000	0.0	False
likelihood threshold	0.00288496260075	0.4203821656	4.0	False
gained	0.000259183971641	0.0000000000	0.0	False
pentiumm processor	0.000818323161406	0.0000000000	0.0	False
place a tag	0.00108186097528	0.0000000000	1.58496250072	False
formally	0.000205073457605	0.0000000000	0.0	False
comparison	5.0520101767e-05	0.0000000000	0.0	False
915mhz	0.000326179756142	0.0000000000	0.0	False
initial	0.000266024567309	0.2959641256	0.0	False
personal communications magazine	0.000832915501597	0.0000000000	0.0	False
combine multiple readings	0.00108186097528	0.0000000000	1.58496250072	False
hundreds of objects	0.00122748474211	0.0000000000	1.58496250072	False
map the detection	0.00122748474211	0.0000000000	0.0	False
antennas	8.49606707184e-05	0.0000000000	0.0	False
central	0.000116769980635	0.0000000000	0.0	False
evaluated ferrets	0.0	0.0000000000	0.0	False
pieces	0.000205073457605	0.0000000000	0.0	False
iii	0.000190255858958	0.5322580645	0.0	False
circle	0.000925370828871	0.3775743707	0.0	False
balakrishnan	0.000146115420361	0.0000000000	0.0	False
system can build accurate	0.0	0.0000000000	2.0	False
drastically reduced computational cost	0.0	0.0000000000	2.0	False
resulting location map	0.00216372195056	0.0000000000	3.16992500144	False
read by the system	0.0	0.0000000000	2.0	False
active badge	0.00025532178294	0.0000000000	0.0	False
ran the offline ferret	0.0	0.0000000000	2.0	False
mobile readers	0.0	0.0000000000	0.0	False
dynamically discover	0.000721240650187	0.0000000000	0.0	False
ferrets readings	0.0	0.0000000000	1.0	False
starts from the first	0.0	0.0000000000	2.0	False
ferret samples for nearby	0.0	0.0000000000	2.0	False
augmented reality and immersive	0.0	0.0000000000	2.0	False
current mobile hardware	0.00122748474211	0.0000000000	1.58496250072	False
choi	0.000259183971641	0.0000000000	0.0	False
object in a head-on	0.0	0.0000000000	2.0	False
0.0116m3	0.000409161580703	0.0000000000	0.0	False
drops	0.000194656675971	0.0000000000	0.0	False
location to the users	0.0	0.0000000000	2.0	False
shenoy department	0.000652359512284	0.0000000000	1.0	False
semi-repeatable motion	0.000721240650187	0.0000000000	0.0	False
camera coordinate system	0.00324558292584	0.0000000000	4.75488750216	False
offline algorithm incurs large	0.0	0.0000000000	2.0	False
process	0.000107176003501	0.5409836066	0.0	False
movements straight line head-on	0.0	0.0000000000	2.0	False
rely on location	0.00122748474211	0.0000000000	1.58496250072	False
imagine attaching tags	0.00122748474211	0.0000000000	1.58496250072	False
number of times	0.000832915501597	0.0000000000	1.58496250072	False
pdas	0.000194656675971	0.0000000000	0.0	False
locationing and projection	0.00108186097528	0.0000000000	1.58496250072	False
proliferation of consumer	0.00122748474211	0.0000000000	0.0	False
tag	0.00197028396891	0.3548387097	0.0	False
moved and reinitialize	0.00122748474211	0.0000000000	1.58496250072	False
readings of the object	0.0	0.0000000000	2.0	False
providing initial	0.000721240650187	0.0000000000	0.0	False
object locations in relation	0.0	0.0000000000	2.0	False
estimates of object location	0.0	0.0000000000	2.0	False
versus time in figure	0.0	0.0000000000	4.0	False
gps and ultrasound	0.00108186097528	0.0000000000	1.58496250072	False
0.1m3 region	0.000818323161406	0.0000000000	1.0	False
location can be imprecise	0.0	0.0000000000	2.0	False
correct for this translation	0.0	0.0000000000	2.0	False
varied	0.000146115420361	0.0000000000	0.0	False
maps were disjoint	0.00108186097528	0.0000000000	1.58496250072	False
results that show	0.00108186097528	0.0000000000	0.0	False
sensors	8.37241107338e-05	0.0000000000	0.0	False
incorporate human movements	0.00122748474211	0.0000000000	1.58496250072	False
yielding	0.000185074165774	0.0000000000	0.0	False
readings as a series	0.0	0.0000000000	2.0	False
grants national science foundation	0.0	0.0000000000	2.0	False
ibm x40	0.000721240650187	0.0000000000	0.0	False
number of hurdles	0.00108186097528	0.0000000000	1.58496250072	False
tens of dollars	0.00108186097528	0.0000000000	1.58496250072	False
regions	0.00083785577757	0.4024390244	0.0	False
research has proposed	0.00122748474211	0.0000000000	0.0	False
detecting these nomadic objects	0.0	0.0000000000	2.0	False
location sensing using active	0.0	0.0000000000	2.0	False
z-shaped	0.000360620325093	0.0000000000	0.0	False
06-22	0.000409161580703	0.0000000000	0.0	False
assumed to detect	0.00122748474211	0.0000000000	1.58496250072	False
radiation patterns are interesting	0.0	0.0000000000	2.0	False
localization technique	0.000389313351942	0.0000000000	0.0	False
improve beyond a point	0.0	0.0000000000	2.0	False
hurdles	0.000360620325093	0.0000000000	0.0	False
imagine	0.000721240650187	0.0000000000	0.0	False
2.56m x 2.56m	0.00122748474211	0.0000000000	1.58496250072	False
camera ; doing	0.0	0.0000000000	1.58496250072	False
final projection area	0.00122748474211	0.0000000000	1.58496250072	False
output power	0.000458194489845	0.0000000000	1.0	False
bytes to describe	0.00108186097528	0.0000000000	0.0	False
volume of the resulting	0.0	0.0000000000	2.0	False
generate missing object alerts	0.0	0.0000000000	2.0	False
users motion	0.0	0.0000000000	0.0	False
localization for mobile	0.000649451252668	0.0000000000	0.0	False
6ms	0.000360620325093	0.0000000000	0.0	False
personal video	0.000818323161406	0.0000000000	0.0	False
opposed to mobile objects	0.0	0.0000000000	2.0	False
volume defined	0.000818323161406	0.0000000000	1.0	False
diagram shows sample	0.00108186097528	0.0000000000	0.0	False
sphere with a volume	0.0	0.0000000000	2.0	False
movement and then estimate	0.0	0.0000000000	2.0	False
object alerts upon detecting	0.0	0.0000000000	2.0	False
unmanageable number	0.000818323161406	0.0000000000	0.0	False
correspond	0.000146115420361	0.0000000000	0.0	False
designed to deal	0.000978539268426	0.0000000000	1.58496250072	False
greatly reduced in size	0.0	0.0000000000	2.0	False
inherent mobility to produce	0.0	0.0000000000	2.0	False
sony	0.000518367943282	0.0000000000	0.0	False
subsequently	0.000370148331548	0.0000000000	0.0	False
increase the error	0.000898396726352	0.0000000000	1.58496250072	False
uni-directional	0.000360620325093	0.0000000000	0.0	False
circle ferret	0.000721240650187	0.0000000000	1.0	False
robot perception	0.000721240650187	0.0000000000	1.0	False
rfid tag ferret	0.00108186097528	0.0000000000	0.0	False
ferret by focusing	0.00108186097528	0.0000000000	1.58496250072	False
knowledge of object locations	0.0	0.0000000000	2.0	False
performance the primary	0.00108186097528	0.0000000000	0.0	False
find the precise location	0.0	0.0000000000	2.0	False
algorithm incorporates information	0.00122748474211	0.0000000000	0.0	False
areas	0.000107102171206	0.0000000000	0.0	False
move	0.000749715198445	0.4110320285	0.0	False
inexpensive hardware	0.000818323161406	0.0000000000	1.0	False
objects ; ferret adds	0.0	0.0000000000	2.0	False
conduct a detailed	0.00108186097528	0.0000000000	0.0	False
2.56m x 1.74mthis	0.0	0.0000000000	0.0	False
ferrets ability to store	0.0	0.0000000000	2.0	False
university of massachusets	0.00122748474211	0.0000000000	0.0	False
prototype moves straight	0.00108186097528	0.0000000000	1.58496250072	False
intersect two line	0.00108186097528	0.0000000000	0.0	False
larger threshold	0.00288496260075	0.4203821656	3.0	False
barshan	0.000360620325093	0.0000000000	0.0	False
line segment representation	0.00108186097528	0.0000000000	1.58496250072	False
store the regions	0.00108186097528	0.0000000000	0.0	False
tags continue to drop	0.0	0.0000000000	2.0	False
raw	0.000116769980635	0.0000000000	0.0	False
rfid reading consumes	0.00122748474211	0.0000000000	1.58496250072	False
timewith prior knowledge	0.0	0.0000000000	0.0	False
commercially available digital compass	0.0	0.0000000000	2.0	False
simple to capture	0.00122748474211	0.0000000000	1.58496250072	False
chosen	6.65061418274e-05	0.0000000000	0.0	False
25cm	0.000360620325093	0.0000000000	0.0	False
radio signal	0.000213575491274	0.0000000000	1.0	False
user switches	0.000721240650187	0.0000000000	0.0	False
begins with no previous	0.0	0.0000000000	2.0	False
received in multiple	0.00108186097528	0.0000000000	0.0	False
readings from rfid tags	0.0	0.0000000000	2.0	False
choose	0.000372881290075	0.5322580645	0.0	False
object in the recent	0.0	0.0000000000	2.0	False
stored in a centralized	0.0	0.0000000000	2.0	False
camera lens	0.000721240650187	0.0000000000	0.0	False
pay specific attention	0.00122748474211	0.0000000000	0.0	False
previously postulated	0.000721240650187	0.0000000000	0.0	False
algorithm must perform	0.00108186097528	0.0000000000	0.0	False
variable radiation	0.000721240650187	0.0000000000	0.0	False
power modulation	0.0	0.0000000000	1.0	False
postulated area	0.000721240650187	0.0000000000	0.0	False
greater	0.000223349702819	0.0000000000	0.0	False
200cm	0.000360620325093	0.0000000000	0.0	False
monte carlo	0.000671769981119	0.0000000000	0.0	False
dam	0.000326179756142	0.0000000000	0.0	False
locations does not require	0.0	0.0000000000	2.0	False
department of computer science	0.0	0.0000000000	2.0	False
found in a technical	0.0	0.0000000000	2.0	False
controls	0.000216483750889	0.0000000000	0.0	False
representations are highly	0.00108186097528	0.0000000000	1.58496250072	False
non-intuitive	0.000409161580703	0.0000000000	0.0	False
exterior of the region	0.0	0.0000000000	2.0	False
front	0.000335884990559	0.0000000000	0.0	False
employed	0.000106787745637	0.0000000000	0.0	False
rotation	0.000583970027913	0.0000000000	0.0	False
tags are passive devices	0.0	0.0000000000	2.0	False
cdf of ferrets	0.0	0.0000000000	0.0	False
threshold increase	0.000721240650187	0.0000000000	1.0	False
ferret samples	0.000818323161406	0.0000000000	0.0	False
translating the map	0.00108186097528	0.0000000000	1.58496250072	False
separate pieces of hardwarethere	0.0	0.0000000000	2.0	False
ranges allows ferret	0.00122748474211	0.0000000000	1.58496250072	False
places a minimum value	0.0	0.0000000000	2.0	False
university	3.71868833739e-05	0.0000000000	0.0	False
algorithm that performs intersections	0.0	0.0000000000	2.0	False
xiaotao	0.000360620325093	0.0000000000	0.0	False
area does not monotonically	0.0	0.0000000000	2.0	False
compression tool gzip	0.00108186097528	0.0000000000	1.58496250072	False
gps or a building	0.0	0.0000000000	2.0	False
algorithm for generating maps	0.0	0.0000000000	2.0	False
response rate	0.000518367943282	0.0000000000	0.0	False
identifies	0.000185074165774	0.0000000000	0.0	False
independent trial	0.000818323161406	0.0000000000	1.0	False
tags read	0.000721240650187	0.0000000000	0.0	False
algorithm described	0.0	0.0000000000	0.0	False
constraints	7.72342824582e-05	0.0000000000	0.0	False
system is constantly moving	0.0	0.0000000000	2.0	False
primary barrier	0.000818323161406	0.0000000000	1.0	False
online system	0.000818323161406	0.0000000000	1.0	False
map	0.00224914559534	0.2115384615	0.0	False
projecting a 3d map	0.0	0.0000000000	2.0	False
doing so involves	0.0	0.0000000000	0.0	False
small and mobile	0.00122748474211	0.0000000000	1.58496250072	False
displaying	0.00163089878071	0.4447439353	0.0	False
tags to determine	0.00108186097528	0.0000000000	0.0	False
books	0.000229097244922	0.0000000000	0.0	False
static	0.00034988228155	0.4447439353	0.0	False
algorithm by a factor	0.0	0.0000000000	2.0	False
continuous stream of tag	0.0	0.0000000000	2.0	False
ferret can make	0.00108186097528	0.0000000000	1.58496250072	False
orientation radial	0.000721240650187	0.0000000000	0.0	False
foundation grants	0.000818323161406	0.0000000000	0.0	False
post-processing applications	0.00163664632281	0.0000000000	2.0	False
objects ; ferret	0.0	0.0000000000	0.0	False
capabilities to such objects	0.0	0.0000000000	2.0	False
mercury4 rfid reader	0.00108186097528	0.0000000000	0.0	False
location accuracy	0.000335884990559	0.0000000000	1.0	False
location algorithm that performs	0.0	0.0000000000	2.0	False
algorithm with drastically reduced	0.0	0.0000000000	2.0	False
tag readings to update	0.0	0.0000000000	2.0	False
measures	7.35503774341e-05	0.0000000000	0.0	False
implications for privacy	0.00122748474211	0.0000000000	0.0	False
october	0.00035240429416	0.0000000000	0.0	False
times and record	0.00108186097528	0.0000000000	1.58496250072	False
nonzero value	0.0	0.0000000000	1.0	False
direction for future research	0.0	0.0000000000	2.0	False
readers and reference	0.000898396726352	0.0000000000	0.0	False
performs	0.000424803353592	0.4447439353	0.0	False
pan	0.00041014691521	0.0000000000	0.0	False
ferret system as shown	0.0	0.0000000000	2.0	False
accuracy when the nomadic	0.0	0.0000000000	2.0	False
common	0.0001262671916	0.0000000000	0.0	False
contained within its sensing	0.0	0.0000000000	2.0	False
combining multiple readings	0.00122748474211	0.0000000000	1.58496250072	False
negative readings to reduce	0.0	0.0000000000	2.0	False
technique greatly	0.000818323161406	0.0000000000	0.0	False
interactions	0.000458194489845	0.0000000000	0.0	False
tag here reader	0.00216372195056	0.0000000000	3.16992500144	False
yielding similar	0.000818323161406	0.0000000000	1.0	False
questions for future	0.00108186097528	0.0000000000	0.0	False
discover	0.000458194489845	0.0000000000	0.0	False
determine object locations	0.00108186097528	0.0000000000	1.58496250072	False
objects possible locations	0.0	0.0000000000	1.58496250072	False
evaluate ferrets precision	0.0	0.0000000000	1.58496250072	False
detect objects that move	0.0	0.0000000000	2.0	False
region	0.00319229480771	0.4278768233	0.0	False
region containing the object	0.0	0.0000000000	4.0	False
prototype shows	0.000721240650187	0.0000000000	0.0	False
likelihood	0.00158719122957	0.2368856985	0.0	False
additional	3.37881560738e-05	0.0000000000	0.0	False
output level	0.000818323161406	0.0000000000	0.0	False
concerns	0.000216483750889	0.0000000000	0.0	False
provide a method	0.00122748474211	0.0000000000	1.58496250072	False
feasible	0.000194656675971	0.0000000000	0.0	False
inspection of a video	0.0	0.0000000000	2.0	False
algorithms error	0.0	0.0000000000	1.0	False
system would work	0.00122748474211	0.0000000000	1.58496250072	False
due to the combination	0.0	0.0000000000	2.0	False
assumed	0.000116769980635	0.0000000000	0.0	False
storage costs	0.000721240650187	0.0000000000	0.0	False
objects move	0.00166583100319	0.0000000000	2.0	False
display object locations	0.00108186097528	0.0000000000	1.58496250072	False
number of readingsmost points	0.0	0.0000000000	2.0	False
varied the likelihood	0.00108186097528	0.0000000000	0.0	False
indoor location sensing	0.000400505778985	0.0000000000	1.58496250072	False
distinguish between these objects	0.0	0.0000000000	2.0	False
generate missing object	0.00108186097528	0.0000000000	0.0	False
power output	0.0017967934527	0.0000000000	4.0	False
devices with video	0.00122748474211	0.0000000000	1.58496250072	False
passive rfid	0.00204257426352	0.3987915408	7.0	False
static rfid tags	0.00108186097528	0.0000000000	1.58496250072	False
scanning	0.000106787745637	0.0000000000	0.0	False
require battery power source	0.0	0.0000000000	2.0	False
storage is plentiful	0.00108186097528	0.0000000000	1.58496250072	False
locations of objects	0.000978539268426	0.0000000000	1.58496250072	False
standard orientation-insensitive tag	0.00122748474211	0.0000000000	1.58496250072	False
locating nomadic objects	0.00216372195056	0.0000000000	0.0	False
intuitively	0.000205073457605	0.0000000000	0.0	False
ferrets precision in locating	0.0	0.0000000000	2.0	False
volume of approximately 2m3	0.0	0.0000000000	4.0	False
latency requirements	0.000818323161406	0.0000000000	0.0	False
landmarc uses the weighted	0.0	0.0000000000	2.0	False
combination of a laser-range	0.0	0.0000000000	2.0	False
prashant shenoy department	0.000978539268426	0.0000000000	1.58496250072	False
radius on the order	0.0	0.0000000000	2.0	False
mercury4	0.000360620325093	0.0000000000	0.0	False
straight	0.000764791404356	0.2899824253	0.0	False
future many personal	0.00122748474211	0.0000000000	0.0	False
number of mostly static	0.0	0.0000000000	2.0	False
ferrets location accuracy	0.0	0.0000000000	1.58496250072	False
stream of tag	0.00108186097528	0.0000000000	0.0	False
volume of the location	0.0	0.0000000000	4.0	False
run the offline algorithm	0.0	0.0000000000	2.0	False
respond	0.000152958280871	0.0000000000	0.0	False
system	0.0	0.4452979033	0.0	False
occupancy	0.000555277001064	0.0000000000	0.0	False
location in this section	0.0	0.0000000000	2.0	False
nsf grants	0.000652359512284	0.0000000000	1.0	False
written to the rfid	0.0	0.0000000000	2.0	False
bytes to 178k	0.00122748474211	0.0000000000	0.0	False
fuses a stream	0.00122748474211	0.0000000000	0.0	False
final	0.000152958280871	0.0000000000	0.0	False
error	0.000315623295333	0.3203883495	0.0	False
pervasive	0.000631335958	0.2850971922	0.0	False
objectsobjects that change locations	0.0	0.0000000000	2.0	False
objects are uncertain	0.00122748474211	0.0000000000	1.58496250072	False
object for a user	0.0	0.0000000000	2.0	False
